날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,정치,1,대통령,76,중립
2026-09-25,데일리안,정치,2,정부,57,중립
2026-09-25,데일리안,정치,3,국민,33,중립
2026-09-25,데일리안,정치,4,청년,32,중립
2026-09-25,데일리안,정치,5,의원,30,중립
2026-09-25,데일리안,정치,6,서울,29,중립
2026-09-25,데일리안,정치,7,조사,29,중립
2026-09-25,데일리안,정치,8,북한,29,중립
2026-09-25,데일리안,정치,9,포로,27,중립
2026-09-25,데일리안,정치,10,추석,25,중립
2026-09-25,데일리안,정치,11,데일리안,25,중립
2026-09-25,데일리안,정치,12,지뢰,25,중립
2026-09-25,데일리안,정치,13,공개,23,중립
2026-09-25,데일리안,정치,14,연휴,23,중립
2026-09-25,데일리안,정치,15,이재명,22,중립
2026-09-25,데일리안,정치,16,우크라이나,22,중립
2026-09-25,데일리안,정치,17,부동산,21,중립
2026-09-25,데일리안,정치,18,정책,20,중립
2026-09-25,데일리안,정치,19,멕시코,20,중립
2026-09-25,데일리안,정치,20,북한군,19,중립
2026-09-25,데일리안,정치,21,수사,18,부정
2026-09-25,데일리안,정치,22,한국,17,중립
2026-09-25,데일리안,정치,23,사고,16,부정
2026-09-25,데일리안,정치,24,비판,16,부정
2026-09-25,데일리안,정치,25,지지,15,중립
2026-09-25,데일리안,정치,26,수도,15,중립
2026-09-25,데일리안,정치,27,검찰,15,중립
2026-09-25,데일리안,정치,28,개혁,15,중립
2026-09-25,데일리안,정치,29,기관,15,중립
2026-09-25,데일리안,정치,30,증거,15,중립
2026-09-25,데일리안,정치,31,경제,14,중립
2026-09-25,데일리안,정치,32,민주당,14,중립
2026-09-25,데일리안,정치,33,국가,14,중립
2026-09-25,데일리안,정치,34,주장,14,중립
2026-09-25,데일리안,정치,35,한국행,13,중립
2026-09-25,데일리안,정치,36,의지,13,중립
2026-09-25,데일리안,정치,37,사건,13,중립
2026-09-25,데일리안,정치,38,주식,12,중립
2026-09-25,데일리안,정치,39,정치,12,중립
2026-09-25,데일리안,정치,40,폭발,12,부정
2026-09-25,데일리안,정치,41,젤렌스키,12,중립
2026-09-25,데일리안,정치,42,협력,11,긍정
2026-09-25,데일리안,정치,43,규제,11,부정
2026-09-25,데일리안,정치,44,추진,11,중립
2026-09-25,데일리안,정치,45,역할,11,중립
2026-09-25,데일리안,정치,46,여당,11,중립
2026-09-25,데일리안,정치,47,송환,10,중립
2026-09-25,데일리안,정치,48,한동훈,10,중립
2026-09-25,데일리안,정치,49,집값,10,중립
2026-09-25,데일리안,정치,50,자신,10,중립
2026-09-25,데일리안,정치,51,상승,10,긍정
2026-09-25,데일리안,정치,52,대표,10,중립
2026-09-25,데일리안,정치,53,시간,10,중립
2026-09-25,데일리안,정치,54,국회,10,중립
2026-09-25,데일리안,정치,55,가능,10,중립
2026-09-25,데일리안,정치,56,행정,9,중립
2026-09-25,데일리안,정치,57,세종,9,중립
2026-09-25,데일리안,정치,58,협상,9,중립
2026-09-25,데일리안,정치,59,국방부,9,중립
2026-09-25,데일리안,정치,60,대출,9,중립
2026-09-25,데일리안,정치,61,시민,9,중립
2026-09-25,데일리안,정치,62,안정,9,긍정
2026-09-25,데일리안,정치,63,주택,9,중립
2026-09-25,데일리안,정치,64,기회,9,중립
2026-09-25,데일리안,정치,65,대책,9,중립
2026-09-25,데일리안,정치,66,평가,9,중립
2026-09-25,데일리안,정치,67,확인,9,중립
2026-09-25,데일리안,정치,68,중요,9,중립
2026-09-25,데일리안,정치,69,대한민국,9,중립
2026-09-25,데일리안,정치,70,현장,9,중립
2026-09-25,데일리안,정치,71,투자,8,긍정
2026-09-25,데일리안,정치,72,첫날,8,중립
2026-09-25,데일리안,정치,73,대응,8,중립
2026-09-25,데일리안,정치,74,촉구,8,중립
2026-09-25,데일리안,정치,75,정권,8,중립
2026-09-25,데일리안,정치,76,협정,8,중립
2026-09-25,데일리안,정치,77,시장,8,중립
2026-09-25,데일리안,정치,78,국내,8,중립
2026-09-25,데일리안,정치,79,목소리,8,중립
2026-09-25,데일리안,정치,80,지원,8,긍정
2026-09-25,데일리안,정치,81,지역,8,중립
2026-09-25,데일리안,정치,82,야당,8,중립
2026-09-25,데일리안,정치,83,회견,8,중립
2026-09-25,데일리안,정치,84,양국,8,중립
2026-09-25,데일리안,정치,85,분야,8,중립
2026-09-25,데일리안,정치,86,기소,8,부정
2026-09-25,데일리안,정치,87,작가,8,중립
2026-09-25,데일리안,정치,88,비핵,8,중립
2026-09-25,데일리안,정치,89,민심,7,중립
2026-09-25,데일리안,정치,90,공정,7,중립
2026-09-25,데일리안,정치,91,성과,7,긍정
2026-09-25,데일리안,정치,92,재개,7,중립
2026-09-25,데일리안,정치,93,검찰청,7,중립
2026-09-25,데일리안,정치,94,사거리,7,중립
2026-09-25,데일리안,정치,95,보유,7,중립
2026-09-25,데일리안,정치,96,외무상,7,중립
2026-09-25,데일리안,정치,97,강화,7,긍정
2026-09-25,데일리안,정치,98,걱정,7,중립
2026-09-25,데일리안,정치,99,제도,7,중립
2026-09-25,데일리안,정치,100,신뢰,7,긍정
