날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,아시아경제,주요뉴스,40,서울(30); 외국인(25); 소득(25); 사업(23); 금융(23),"2026-09-14 아시아경제(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '서울'(30회), '외국인'(25회), '소득'(25회), '사업'(23회), '금융'(23회) 순으로 나타났습니다. 특히 '서울' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"환율 10원 내릴 때마다 25억 번다""…1340원대 원화 강세에 웃는 종목"" 입니다.",2026-09-14 09:09:30,성공,100,118,37,52.3
