날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,아시아경제,주요뉴스,1,서울,30,중립
2026-09-14,아시아경제,주요뉴스,2,외국인,25,중립
2026-09-14,아시아경제,주요뉴스,3,소득,25,중립
2026-09-14,아시아경제,주요뉴스,4,사업,23,중립
2026-09-14,아시아경제,주요뉴스,5,금융,23,중립
2026-09-14,아시아경제,주요뉴스,6,주가,23,중립
2026-09-14,아시아경제,주요뉴스,7,가능,21,중립
2026-09-14,아시아경제,주요뉴스,8,증가,20,긍정
2026-09-14,아시아경제,주요뉴스,9,확대,20,긍정
2026-09-14,아시아경제,주요뉴스,10,한국,19,중립
2026-09-14,아시아경제,주요뉴스,11,연구원,19,중립
2026-09-14,아시아경제,주요뉴스,12,연료,18,중립
2026-09-14,아시아경제,주요뉴스,13,전지,18,중립
2026-09-14,아시아경제,주요뉴스,14,수요,18,중립
2026-09-14,아시아경제,주요뉴스,15,기업,18,중립
2026-09-14,아시아경제,주요뉴스,16,미국,18,중립
2026-09-14,아시아경제,주요뉴스,17,원화,17,중립
2026-09-14,아시아경제,주요뉴스,18,친구,17,중립
2026-09-14,아시아경제,주요뉴스,19,하락,17,부정
2026-09-14,아시아경제,주요뉴스,20,질의,17,중립
2026-09-14,아시아경제,주요뉴스,21,업체,17,중립
2026-09-14,아시아경제,주요뉴스,22,시장,16,중립
2026-09-14,아시아경제,주요뉴스,23,기간,16,중립
2026-09-14,아시아경제,주요뉴스,24,원전,16,중립
2026-09-14,아시아경제,주요뉴스,25,환율,15,중립
2026-09-14,아시아경제,주요뉴스,26,강세,15,긍정
2026-09-14,아시아경제,주요뉴스,27,보유,15,중립
2026-09-14,아시아경제,주요뉴스,28,전력,14,중립
2026-09-14,아시아경제,주요뉴스,29,지지,14,중립
2026-09-14,아시아경제,주요뉴스,30,분석,14,중립
2026-09-14,아시아경제,주요뉴스,31,생산,14,중립
2026-09-14,아시아경제,주요뉴스,32,투자,14,긍정
2026-09-14,아시아경제,주요뉴스,33,자산,13,중립
2026-09-14,아시아경제,주요뉴스,34,데이터,12,중립
