날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-05,아시아경제,정치,20,파병(51); 대통령(47); 국회(40); 정부(40); 의원(39),"2026-09-05 아시아경제(정치) 기사 20건 분석 결과, 상위 키워드는 '파병'(51회), '대통령'(47회), '국회'(40회), '정부'(40회), '의원'(39회) 순으로 나타났습니다. 특히 '파병' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""李대통령, '호우 강타' 통영 전역 특별재난지역 선포…공공요금 감면 등 추가 지원(상보)"" 입니다.",2026-09-05 09:09:06,성공
