날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,아시아경제,정치,긍정,1,지원,25,46.3,3,54,#0d2b5c,#0d2b5c,Y
2026-09-05,아시아경제,정치,긍정,2,참여,17,31.48,3,54,#5b7ea6,#5b7ea6,Y
2026-09-05,아시아경제,정치,긍정,3,평화,12,22.22,3,54,#a8d0f0,#a8d0f0,Y
2026-09-05,아시아경제,정치,부정,1,사퇴,14,31.11,4,45,#7a0a12,#7a0a12,Y
2026-09-05,아시아경제,정치,부정,2,전쟁,11,24.44,4,45,#a23e43,#a23e43,Y
2026-09-05,아시아경제,정치,부정,3,재난,10,22.22,4,45,#ca7275,#ca7275,Y
2026-09-05,아시아경제,정치,부정,4,피해,10,22.22,4,45,#f2a6a6,#f2a6a6,Y
