날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,문화일보,주요뉴스,40,지사(31); 의원(27); 시장(23); 민주당(21); 장관(19),"2026-09-16 문화일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '지사'(31회), '의원'(27회), '시장'(23회), '민주당'(21회), '장관'(19회) 순으로 나타났습니다. 특히 '지사' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]“北서 아무것도 안받고…한미훈련 축소 철회해야” 美민주당 의원들, 트럼프에 서한"" 입니다.",2026-09-16 09:03:20,성공,100,6,98,-88.5
