날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,아시아경제,사회,긍정,1,참여,8,21.62,6,37,#0d2b5c,#0d2b5c,Y
2026-09-23,아시아경제,사회,긍정,2,고용,7,18.92,6,37,#2c4c7a,#2c4c7a,Y
2026-09-23,아시아경제,사회,긍정,3,강화,6,16.22,6,37,#4b6d97,#4b6d97,Y
2026-09-23,아시아경제,사회,긍정,4,최다,6,16.22,6,37,#6a8eb5,#6a8eb5,Y
2026-09-23,아시아경제,사회,긍정,5,선정,5,13.51,6,37,#89afd2,#89afd2,Y
2026-09-23,아시아경제,사회,긍정,6,최대,5,13.51,6,37,#a8d0f0,#a8d0f0,Y
2026-09-23,아시아경제,사회,부정,1,사기,7,36.84,3,19,#7a0a12,#7a0a12,Y
2026-09-23,아시아경제,사회,부정,2,피해,7,36.84,3,19,#b6585c,#b6585c,Y
2026-09-23,아시아경제,사회,부정,3,위기,5,26.32,3,19,#f2a6a6,#f2a6a6,Y
