날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,아시아경제,사회,1,서울,33,중립
2026-09-13,아시아경제,사회,2,시장,27,중립
2026-09-13,아시아경제,사회,3,고용,23,긍정
2026-09-13,아시아경제,사회,4,문화,23,중립
2026-09-13,아시아경제,사회,5,지역,23,중립
2026-09-13,아시아경제,사회,6,연구,22,중립
2026-09-13,아시아경제,사회,7,반도체,21,중립
2026-09-13,아시아경제,사회,8,의원,19,중립
2026-09-13,아시아경제,사회,9,도시,17,중립
2026-09-13,아시아경제,사회,10,용인,16,중립
2026-09-13,아시아경제,사회,11,관광,16,중립
2026-09-13,아시아경제,사회,12,미래,15,중립
2026-09-13,아시아경제,사회,13,규모,15,중립
2026-09-13,아시아경제,사회,14,사업,15,중립
2026-09-13,아시아경제,사회,15,기업,14,중립
2026-09-13,아시아경제,사회,16,산업,14,중립
2026-09-13,아시아경제,사회,17,관광객,14,중립
2026-09-13,아시아경제,사회,18,건물주,13,중립
2026-09-13,아시아경제,사회,19,조성,13,중립
2026-09-13,아시아경제,사회,20,시설,13,중립
2026-09-13,아시아경제,사회,21,상권,12,중립
2026-09-13,아시아경제,사회,22,전남,12,중립
2026-09-13,아시아경제,사회,23,평가,12,중립
2026-09-13,아시아경제,사회,24,공정,12,중립
2026-09-13,아시아경제,사회,25,기관,12,중립
2026-09-13,아시아경제,사회,26,외국인,11,중립
2026-09-13,아시아경제,사회,27,특별시,11,중립
2026-09-13,아시아경제,사회,28,금고,11,중립
2026-09-13,아시아경제,사회,29,협력,11,긍정
2026-09-13,아시아경제,사회,30,개발,11,중립
2026-09-13,아시아경제,사회,31,기술,11,중립
2026-09-13,아시아경제,사회,32,체육,11,중립
2026-09-13,아시아경제,사회,33,세계,11,중립
2026-09-13,아시아경제,사회,34,정부,11,중립
2026-09-13,아시아경제,사회,35,삼성전자,11,중립
2026-09-13,아시아경제,사회,36,금융,11,중립
2026-09-13,아시아경제,사회,37,배곧,10,중립
2026-09-13,아시아경제,사회,38,선정,10,긍정
2026-09-13,아시아경제,사회,39,투자,10,긍정
2026-09-13,아시아경제,사회,40,가능,10,중립
2026-09-13,아시아경제,사회,41,분야,10,중립
2026-09-13,아시아경제,사회,42,법원,10,중립
2026-09-13,아시아경제,사회,43,심사,10,중립
2026-09-13,아시아경제,사회,44,단지,10,중립
2026-09-13,아시아경제,사회,45,과학,9,중립
2026-09-13,아시아경제,사회,46,축제,9,긍정
2026-09-13,아시아경제,사회,47,협약,9,긍정
2026-09-13,아시아경제,사회,48,롯데그룹,9,중립
2026-09-13,아시아경제,사회,49,참여,9,긍정
2026-09-13,아시아경제,사회,50,정책,9,중립
2026-09-13,아시아경제,사회,51,통합,9,중립
2026-09-13,아시아경제,사회,52,번호,9,중립
2026-09-13,아시아경제,사회,53,대책,8,중립
2026-09-13,아시아경제,사회,54,복합,8,중립
2026-09-13,아시아경제,사회,55,임대료,8,중립
2026-09-13,아시아경제,사회,56,장관,8,중립
2026-09-13,아시아경제,사회,57,경북,8,중립
2026-09-13,아시아경제,사회,58,방문,8,중립
2026-09-13,아시아경제,사회,59,주요,8,중립
2026-09-13,아시아경제,사회,60,관계,8,중립
2026-09-13,아시아경제,사회,61,기대,8,긍정
2026-09-13,아시아경제,사회,62,가구,8,중립
2026-09-13,아시아경제,사회,63,추석,8,중립
2026-09-13,아시아경제,사회,64,연휴,8,중립
2026-09-13,아시아경제,사회,65,현장,8,중립
2026-09-13,아시아경제,사회,66,회사,8,중립
2026-09-13,아시아경제,사회,67,위원회,8,중립
2026-09-13,아시아경제,사회,68,한국,8,중립
2026-09-13,아시아경제,사회,69,탄소,7,중립
2026-09-13,아시아경제,사회,70,중립,7,중립
2026-09-13,아시아경제,사회,71,바이오,7,중립
2026-09-13,아시아경제,사회,72,치안,7,중립
2026-09-13,아시아경제,사회,73,추진,7,중립
2026-09-13,아시아경제,사회,74,로봇,7,중립
2026-09-13,아시아경제,사회,75,가로수길,7,중립
2026-09-13,아시아경제,사회,76,관리,7,중립
2026-09-13,아시아경제,사회,77,지속,7,중립
2026-09-13,아시아경제,사회,78,전체,7,중립
2026-09-13,아시아경제,사회,79,기간,7,중립
2026-09-13,아시아경제,사회,80,대응,7,중립
2026-09-13,아시아경제,사회,81,근로자,7,중립
2026-09-13,아시아경제,사회,82,중앙,7,중립
2026-09-13,아시아경제,사회,83,점포,7,중립
2026-09-13,아시아경제,사회,84,공급,7,중립
2026-09-13,아시아경제,사회,85,파트너스,6,중립
2026-09-13,아시아경제,사회,86,체험,6,중립
2026-09-13,아시아경제,사회,87,상생,6,긍정
2026-09-13,아시아경제,사회,88,취지,6,중립
2026-09-13,아시아경제,사회,89,박지원,6,중립
2026-09-13,아시아경제,사회,90,광주,6,중립
2026-09-13,아시아경제,사회,91,기준,6,중립
2026-09-13,아시아경제,사회,92,과정,6,중립
2026-09-13,아시아경제,사회,93,대학,6,중립
2026-09-13,아시아경제,사회,94,경험,6,중립
2026-09-13,아시아경제,사회,95,첨단,6,중립
2026-09-13,아시아경제,사회,96,핵심,6,중립
2026-09-13,아시아경제,사회,97,운영,6,중립
2026-09-13,아시아경제,사회,98,대표,6,중립
2026-09-13,아시아경제,사회,99,범죄,6,부정
2026-09-13,아시아경제,사회,100,집중,6,중립
