날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,매일신문,주요뉴스,40,대통령(58); 이재명(41); 대표(38); 지지(32); 국민(27),"2026-09-10 매일신문(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(58회), '이재명'(41회), '대표'(38회), '지지'(32회), '국민'(27회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""속보이재명 정부 2년차 국민소득 4만달러 달성 가능성 ""더욱 확대"""" 입니다.",2026-09-10 09:06:09,성공
