날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,매일신문,주요뉴스,1,대통령,58,중립
2026-09-10,매일신문,주요뉴스,2,이재명,41,중립
2026-09-10,매일신문,주요뉴스,3,대표,38,중립
2026-09-10,매일신문,주요뉴스,4,지지,32,중립
2026-09-10,매일신문,주요뉴스,5,국민,27,중립
2026-09-10,매일신문,주요뉴스,6,장관,24,중립
2026-09-10,매일신문,주요뉴스,7,의원,24,중립
2026-09-10,매일신문,주요뉴스,8,연임,22,중립
2026-09-10,매일신문,주요뉴스,9,소득,21,중립
2026-09-10,매일신문,주요뉴스,10,자신,20,중립
2026-09-10,매일신문,주요뉴스,11,가능,19,중립
2026-09-10,매일신문,주요뉴스,12,후보자,19,중립
2026-09-10,매일신문,주요뉴스,13,경기도,19,중립
2026-09-10,매일신문,주요뉴스,14,정치,19,중립
2026-09-10,매일신문,주요뉴스,15,제한,18,부정
2026-09-10,매일신문,주요뉴스,16,수첩,18,중립
2026-09-10,매일신문,주요뉴스,17,증가,18,긍정
2026-09-10,매일신문,주요뉴스,18,조사,18,중립
2026-09-10,매일신문,주요뉴스,19,기본소득,17,중립
2026-09-10,매일신문,주요뉴스,20,분기,16,중립
2026-09-10,매일신문,주요뉴스,21,아이폰,15,중립
2026-09-10,매일신문,주요뉴스,22,서울시장,15,중립
2026-09-10,매일신문,주요뉴스,23,민주당,15,중립
2026-09-10,매일신문,주요뉴스,24,공개,14,중립
2026-09-10,매일신문,주요뉴스,25,대한민국,14,중립
2026-09-10,매일신문,주요뉴스,26,신상진,13,중립
2026-09-10,매일신문,주요뉴스,27,재정,13,중립
2026-09-10,매일신문,주요뉴스,28,청문회,13,중립
2026-09-10,매일신문,주요뉴스,29,인사,13,중립
2026-09-10,매일신문,주요뉴스,30,연합뉴스,13,중립
2026-09-10,매일신문,주요뉴스,31,국회,13,중립
2026-09-10,매일신문,주요뉴스,32,국방부,12,중립
2026-09-10,매일신문,주요뉴스,33,당첨,12,중립
2026-09-10,매일신문,주요뉴스,34,헌법,12,중립
2026-09-10,매일신문,주요뉴스,35,기본,12,중립
2026-09-10,매일신문,주요뉴스,36,평가,12,중립
2026-09-10,매일신문,주요뉴스,37,확인,12,중립
2026-09-10,매일신문,주요뉴스,38,응답,12,중립
2026-09-10,매일신문,주요뉴스,39,정부,11,중립
2026-09-10,매일신문,주요뉴스,40,애플,11,중립
2026-09-10,매일신문,주요뉴스,41,이름,11,중립
2026-09-10,매일신문,주요뉴스,42,아내,11,중립
2026-09-10,매일신문,주요뉴스,43,항소심,11,중립
2026-09-10,매일신문,주요뉴스,44,조직,11,중립
2026-09-10,매일신문,주요뉴스,45,과거,11,중립
2026-09-10,매일신문,주요뉴스,46,시장,11,중립
2026-09-10,매일신문,주요뉴스,47,기능,11,중립
2026-09-10,매일신문,주요뉴스,48,후보,11,중립
2026-09-10,매일신문,주요뉴스,49,주장,10,중립
2026-09-10,매일신문,주요뉴스,50,환율,10,중립
2026-09-10,매일신문,주요뉴스,51,명목,10,중립
2026-09-10,매일신문,주요뉴스,52,실질,10,중립
2026-09-10,매일신문,주요뉴스,53,위원회,10,중립
2026-09-10,매일신문,주요뉴스,54,제기,10,중립
2026-09-10,매일신문,주요뉴스,55,현행,10,중립
2026-09-10,매일신문,주요뉴스,56,교수,10,중립
2026-09-10,매일신문,주요뉴스,57,차량,9,중립
2026-09-10,매일신문,주요뉴스,58,만찬,9,중립
2026-09-10,매일신문,주요뉴스,59,제안,9,중립
2026-09-10,매일신문,주요뉴스,60,임기,9,중립
2026-09-10,매일신문,주요뉴스,61,반대,9,부정
2026-09-10,매일신문,주요뉴스,62,부정,9,중립
2026-09-10,매일신문,주요뉴스,63,한국,9,중립
2026-09-10,매일신문,주요뉴스,64,임명,9,중립
2026-09-10,매일신문,주요뉴스,65,경찰,9,중립
2026-09-10,매일신문,주요뉴스,66,신고,9,중립
2026-09-10,매일신문,주요뉴스,67,피해자,9,중립
2026-09-10,매일신문,주요뉴스,68,확대,8,긍정
2026-09-10,매일신문,주요뉴스,69,김민석,8,중립
2026-09-10,매일신문,주요뉴스,70,전날,8,중립
2026-09-10,매일신문,주요뉴스,71,선고,8,중립
2026-09-10,매일신문,주요뉴스,72,한동훈,8,중립
2026-09-10,매일신문,주요뉴스,73,총소득,8,중립
2026-09-10,매일신문,주요뉴스,74,일정,8,중립
2026-09-10,매일신문,주요뉴스,75,한국은행,8,중립
2026-09-10,매일신문,주요뉴스,76,경제,8,중립
2026-09-10,매일신문,주요뉴스,77,회의,8,중립
2026-09-10,매일신문,주요뉴스,78,처음,8,중립
2026-09-10,매일신문,주요뉴스,79,실제,8,중립
2026-09-10,매일신문,주요뉴스,80,검찰,8,중립
2026-09-10,매일신문,주요뉴스,81,선거,8,중립
2026-09-10,매일신문,주요뉴스,82,자치,8,중립
2026-09-10,매일신문,주요뉴스,83,단체,8,중립
2026-09-10,매일신문,주요뉴스,84,소속,8,중립
2026-09-10,매일신문,주요뉴스,85,더불어민주당,8,중립
2026-09-10,매일신문,주요뉴스,86,지방,8,중립
2026-09-10,매일신문,주요뉴스,87,로또,7,중립
2026-09-10,매일신문,주요뉴스,88,장동,7,중립
2026-09-10,매일신문,주요뉴스,89,안규백,7,중립
2026-09-10,매일신문,주요뉴스,90,위원,7,중립
2026-09-10,매일신문,주요뉴스,91,발견,7,중립
2026-09-10,매일신문,주요뉴스,92,징역,7,부정
2026-09-10,매일신문,주요뉴스,93,흐름,7,중립
2026-09-10,매일신문,주요뉴스,94,조건,7,중립
2026-09-10,매일신문,주요뉴스,95,페이스북,7,중립
2026-09-10,매일신문,주요뉴스,96,성남시,7,중립
2026-09-10,매일신문,주요뉴스,97,부담,7,부정
2026-09-10,매일신문,주요뉴스,98,행정,7,중립
2026-09-10,매일신문,주요뉴스,99,표현,7,중립
2026-09-10,매일신문,주요뉴스,100,의혹,7,부정
