날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,매일신문,주요뉴스,긍정,1,증가,18,69.23,2,26,#0d2b5c,#0d2b5c,Y
2026-09-10,매일신문,주요뉴스,긍정,2,확대,8,30.77,2,26,#a8d0f0,#a8d0f0,Y
2026-09-10,매일신문,주요뉴스,부정,1,제한,18,37.5,5,48,#7a0a12,#7a0a12,Y
2026-09-10,매일신문,주요뉴스,부정,2,반대,9,18.75,5,48,#983137,#983137,Y
2026-09-10,매일신문,주요뉴스,부정,3,징역,7,14.58,5,48,#b6585c,#b6585c,Y
2026-09-10,매일신문,주요뉴스,부정,4,부담,7,14.58,5,48,#d47f81,#d47f81,Y
2026-09-10,매일신문,주요뉴스,부정,5,의혹,7,14.58,5,48,#f2a6a6,#f2a6a6,Y
