날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,데일리안,경제,1,시장,34,중립
2026-09-20,데일리안,경제,2,가격,33,중립
2026-09-20,데일리안,경제,3,금리,32,중립
2026-09-20,데일리안,경제,4,선물,32,중립
2026-09-20,데일리안,경제,5,수요,26,중립
2026-09-20,데일리안,경제,6,가구,25,중립
2026-09-20,데일리안,경제,7,세트,24,중립
2026-09-20,데일리안,경제,8,추석,22,중립
2026-09-20,데일리안,경제,9,부실,21,부정
2026-09-20,데일리안,경제,10,공급,21,중립
2026-09-20,데일리안,경제,11,건강,20,중립
2026-09-20,데일리안,경제,12,노조,20,중립
2026-09-20,데일리안,경제,13,반도체,20,중립
2026-09-20,데일리안,경제,14,데일리안,19,중립
2026-09-20,데일리안,경제,15,부문,19,중립
2026-09-20,데일리안,경제,16,기업,18,중립
2026-09-20,데일리안,경제,17,구성,18,중립
2026-09-20,데일리안,경제,18,삼성전자,18,중립
2026-09-20,데일리안,경제,19,보증,17,중립
2026-09-20,데일리안,경제,20,기준,17,중립
2026-09-20,데일리안,경제,21,메모리,17,중립
2026-09-20,데일리안,경제,22,계약,17,긍정
2026-09-20,데일리안,경제,23,주택,16,중립
2026-09-20,데일리안,경제,24,브랜드,16,중립
2026-09-20,데일리안,경제,25,지역,16,중립
2026-09-20,데일리안,경제,26,명절,16,중립
2026-09-20,데일리안,경제,27,제품,16,중립
2026-09-20,데일리안,경제,28,국내,16,중립
2026-09-20,데일리안,경제,29,규모,15,중립
2026-09-20,데일리안,경제,30,확대,15,긍정
2026-09-20,데일리안,경제,31,대표,15,중립
2026-09-20,데일리안,경제,32,금융,14,중립
2026-09-20,데일리안,경제,33,전통,14,중립
2026-09-20,데일리안,경제,34,추가,14,중립
2026-09-20,데일리안,경제,35,지원,14,긍정
2026-09-20,데일리안,경제,36,출시,14,긍정
2026-09-20,데일리안,경제,37,미국,14,중립
2026-09-20,데일리안,경제,38,예금,13,중립
2026-09-20,데일리안,경제,39,서울,13,중립
2026-09-20,데일리안,경제,40,하락,13,부정
2026-09-20,데일리안,경제,41,고객,13,중립
2026-09-20,데일리안,경제,42,비용,13,중립
2026-09-20,데일리안,경제,43,서버,13,중립
2026-09-20,데일리안,경제,44,실적,13,중립
2026-09-20,데일리안,경제,45,신규,12,중립
2026-09-20,데일리안,경제,46,증권,12,중립
2026-09-20,데일리안,경제,47,업체,12,중립
2026-09-20,데일리안,경제,48,중심,12,중립
2026-09-20,데일리안,경제,49,누적,12,중립
2026-09-20,데일리안,경제,50,주요,12,중립
2026-09-20,데일리안,경제,51,정책,11,중립
2026-09-20,데일리안,경제,52,이너뷰티,11,중립
2026-09-20,데일리안,경제,53,사회,11,중립
2026-09-20,데일리안,경제,54,상품,11,중립
2026-09-20,데일리안,경제,55,소비자,11,중립
2026-09-20,데일리안,경제,56,최대,11,긍정
2026-09-20,데일리안,경제,57,블랙,11,중립
2026-09-20,데일리안,경제,58,애플,10,중립
2026-09-20,데일리안,경제,59,해외,10,중립
2026-09-20,데일리안,경제,60,유가,10,중립
2026-09-20,데일리안,경제,61,관심,10,중립
2026-09-20,데일리안,경제,62,상승,10,긍정
2026-09-20,데일리안,경제,63,가능,10,중립
2026-09-20,데일리안,경제,64,할인,10,중립
2026-09-20,데일리안,경제,65,금액,10,중립
2026-09-20,데일리안,경제,66,증가,10,긍정
2026-09-20,데일리안,경제,67,다양,10,중립
2026-09-20,데일리안,경제,68,역세권,10,중립
2026-09-20,데일리안,경제,69,전용,10,중립
2026-09-20,데일리안,경제,70,투자,10,긍정
2026-09-20,데일리안,경제,71,장기,10,중립
2026-09-20,데일리안,경제,72,에디션,10,중립
2026-09-20,데일리안,경제,73,대형,9,중립
2026-09-20,데일리안,경제,74,상장,9,긍정
2026-09-20,데일리안,경제,75,렉서스,9,중립
2026-09-20,데일리안,경제,76,정상,9,중립
2026-09-20,데일리안,경제,77,사퇴,9,부정
2026-09-20,데일리안,경제,78,공식,9,중립
2026-09-20,데일리안,경제,79,대상,9,중립
2026-09-20,데일리안,경제,80,조사,9,중립
2026-09-20,데일리안,경제,81,구매,9,중립
2026-09-20,데일리안,경제,82,행사,9,중립
2026-09-20,데일리안,경제,83,세대,9,중립
2026-09-20,데일리안,경제,84,전기,9,중립
2026-09-20,데일리안,경제,85,대구,9,중립
2026-09-20,데일리안,경제,86,뷰티,9,중립
2026-09-20,데일리안,경제,87,프리미엄,8,중립
2026-09-20,데일리안,경제,88,인구,8,중립
2026-09-20,데일리안,경제,89,하이브리드,8,중립
2026-09-20,데일리안,경제,90,패션,8,중립
2026-09-20,데일리안,경제,91,코스피,8,중립
2026-09-20,데일리안,경제,92,제약사,8,중립
2026-09-20,데일리안,경제,93,운영,8,중립
2026-09-20,데일리안,경제,94,확보,8,긍정
2026-09-20,데일리안,경제,95,반면,8,중립
2026-09-20,데일리안,경제,96,부담,8,부정
2026-09-20,데일리안,경제,97,사업,8,중립
2026-09-20,데일리안,경제,98,안정,8,긍정
2026-09-20,데일리안,경제,99,단백,8,중립
2026-09-20,데일리안,경제,100,단지,8,중립
