날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,데일리안,정치,1,지뢰,56,중립
2026-09-24,데일리안,정치,2,대통령,55,중립
2026-09-24,데일리안,정치,3,의원,48,중립
2026-09-24,데일리안,정치,4,검찰,45,중립
2026-09-24,데일리안,정치,5,국민,42,중립
2026-09-24,데일리안,정치,6,국회,39,중립
2026-09-24,데일리안,정치,7,대표,38,중립
2026-09-24,데일리안,정치,8,정부,36,중립
2026-09-24,데일리안,정치,9,데일리안,35,중립
2026-09-24,데일리안,정치,10,제청,34,중립
2026-09-24,데일리안,정치,11,원내,33,중립
2026-09-24,데일리안,정치,12,대법원장,32,중립
2026-09-24,데일리안,정치,13,정치,31,중립
2026-09-24,데일리안,정치,14,민주당,30,중립
2026-09-24,데일리안,정치,15,이스라엘,30,중립
2026-09-24,데일리안,정치,16,최고,29,긍정
2026-09-24,데일리안,정치,17,위원,29,중립
2026-09-24,데일리안,정치,18,북한,28,중립
2026-09-24,데일리안,정치,19,개혁,27,중립
2026-09-24,데일리안,정치,20,전쟁,25,부정
2026-09-24,데일리안,정치,21,스팸,24,중립
2026-09-24,데일리안,정치,22,사고,24,부정
2026-09-24,데일리안,정치,23,통합,24,중립
2026-09-24,데일리안,정치,24,폭발,23,부정
2026-09-24,데일리안,정치,25,추석,23,중립
2026-09-24,데일리안,정치,26,임명,22,중립
2026-09-24,데일리안,정치,27,가능,21,중립
2026-09-24,데일리안,정치,28,법관,21,중립
2026-09-24,데일리안,정치,29,이재명,21,중립
2026-09-24,데일리안,정치,30,정책,20,중립
2026-09-24,데일리안,정치,31,작전,19,중립
2026-09-24,데일리안,정치,32,평가,19,중립
2026-09-24,데일리안,정치,33,조사,19,중립
2026-09-24,데일리안,정치,34,미국,17,중립
2026-09-24,데일리안,정치,35,장관,17,중립
2026-09-24,데일리안,정치,36,주장,17,중립
2026-09-24,데일리안,정치,37,지지,17,중립
2026-09-24,데일리안,정치,38,인사,17,중립
2026-09-24,데일리안,정치,39,조희대,16,중립
2026-09-24,데일리안,정치,40,국민의힘,16,중립
2026-09-24,데일리안,정치,41,지대,16,중립
2026-09-24,데일리안,정치,42,가족,16,중립
2026-09-24,데일리안,정치,43,후보자,15,중립
2026-09-24,데일리안,정치,44,절차,15,중립
2026-09-24,데일리안,정치,45,청와대,15,중립
2026-09-24,데일리안,정치,46,음성,14,중립
2026-09-24,데일리안,정치,47,거부,13,부정
2026-09-24,데일리안,정치,48,법원,13,중립
2026-09-24,데일리안,정치,49,부상,13,부정
2026-09-24,데일리안,정치,50,국가,13,중립
2026-09-24,데일리안,정치,51,안보,13,중립
2026-09-24,데일리안,정치,52,현장,13,중립
2026-09-24,데일리안,정치,53,전기,12,중립
2026-09-24,데일리안,정치,54,전작권,12,중립
2026-09-24,데일리안,정치,55,투쟁,12,중립
2026-09-24,데일리안,정치,56,입장,12,중립
2026-09-24,데일리안,정치,57,국정,12,중립
2026-09-24,데일리안,정치,58,지역,12,중립
2026-09-24,데일리안,정치,59,당국,12,중립
2026-09-24,데일리안,정치,60,취임,11,중립
2026-09-24,데일리안,정치,61,나라,11,중립
2026-09-24,데일리안,정치,62,트럼프,11,중립
2026-09-24,데일리안,정치,63,비판,11,부정
2026-09-24,데일리안,정치,64,대응,11,중립
2026-09-24,데일리안,정치,65,서울,11,중립
2026-09-24,데일리안,정치,66,더불어민주당,11,중립
2026-09-24,데일리안,정치,67,핵심,11,중립
2026-09-24,데일리안,정치,68,과정,11,중립
2026-09-24,데일리안,정치,69,사법,11,중립
2026-09-24,데일리안,정치,70,목소리,11,중립
2026-09-24,데일리안,정치,71,추정,11,중립
2026-09-24,데일리안,정치,72,욤키푸르,10,중립
2026-09-24,데일리안,정치,73,방문,10,중립
2026-09-24,데일리안,정치,74,성장,10,긍정
2026-09-24,데일리안,정치,75,회담,10,중립
2026-09-24,데일리안,정치,76,책임,10,중립
2026-09-24,데일리안,정치,77,전체,10,중립
2026-09-24,데일리안,정치,78,시간,10,중립
2026-09-24,데일리안,정치,79,한국,10,중립
2026-09-24,데일리안,정치,80,질문,10,중립
2026-09-24,데일리안,정치,81,드론,10,중립
2026-09-24,데일리안,정치,82,확인,10,중립
2026-09-24,데일리안,정치,83,북한군,10,중립
2026-09-24,데일리안,정치,84,성과,9,긍정
2026-09-24,데일리안,정치,85,안정,9,긍정
2026-09-24,데일리안,정치,86,수도,9,중립
2026-09-24,데일리안,정치,87,청년,9,중립
2026-09-24,데일리안,정치,88,문자,9,중립
2026-09-24,데일리안,정치,89,걱정,9,중립
2026-09-24,데일리안,정치,90,도로,9,중립
2026-09-24,데일리안,정치,91,수색,9,중립
2026-09-24,데일리안,정치,92,헌법,9,중립
2026-09-24,데일리안,정치,93,이집트,9,중립
2026-09-24,데일리안,정치,94,기간,9,중립
2026-09-24,데일리안,정치,95,군사,9,중립
2026-09-24,데일리안,정치,96,국방부,9,중립
2026-09-24,데일리안,정치,97,선거,9,중립
2026-09-24,데일리안,정치,98,갈등,9,부정
2026-09-24,데일리안,정치,99,부동산,9,중립
2026-09-24,데일리안,정치,100,신고,9,중립
