날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,매일신문,주요뉴스,1,대통령,69,중립
2026-09-18,매일신문,주요뉴스,2,장관,45,중립
2026-09-18,매일신문,주요뉴스,3,후보자,44,중립
2026-09-18,매일신문,주요뉴스,4,조사,38,중립
2026-09-18,매일신문,주요뉴스,5,국민,34,중립
2026-09-18,매일신문,주요뉴스,6,이재명,31,중립
2026-09-18,매일신문,주요뉴스,7,취소,26,부정
2026-09-18,매일신문,주요뉴스,8,국회,24,중립
2026-09-18,매일신문,주요뉴스,9,회견,23,중립
2026-09-18,매일신문,주요뉴스,10,청문회,22,중립
2026-09-18,매일신문,주요뉴스,11,인사,22,중립
2026-09-18,매일신문,주요뉴스,12,지지,21,중립
2026-09-18,매일신문,주요뉴스,13,의원,21,중립
2026-09-18,매일신문,주요뉴스,14,여론,21,중립
2026-09-18,매일신문,주요뉴스,15,임명,20,중립
2026-09-18,매일신문,주요뉴스,16,추석,19,중립
2026-09-18,매일신문,주요뉴스,17,조국,18,중립
2026-09-18,매일신문,주요뉴스,18,검찰,18,중립
2026-09-18,매일신문,주요뉴스,19,질문,17,중립
2026-09-18,매일신문,주요뉴스,20,연합뉴스,17,중립
2026-09-18,매일신문,주요뉴스,21,의혹,17,부정
2026-09-18,매일신문,주요뉴스,22,가족,16,중립
2026-09-18,매일신문,주요뉴스,23,청와대,16,중립
2026-09-18,매일신문,주요뉴스,24,청문,15,중립
2026-09-18,매일신문,주요뉴스,25,출발,14,중립
2026-09-18,매일신문,주요뉴스,26,국정,14,중립
2026-09-18,매일신문,주요뉴스,27,하락,14,부정
2026-09-18,매일신문,주요뉴스,28,보고서,14,중립
2026-09-18,매일신문,주요뉴스,29,정치,14,중립
2026-09-18,매일신문,주요뉴스,30,경제,14,중립
2026-09-18,매일신문,주요뉴스,31,승차,14,중립
2026-09-18,매일신문,주요뉴스,32,정부,14,중립
2026-09-18,매일신문,주요뉴스,33,중국,13,중립
2026-09-18,매일신문,주요뉴스,34,여권,13,중립
2026-09-18,매일신문,주요뉴스,35,법무부,13,중립
2026-09-18,매일신문,주요뉴스,36,민주당,13,중립
2026-09-18,매일신문,주요뉴스,37,공소,12,중립
2026-09-18,매일신문,주요뉴스,38,위원회,12,중립
2026-09-18,매일신문,주요뉴스,39,수사,12,부정
2026-09-18,매일신문,주요뉴스,40,투표,12,중립
2026-09-18,매일신문,주요뉴스,41,평가,12,중립
2026-09-18,매일신문,주요뉴스,42,온라인,12,중립
2026-09-18,매일신문,주요뉴스,43,기업,12,중립
2026-09-18,매일신문,주요뉴스,44,가능,11,중립
2026-09-18,매일신문,주요뉴스,45,자료,11,중립
2026-09-18,매일신문,주요뉴스,46,한동훈,10,중립
2026-09-18,매일신문,주요뉴스,47,농지,10,중립
2026-09-18,매일신문,주요뉴스,48,더본코리아,10,중립
2026-09-18,매일신문,주요뉴스,49,채택,10,중립
2026-09-18,매일신문,주요뉴스,50,예매,10,중립
2026-09-18,매일신문,주요뉴스,51,결제,10,중립
2026-09-18,매일신문,주요뉴스,52,정보,10,중립
2026-09-18,매일신문,주요뉴스,53,논란,10,부정
2026-09-18,매일신문,주요뉴스,54,자체,10,중립
2026-09-18,매일신문,주요뉴스,55,사법,10,중립
2026-09-18,매일신문,주요뉴스,56,대표,10,중립
2026-09-18,매일신문,주요뉴스,57,회의,10,중립
2026-09-18,매일신문,주요뉴스,58,홍준표,9,중립
2026-09-18,매일신문,주요뉴스,59,트럼프,9,중립
2026-09-18,매일신문,주요뉴스,60,계정,9,중립
2026-09-18,매일신문,주요뉴스,61,상여금,9,중립
2026-09-18,매일신문,주요뉴스,62,사태,9,중립
2026-09-18,매일신문,주요뉴스,63,개혁,9,중립
2026-09-18,매일신문,주요뉴스,64,정책,9,중립
2026-09-18,매일신문,주요뉴스,65,코레일,9,중립
2026-09-18,매일신문,주요뉴스,66,명절,9,중립
2026-09-18,매일신문,주요뉴스,67,판매,9,중립
2026-09-18,매일신문,주요뉴스,68,일반,9,중립
2026-09-18,매일신문,주요뉴스,69,군사,9,중립
2026-09-18,매일신문,주요뉴스,70,과정,9,중립
2026-09-18,매일신문,주요뉴스,71,내부,9,중립
2026-09-18,매일신문,주요뉴스,72,비판,9,부정
2026-09-18,매일신문,주요뉴스,73,정권,9,중립
2026-09-18,매일신문,주요뉴스,74,발언,8,중립
2026-09-18,매일신문,주요뉴스,75,강신철,8,중립
2026-09-18,매일신문,주요뉴스,76,수행,8,중립
2026-09-18,매일신문,주요뉴스,77,예고,8,중립
2026-09-18,매일신문,주요뉴스,78,규모,8,중립
2026-09-18,매일신문,주요뉴스,79,일정,8,중립
2026-09-18,매일신문,주요뉴스,80,공개,8,중립
2026-09-18,매일신문,주요뉴스,81,자신,8,중립
2026-09-18,매일신문,주요뉴스,82,여야,8,중립
2026-09-18,매일신문,주요뉴스,83,이미지,8,중립
2026-09-18,매일신문,주요뉴스,84,게시,8,중립
2026-09-18,매일신문,주요뉴스,85,기밀,7,중립
2026-09-18,매일신문,주요뉴스,86,휘발유,7,중립
2026-09-18,매일신문,주요뉴스,87,회사,7,중립
2026-09-18,매일신문,주요뉴스,88,의미,7,중립
2026-09-18,매일신문,주요뉴스,89,강행,7,중립
2026-09-18,매일신문,주요뉴스,90,분열,7,중립
2026-09-18,매일신문,주요뉴스,91,갈등,7,부정
2026-09-18,매일신문,주요뉴스,92,반대,7,부정
2026-09-18,매일신문,주요뉴스,93,위약금,7,중립
2026-09-18,매일신문,주요뉴스,94,부담,7,부정
2026-09-18,매일신문,주요뉴스,95,요구,7,중립
2026-09-18,매일신문,주요뉴스,96,대상,7,중립
2026-09-18,매일신문,주요뉴스,97,소속,7,중립
2026-09-18,매일신문,주요뉴스,98,주장,7,중립
2026-09-18,매일신문,주요뉴스,99,판단,7,중립
2026-09-18,매일신문,주요뉴스,100,사퇴,7,부정
