날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,매일신문,이슈,긍정,1,확대,13,61.9,2,21,#0d2b5c,#0d2b5c,Y
2026-09-15,매일신문,이슈,긍정,2,증가,8,38.1,2,21,#a8d0f0,#a8d0f0,Y
2026-09-15,매일신문,이슈,부정,1,비판,12,22.64,6,53,#7a0a12,#7a0a12,Y
2026-09-15,매일신문,이슈,부정,2,사퇴,9,16.98,6,53,#922930,#922930,Y
2026-09-15,매일신문,이슈,부정,3,논란,9,16.98,6,53,#aa484d,#aa484d,Y
2026-09-15,매일신문,이슈,부정,4,감소,8,15.09,6,53,#c2686b,#c2686b,Y
2026-09-15,매일신문,이슈,부정,5,하락,8,15.09,6,53,#da8788,#da8788,Y
2026-09-15,매일신문,이슈,부정,6,사고,7,13.21,6,53,#f2a6a6,#f2a6a6,Y
