날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,매일신문,경제,20,대출(61); 금융(47); 추석(44); 시장(42); 신청(41),"2026-09-24 매일신문(경제) 기사 20건 분석 결과, 상위 키워드는 '대출'(61회), '금융'(47회), '추석'(44회), '시장'(42회), '신청'(41회) 순으로 나타났습니다. 특히 '대출' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""추석 선물 1위 현금·상품권 54.4%…과일세트 23.7%의 두 배"" 입니다.",2026-09-24 09:06:47,성공,100,62,29,36.3
