날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,매일신문,경제,1,대출,61,중립
2026-09-24,매일신문,경제,2,금융,47,중립
2026-09-24,매일신문,경제,3,추석,44,중립
2026-09-24,매일신문,경제,4,시장,42,중립
2026-09-24,매일신문,경제,5,신청,41,중립
2026-09-24,매일신문,경제,6,연휴,33,중립
2026-09-24,매일신문,경제,7,조사,32,중립
2026-09-24,매일신문,경제,8,명절,30,중립
2026-09-24,매일신문,경제,9,은행,30,중립
2026-09-24,매일신문,경제,10,기준,29,중립
2026-09-24,매일신문,경제,11,기간,27,중립
2026-09-24,매일신문,경제,12,배상,26,중립
2026-09-24,매일신문,경제,13,수수료,25,중립
2026-09-24,매일신문,경제,14,거래,24,중립
2026-09-24,매일신문,경제,15,공개,23,중립
2026-09-24,매일신문,경제,16,대상,22,중립
2026-09-24,매일신문,경제,17,예약,21,중립
2026-09-24,매일신문,경제,18,기업,21,중립
2026-09-24,매일신문,경제,19,비용,21,중립
2026-09-24,매일신문,경제,20,평균,21,중립
2026-09-24,매일신문,경제,21,자료,20,중립
2026-09-24,매일신문,경제,22,상품권,20,중립
2026-09-24,매일신문,경제,23,집계,20,중립
2026-09-24,매일신문,경제,24,위원회,19,중립
2026-09-24,매일신문,경제,25,보험,19,중립
2026-09-24,매일신문,경제,26,단축,18,중립
2026-09-24,매일신문,경제,27,제도,18,중립
2026-09-24,매일신문,경제,28,선물,17,중립
2026-09-24,매일신문,경제,29,사망,17,부정
2026-09-24,매일신문,경제,30,시간,17,중립
2026-09-24,매일신문,경제,31,차단,17,중립
2026-09-24,매일신문,경제,32,모바일,17,중립
2026-09-24,매일신문,경제,33,도시락,16,중립
2026-09-24,매일신문,경제,34,가구,16,중립
2026-09-24,매일신문,경제,35,전통,16,중립
2026-09-24,매일신문,경제,36,적용,16,중립
2026-09-24,매일신문,경제,37,소비자,16,중립
2026-09-24,매일신문,경제,38,비중,16,중립
2026-09-24,매일신문,경제,39,전체,16,중립
2026-09-24,매일신문,경제,40,대면,15,중립
2026-09-24,매일신문,경제,41,환율,15,중립
2026-09-24,매일신문,경제,42,국회,15,중립
2026-09-24,매일신문,경제,43,계약,15,긍정
2026-09-24,매일신문,경제,44,기금,15,중립
2026-09-24,매일신문,경제,45,매출,14,중립
2026-09-24,매일신문,경제,46,한국,14,중립
2026-09-24,매일신문,경제,47,하루,14,중립
2026-09-24,매일신문,경제,48,금리,14,중립
2026-09-24,매일신문,경제,49,상품,13,중립
2026-09-24,매일신문,경제,50,지급,13,중립
2026-09-24,매일신문,경제,51,최대,13,긍정
2026-09-24,매일신문,경제,52,분석,13,중립
2026-09-24,매일신문,경제,53,결제,13,중립
2026-09-24,매일신문,경제,54,규모,13,중립
2026-09-24,매일신문,경제,55,급여,13,중립
2026-09-24,매일신문,경제,56,금융위,13,중립
2026-09-24,매일신문,경제,57,보험금,12,중립
2026-09-24,매일신문,경제,58,사고,12,부정
2026-09-24,매일신문,경제,59,혁신,12,긍정
2026-09-24,매일신문,경제,60,근무,12,중립
2026-09-24,매일신문,경제,61,고용,12,긍정
2026-09-24,매일신문,경제,62,정책,12,중립
2026-09-24,매일신문,경제,63,변동,12,중립
2026-09-24,매일신문,경제,64,자금,12,중립
2026-09-24,매일신문,경제,65,새벽,12,중립
2026-09-24,매일신문,경제,66,차례,11,중립
2026-09-24,매일신문,경제,67,중도,11,중립
2026-09-24,매일신문,경제,68,유동,11,중립
2026-09-24,매일신문,경제,69,근로,11,중립
2026-09-24,매일신문,경제,70,소득,11,중립
2026-09-24,매일신문,경제,71,단기,11,중립
2026-09-24,매일신문,경제,72,연합뉴스,11,중립
2026-09-24,매일신문,경제,73,전년,11,중립
2026-09-24,매일신문,경제,74,비율,11,중립
2026-09-24,매일신문,경제,75,정부,11,중립
2026-09-24,매일신문,경제,76,신규,11,중립
2026-09-24,매일신문,경제,77,이용,11,중립
2026-09-24,매일신문,경제,78,신용,11,중립
2026-09-24,매일신문,경제,79,주택,11,중립
2026-09-24,매일신문,경제,80,상환,10,중립
2026-09-24,매일신문,경제,81,확대,10,긍정
2026-09-24,매일신문,경제,82,미만,10,중립
2026-09-24,매일신문,경제,83,사례,10,중립
2026-09-24,매일신문,경제,84,자체,10,중립
2026-09-24,매일신문,경제,85,카드,10,중립
2026-09-24,매일신문,경제,86,임금,10,중립
2026-09-24,매일신문,경제,87,상호,10,중립
2026-09-24,매일신문,경제,88,담보,10,중립
2026-09-24,매일신문,경제,89,현황,10,중립
2026-09-24,매일신문,경제,90,심사,10,중립
2026-09-24,매일신문,경제,91,현금,9,중립
2026-09-24,매일신문,경제,92,알바,9,중립
2026-09-24,매일신문,경제,93,수출,9,중립
2026-09-24,매일신문,경제,94,신생아,9,중립
2026-09-24,매일신문,경제,95,특례,9,중립
2026-09-24,매일신문,경제,96,환급,9,중립
2026-09-24,매일신문,경제,97,서울,9,중립
2026-09-24,매일신문,경제,98,구간,9,중립
2026-09-24,매일신문,경제,99,%포인트,9,중립
2026-09-24,매일신문,경제,100,환불,9,중립
