날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,조선일보,경제,1,투자,41,긍정
2026-09-07,조선일보,경제,2,정부,38,중립
2026-09-07,조선일보,경제,3,서울,37,중립
2026-09-07,조선일보,경제,4,탈모,32,중립
2026-09-07,조선일보,경제,5,부동산,30,중립
2026-09-07,조선일보,경제,6,금리,26,중립
2026-09-07,조선일보,경제,7,시장,25,중립
2026-09-07,조선일보,경제,8,대출,24,중립
2026-09-07,조선일보,경제,9,국채,24,중립
2026-09-07,조선일보,경제,10,주택,24,중립
2026-09-07,조선일보,경제,11,은행,23,중립
2026-09-07,조선일보,경제,12,분양,23,중립
2026-09-07,조선일보,경제,13,혜택,23,긍정
2026-09-07,조선일보,경제,14,할인,22,중립
2026-09-07,조선일보,경제,15,가구,21,중립
2026-09-07,조선일보,경제,16,개인,20,중립
2026-09-07,조선일보,경제,17,우주,20,중립
2026-09-07,조선일보,경제,18,기준,19,중립
2026-09-07,조선일보,경제,19,공급,18,중립
2026-09-07,조선일보,경제,20,카드,18,중립
2026-09-07,조선일보,경제,21,지역,18,중립
2026-09-07,조선일보,경제,22,이용,18,중립
2026-09-07,조선일보,경제,23,대책,18,중립
2026-09-07,조선일보,경제,24,모델,17,중립
2026-09-07,조선일보,경제,25,소득,17,중립
2026-09-07,조선일보,경제,26,상승,17,긍정
2026-09-07,조선일보,경제,27,아파트,17,중립
2026-09-07,조선일보,경제,28,결제,17,중립
2026-09-07,조선일보,경제,29,임대,16,중립
2026-09-07,조선일보,경제,30,금융,16,중립
2026-09-07,조선일보,경제,31,연금,15,중립
2026-09-07,조선일보,경제,32,거주,15,중립
2026-09-07,조선일보,경제,33,출시,15,긍정
2026-09-07,조선일보,경제,34,예금,14,중립
2026-09-07,조선일보,경제,35,최대,14,긍정
2026-09-07,조선일보,경제,36,관리,14,중립
2026-09-07,조선일보,경제,37,신청,14,중립
2026-09-07,조선일보,경제,38,장기,14,중립
2026-09-07,조선일보,경제,39,상품,14,중립
2026-09-07,조선일보,경제,40,저축,13,중립
2026-09-07,조선일보,경제,41,퇴직,13,중립
2026-09-07,조선일보,경제,42,치료제,13,중립
2026-09-07,조선일보,경제,43,기업,13,중립
2026-09-07,조선일보,경제,44,기술,13,중립
2026-09-07,조선일보,경제,45,회사,13,중립
2026-09-07,조선일보,경제,46,수익,13,중립
2026-09-07,조선일보,경제,47,집값,12,중립
2026-09-07,조선일보,경제,48,증가,11,긍정
2026-09-07,조선일보,경제,49,규제,11,부정
2026-09-07,조선일보,경제,50,실적,11,중립
2026-09-07,조선일보,경제,51,적용,11,중립
2026-09-07,조선일보,경제,52,가능,11,중립
2026-09-07,조선일보,경제,53,보유,11,중립
2026-09-07,조선일보,경제,54,만기,11,중립
2026-09-07,조선일보,경제,55,수도,11,중립
2026-09-07,조선일보,경제,56,단지,11,중립
2026-09-07,조선일보,경제,57,목동,11,중립
2026-09-07,조선일보,경제,58,사이,10,중립
2026-09-07,조선일보,경제,59,전세,10,중립
2026-09-07,조선일보,경제,60,종부세,10,중립
2026-09-07,조선일보,경제,61,분석,10,중립
2026-09-07,조선일보,경제,62,수준,10,중립
2026-09-07,조선일보,경제,63,계좌,10,중립
2026-09-07,조선일보,경제,64,정책,10,중립
2026-09-07,조선일보,경제,65,교수,10,중립
2026-09-07,조선일보,경제,66,지원,10,긍정
2026-09-07,조선일보,경제,67,휴면,9,중립
2026-09-07,조선일보,경제,68,수요,9,중립
2026-09-07,조선일보,경제,69,요약,9,중립
2026-09-07,조선일보,경제,70,평가,9,중립
2026-09-07,조선일보,경제,71,부담,9,부정
2026-09-07,조선일보,경제,72,평균,9,중립
2026-09-07,조선일보,경제,73,기간,9,중립
2026-09-07,조선일보,경제,74,자산,9,중립
2026-09-07,조선일보,경제,75,이자,9,중립
2026-09-07,조선일보,경제,76,강남,9,중립
2026-09-07,조선일보,경제,77,방식,9,중립
2026-09-07,조선일보,경제,78,생활,9,중립
2026-09-07,조선일보,경제,79,상반기,8,중립
2026-09-07,조선일보,경제,80,매입,8,중립
2026-09-07,조선일보,경제,81,한도,8,중립
2026-09-07,조선일보,경제,82,지정,8,중립
2026-09-07,조선일보,경제,83,국내,8,중립
2026-09-07,조선일보,경제,84,개발,8,중립
2026-09-07,조선일보,경제,85,지난달,8,중립
2026-09-07,조선일보,경제,86,대상,8,중립
2026-09-07,조선일보,경제,87,사업,8,중립
2026-09-07,조선일보,경제,88,상위,8,중립
2026-09-07,조선일보,경제,89,신용,8,중립
2026-09-07,조선일보,경제,90,전용,8,중립
2026-09-07,조선일보,경제,91,청약,8,중립
2026-09-07,조선일보,경제,92,부지,8,중립
2026-09-07,조선일보,경제,93,뱅크,8,중립
2026-09-07,조선일보,경제,94,온라인,8,중립
2026-09-07,조선일보,경제,95,월세,7,중립
2026-09-07,조선일보,경제,96,보험,7,중립
2026-09-07,조선일보,경제,97,미국,7,중립
2026-09-07,조선일보,경제,98,인공,7,중립
2026-09-07,조선일보,경제,99,기록,7,중립
2026-09-07,조선일보,경제,100,확대,7,긍정
