날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,아시아경제,사회,1,지역,21,중립
2026-09-06,아시아경제,사회,2,대회,20,중립
2026-09-06,아시아경제,사회,3,시장,19,중립
2026-09-06,아시아경제,사회,4,기업,16,중립
2026-09-06,아시아경제,사회,5,관심,16,중립
2026-09-06,아시아경제,사회,6,활용,15,중립
2026-09-06,아시아경제,사회,7,차량,14,중립
2026-09-06,아시아경제,사회,8,새만금,14,중립
2026-09-06,아시아경제,사회,9,순환,14,중립
2026-09-06,아시아경제,사회,10,시민,14,중립
2026-09-06,아시아경제,사회,11,정원,14,중립
2026-09-06,아시아경제,사회,12,공간,13,중립
2026-09-06,아시아경제,사회,13,식감,13,중립
2026-09-06,아시아경제,사회,14,참여,13,긍정
2026-09-06,아시아경제,사회,15,골프,12,중립
2026-09-06,아시아경제,사회,16,노조,12,중립
2026-09-06,아시아경제,사회,17,협력,12,긍정
2026-09-06,아시아경제,사회,18,자원,12,중립
2026-09-06,아시아경제,사회,19,침수,11,부정
2026-09-06,아시아경제,사회,20,생활,11,중립
2026-09-06,아시아경제,사회,21,점검,10,중립
2026-09-06,아시아경제,사회,22,관할,10,중립
2026-09-06,아시아경제,사회,23,결정,10,중립
2026-09-06,아시아경제,사회,24,현장,10,중립
2026-09-06,아시아경제,사회,25,운영,10,중립
2026-09-06,아시아경제,사회,26,주민,10,중립
2026-09-06,아시아경제,사회,27,조성,10,중립
2026-09-06,아시아경제,사회,28,사회,10,중립
2026-09-06,아시아경제,사회,29,한국,10,중립
2026-09-06,아시아경제,사회,30,음식,10,중립
2026-09-06,아시아경제,사회,31,임상,10,중립
2026-09-06,아시아경제,사회,32,서울,9,중립
2026-09-06,아시아경제,사회,33,제과,9,중립
2026-09-06,아시아경제,사회,34,장관,9,중립
2026-09-06,아시아경제,사회,35,여성,9,중립
2026-09-06,아시아경제,사회,36,인기,9,긍정
2026-09-06,아시아경제,사회,37,시험,9,중립
2026-09-06,아시아경제,사회,38,고양시,9,중립
2026-09-06,아시아경제,사회,39,차주,9,중립
2026-09-06,아시아경제,사회,40,시스템,8,중립
2026-09-06,아시아경제,사회,41,용인시,8,중립
2026-09-06,아시아경제,사회,42,개최,8,긍정
2026-09-06,아시아경제,사회,43,제빵,8,중립
2026-09-06,아시아경제,사회,44,시간,8,중립
2026-09-06,아시아경제,사회,45,대상,8,중립
2026-09-06,아시아경제,사회,46,확대,8,긍정
2026-09-06,아시아경제,사회,47,협약,8,긍정
2026-09-06,아시아경제,사회,48,확산,8,중립
2026-09-06,아시아경제,사회,49,심사,8,중립
2026-09-06,아시아경제,사회,50,가능,8,중립
2026-09-06,아시아경제,사회,51,참가자,8,중립
2026-09-06,아시아경제,사회,52,광주,8,중립
2026-09-06,아시아경제,사회,53,번호,8,중립
2026-09-06,아시아경제,사회,54,체육,8,중립
2026-09-06,아시아경제,사회,55,삼성전자,8,중립
2026-09-06,아시아경제,사회,56,실천,7,중립
2026-09-06,아시아경제,사회,57,주장,7,중립
2026-09-06,아시아경제,사회,58,행정,7,중립
2026-09-06,아시아경제,사회,59,정부,7,중립
2026-09-06,아시아경제,사회,60,통합,7,중립
2026-09-06,아시아경제,사회,61,관제,7,중립
2026-09-06,아시아경제,사회,62,안전,7,긍정
2026-09-06,아시아경제,사회,63,화성시,7,중립
2026-09-06,아시아경제,사회,64,문화,7,중립
2026-09-06,아시아경제,사회,65,환경부,7,중립
2026-09-06,아시아경제,사회,66,정책,7,중립
2026-09-06,아시아경제,사회,67,공동,7,중립
2026-09-06,아시아경제,사회,68,백옥,7,중립
2026-09-06,아시아경제,사회,69,대표,7,중립
2026-09-06,아시아경제,사회,70,상품,7,중립
2026-09-06,아시아경제,사회,71,외국인,7,중립
2026-09-06,아시아경제,사회,72,공연,7,긍정
2026-09-06,아시아경제,사회,73,전남,7,중립
2026-09-06,아시아경제,사회,74,에너지,7,중립
2026-09-06,아시아경제,사회,75,군산,7,중립
2026-09-06,아시아경제,사회,76,제넨셀,7,중립
2026-09-06,아시아경제,사회,77,부문,7,중립
2026-09-06,아시아경제,사회,78,편지,7,중립
2026-09-06,아시아경제,사회,79,음식물,6,중립
2026-09-06,아시아경제,사회,80,바다,6,중립
2026-09-06,아시아경제,사회,81,김제시,6,중립
2026-09-06,아시아경제,사회,82,후보자,6,중립
2026-09-06,아시아경제,사회,83,플라스틱,6,중립
2026-09-06,아시아경제,사회,84,구청장,6,중립
2026-09-06,아시아경제,사회,85,환경,6,중립
2026-09-06,아시아경제,사회,86,우수,6,긍정
2026-09-06,아시아경제,사회,87,구축,6,중립
2026-09-06,아시아경제,사회,88,대응,6,중립
2026-09-06,아시아경제,사회,89,도입,6,중립
2026-09-06,아시아경제,사회,90,지속,6,중립
2026-09-06,아시아경제,사회,91,참석,6,중립
2026-09-06,아시아경제,사회,92,경영,6,중립
2026-09-06,아시아경제,사회,93,평가,6,중립
2026-09-06,아시아경제,사회,94,용인,6,중립
2026-09-06,아시아경제,사회,95,제품,6,중립
2026-09-06,아시아경제,사회,96,향후,6,중립
2026-09-06,아시아경제,사회,97,체험,6,중립
2026-09-06,아시아경제,사회,98,위원회,6,중립
2026-09-06,아시아경제,사회,99,행사장,6,중립
2026-09-06,아시아경제,사회,100,김제,6,중립
