날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,매일신문,정치,긍정,1,협력,13,59.09,2,22,#0d2b5c,#0d2b5c,Y
2026-09-25,매일신문,정치,긍정,2,합의,9,40.91,2,22,#a8d0f0,#a8d0f0,Y
2026-09-25,매일신문,정치,부정,1,비판,27,26.21,6,103,#7a0a12,#7a0a12,Y
2026-09-25,매일신문,정치,부정,2,사고,22,21.36,6,103,#922930,#922930,Y
2026-09-25,매일신문,정치,부정,3,수사,20,19.42,6,103,#aa484d,#aa484d,Y
2026-09-25,매일신문,정치,부정,4,폭발,15,14.56,6,103,#c2686b,#c2686b,Y
2026-09-25,매일신문,정치,부정,5,기소,13,12.62,6,103,#da8788,#da8788,Y
2026-09-25,매일신문,정치,부정,6,훼손,6,5.83,6,103,#f2a6a6,#f2a6a6,Y
