날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,매일신문,정치,1,대통령,135,중립
2026-09-25,매일신문,정치,2,국민,40,중립
2026-09-25,매일신문,정치,3,청와대,38,중립
2026-09-25,매일신문,정치,4,대표,37,중립
2026-09-25,매일신문,정치,5,의원,33,중립
2026-09-25,매일신문,정치,6,추석,32,중립
2026-09-25,매일신문,정치,7,개혁,31,중립
2026-09-25,매일신문,정치,8,멕시코,30,중립
2026-09-25,매일신문,정치,9,이재명,29,중립
2026-09-25,매일신문,정치,10,검찰,29,중립
2026-09-25,매일신문,정치,11,작가,28,중립
2026-09-25,매일신문,정치,12,비판,27,부정
2026-09-25,매일신문,정치,13,공개,26,중립
2026-09-25,매일신문,정치,14,예형,24,중립
2026-09-25,매일신문,정치,15,북한,24,중립
2026-09-25,매일신문,정치,16,대응,22,중립
2026-09-25,매일신문,정치,17,김민석,22,중립
2026-09-25,매일신문,정치,18,사고,22,부정
2026-09-25,매일신문,정치,19,북한군,20,중립
2026-09-25,매일신문,정치,20,지뢰,20,중립
2026-09-25,매일신문,정치,21,조사,20,중립
2026-09-25,매일신문,정치,22,한국,20,중립
2026-09-25,매일신문,정치,23,수사,20,부정
2026-09-25,매일신문,정치,24,포로,19,중립
2026-09-25,매일신문,정치,25,송환,19,중립
2026-09-25,매일신문,정치,26,우크라이나,19,중립
2026-09-25,매일신문,정치,27,현장,19,중립
2026-09-25,매일신문,정치,28,유시민,18,중립
2026-09-25,매일신문,정치,29,발언,18,중립
2026-09-25,매일신문,정치,30,방문,17,중립
2026-09-25,매일신문,정치,31,주장,17,중립
2026-09-25,매일신문,정치,32,조조,16,중립
2026-09-25,매일신문,정치,33,공동,16,중립
2026-09-25,매일신문,정치,34,국회,16,중립
2026-09-25,매일신문,정치,35,연휴,15,중립
2026-09-25,매일신문,정치,36,폭발,15,부정
2026-09-25,매일신문,정치,37,대법원장,15,중립
2026-09-25,매일신문,정치,38,확인,14,중립
2026-09-25,매일신문,정치,39,의지,14,중립
2026-09-25,매일신문,정치,40,회견,14,중립
2026-09-25,매일신문,정치,41,연합뉴스,14,중립
2026-09-25,매일신문,정치,42,입장,14,중립
2026-09-25,매일신문,정치,43,인사,13,중립
2026-09-25,매일신문,정치,44,협력,13,긍정
2026-09-25,매일신문,정치,45,정부,13,중립
2026-09-25,매일신문,정치,46,자신,13,중립
2026-09-25,매일신문,정치,47,더불어민주당,13,중립
2026-09-25,매일신문,정치,48,페이스북,13,중립
2026-09-25,매일신문,정치,49,기관,13,중립
2026-09-25,매일신문,정치,50,장관,13,중립
2026-09-25,매일신문,정치,51,기소,13,부정
2026-09-25,매일신문,정치,52,분리,13,중립
2026-09-25,매일신문,정치,53,엄마,12,중립
2026-09-25,매일신문,정치,54,여사,12,중립
2026-09-25,매일신문,정치,55,시간,12,중립
2026-09-25,매일신문,정치,56,양국,12,중립
2026-09-25,매일신문,정치,57,국가,12,중립
2026-09-25,매일신문,정치,58,추진,11,중립
2026-09-25,매일신문,정치,59,여권,11,중립
2026-09-25,매일신문,정치,60,어머니,11,중립
2026-09-25,매일신문,정치,61,국방부,10,중립
2026-09-25,매일신문,정치,62,조치,10,중립
2026-09-25,매일신문,정치,63,유튜브,10,중립
2026-09-25,매일신문,정치,64,제청,10,중립
2026-09-25,매일신문,정치,65,당국,10,중립
2026-09-25,매일신문,정치,66,검사,10,중립
2026-09-25,매일신문,정치,67,합의,9,긍정
2026-09-25,매일신문,정치,68,정치,9,중립
2026-09-25,매일신문,정치,69,도착,9,중립
2026-09-25,매일신문,정치,70,국빈,9,중립
2026-09-25,매일신문,정치,71,외교,9,중립
2026-09-25,매일신문,정치,72,관계,9,중립
2026-09-25,매일신문,정치,73,지지,9,중립
2026-09-25,매일신문,정치,74,현지,9,중립
2026-09-25,매일신문,정치,75,회담,9,중립
2026-09-25,매일신문,정치,76,표현,9,중립
2026-09-25,매일신문,정치,77,젤렌스키,8,중립
2026-09-25,매일신문,정치,78,한동훈,8,중립
2026-09-25,매일신문,정치,79,내부,8,중립
2026-09-25,매일신문,정치,80,마음,8,중립
2026-09-25,매일신문,정치,81,대한민국,8,중립
2026-09-25,매일신문,정치,82,후보자,8,중립
2026-09-25,매일신문,정치,83,사이,8,중립
2026-09-25,매일신문,정치,84,핵심,8,중립
2026-09-25,매일신문,정치,85,목표,8,중립
2026-09-25,매일신문,정치,86,유표,8,중립
2026-09-25,매일신문,정치,87,일정,7,중립
2026-09-25,매일신문,정치,88,정상,7,중립
2026-09-25,매일신문,정치,89,소속,7,중립
2026-09-25,매일신문,정치,90,국민의힘,7,중립
2026-09-25,매일신문,정치,91,군사,7,중립
2026-09-25,매일신문,정치,92,문화,7,중립
2026-09-25,매일신문,정치,93,장병,7,중립
2026-09-25,매일신문,정치,94,비핵,7,중립
2026-09-25,매일신문,정치,95,검토,6,중립
2026-09-25,매일신문,정치,96,한가위,6,중립
2026-09-25,매일신문,정치,97,부대원,6,중립
2026-09-25,매일신문,정치,98,안보,6,중립
2026-09-25,매일신문,정치,99,명예,6,중립
2026-09-25,매일신문,정치,100,훼손,6,부정
