날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,문화일보,IT과학,긍정,1,투자,26,37.14,6,70,#0d2b5c,#0d2b5c,Y
2026-09-06,문화일보,IT과학,긍정,2,성장,11,15.71,6,70,#2c4c7a,#2c4c7a,Y
2026-09-06,문화일보,IT과학,긍정,3,최대,10,14.29,6,70,#4b6d97,#4b6d97,Y
2026-09-06,문화일보,IT과학,긍정,4,지원,8,11.43,6,70,#6a8eb5,#6a8eb5,Y
2026-09-06,문화일보,IT과학,긍정,5,최고,8,11.43,6,70,#89afd2,#89afd2,Y
2026-09-06,문화일보,IT과학,긍정,6,혁신,7,10.0,6,70,#a8d0f0,#a8d0f0,Y
2026-09-06,문화일보,IT과학,부정,1,규제,13,65.0,2,20,#7a0a12,#7a0a12,Y
2026-09-06,문화일보,IT과학,부정,2,격차,7,35.0,2,20,#f2a6a6,#f2a6a6,Y
