날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,조선일보,정치,20,후보자(69); 의원(53); 국민(48); 장관(44); 대통령(33),"2026-09-12 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(69회), '의원'(53회), '국민'(48회), '장관'(44회), '대통령'(33회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""합참 “北, 원산 일대서 동해상으로 탄도 미사일 수 발 발사”"" 입니다.",2026-09-12 09:01:20,성공
