날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,조선일보,문화,1,한국,26,중립
2026-09-03,조선일보,문화,2,건강,26,중립
2026-09-03,조선일보,문화,3,혈압,23,중립
2026-09-03,조선일보,문화,4,밀크,23,중립
2026-09-03,조선일보,문화,5,영화,20,중립
2026-09-03,조선일보,문화,6,작품,19,중립
2026-09-03,조선일보,문화,7,일본,17,중립
2026-09-03,조선일보,문화,8,자신,17,중립
2026-09-03,조선일보,문화,9,환자,16,중립
2026-09-03,조선일보,문화,10,자궁,15,중립
2026-09-03,조선일보,문화,11,광고,15,중립
2026-09-03,조선일보,문화,12,서울,15,중립
2026-09-03,조선일보,문화,13,수술,14,중립
2026-09-03,조선일보,문화,14,연구,13,중립
2026-09-03,조선일보,문화,15,수면,13,중립
2026-09-03,조선일보,문화,16,동맥,12,중립
2026-09-03,조선일보,문화,17,소음,12,중립
2026-09-03,조선일보,문화,18,제품,12,중립
2026-09-03,조선일보,문화,19,작가,12,중립
2026-09-03,조선일보,문화,20,우유,11,중립
2026-09-03,조선일보,문화,21,관리,11,중립
2026-09-03,조선일보,문화,22,연유,11,중립
2026-09-03,조선일보,문화,23,공연,11,긍정
2026-09-03,조선일보,문화,24,키팅,11,중립
2026-09-03,조선일보,문화,25,파킨슨병,10,중립
2026-09-03,조선일보,문화,26,국내,10,중립
2026-09-03,조선일보,문화,27,불안,10,부정
2026-09-03,조선일보,문화,28,시인,9,중립
2026-09-03,조선일보,문화,29,시간,9,중립
2026-09-03,조선일보,문화,30,배우,9,중립
2026-09-03,조선일보,문화,31,역사,9,중립
2026-09-03,조선일보,문화,32,연극,9,중립
2026-09-03,조선일보,문화,33,시청,9,중립
2026-09-03,조선일보,문화,34,프리즈,9,중립
2026-09-03,조선일보,문화,35,맥싱,9,중립
2026-09-03,조선일보,문화,36,강아지,8,중립
2026-09-03,조선일보,문화,37,감독,8,중립
2026-09-03,조선일보,문화,38,슐만,8,중립
2026-09-03,조선일보,문화,39,선생,8,중립
2026-09-03,조선일보,문화,40,교수,8,중립
2026-09-03,조선일보,문화,41,갤러리,8,중립
2026-09-03,조선일보,문화,42,베니스,7,중립
2026-09-03,조선일보,문화,43,적용,7,중립
2026-09-03,조선일보,문화,44,연기,7,중립
2026-09-03,조선일보,문화,45,넷플릭스,7,중립
2026-09-03,조선일보,문화,46,노자,7,중립
2026-09-03,조선일보,문화,47,키아프,7,중립
2026-09-03,조선일보,문화,48,얼굴,7,중립
2026-09-03,조선일보,문화,49,다큐,7,중립
2026-09-03,조선일보,문화,50,숫자,7,중립
2026-09-03,조선일보,문화,51,신경,7,중립
2026-09-03,조선일보,문화,52,치료,7,중립
2026-09-03,조선일보,문화,53,스승,6,중립
2026-09-03,조선일보,문화,54,가능,6,중립
2026-09-03,조선일보,문화,55,와시,6,중립
2026-09-03,조선일보,문화,56,판매,6,중립
2026-09-03,조선일보,문화,57,제비,6,중립
2026-09-03,조선일보,문화,58,이야기,6,중립
2026-09-03,조선일보,문화,59,기억,6,중립
2026-09-03,조선일보,문화,60,의사,6,중립
2026-09-03,조선일보,문화,61,공간,6,중립
2026-09-03,조선일보,문화,62,단백질,6,중립
2026-09-03,조선일보,문화,63,심장,6,중립
2026-09-03,조선일보,문화,64,생존,6,중립
2026-09-03,조선일보,문화,65,클루니,5,중립
2026-09-03,조선일보,문화,66,현대,5,중립
2026-09-03,조선일보,문화,67,최대,5,긍정
2026-09-03,조선일보,문화,68,위험,5,부정
2026-09-03,조선일보,문화,69,시대,5,중립
2026-09-03,조선일보,문화,70,마음,5,중립
2026-09-03,조선일보,문화,71,무대,5,중립
2026-09-03,조선일보,문화,72,신문,5,중립
2026-09-03,조선일보,문화,73,현장,5,중립
2026-09-03,조선일보,문화,74,석간,5,중립
2026-09-03,조선일보,문화,75,처음,5,중립
2026-09-03,조선일보,문화,76,세계,5,중립
2026-09-03,조선일보,문화,77,도로,5,중립
2026-09-03,조선일보,문화,78,미국,5,중립
2026-09-03,조선일보,문화,79,학생,5,중립
2026-09-03,조선일보,문화,80,마지막,5,중립
2026-09-03,조선일보,문화,81,시절,5,중립
2026-09-03,조선일보,문화,82,아버지,5,중립
2026-09-03,조선일보,문화,83,완벽,5,중립
2026-09-03,조선일보,문화,84,아내,5,중립
2026-09-03,조선일보,문화,85,안은미,5,중립
2026-09-03,조선일보,문화,86,들쥐,5,중립
2026-09-03,조선일보,문화,87,신분,5,중립
2026-09-03,조선일보,문화,88,사건,5,중립
2026-09-03,조선일보,문화,89,코엑스,5,중립
2026-09-03,조선일보,문화,90,요약,5,중립
2026-09-03,조선일보,문화,91,로봇,5,중립
2026-09-03,조선일보,문화,92,증가,5,긍정
2026-09-03,조선일보,문화,93,질환,5,중립
2026-09-03,조선일보,문화,94,영화제,4,중립
2026-09-03,조선일보,문화,95,사랑,4,중립
2026-09-03,조선일보,문화,96,근대,4,중립
2026-09-03,조선일보,문화,97,카르페 디엠,4,중립
2026-09-03,조선일보,문화,98,히가시노,4,중립
2026-09-03,조선일보,문화,99,게이고,4,중립
2026-09-03,조선일보,문화,100,추모,4,중립
