날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,매일신문,경제,긍정,1,채용,23,24.73,6,93,#0d2b5c,#0d2b5c,Y
2026-09-25,매일신문,경제,긍정,2,최대,17,18.28,6,93,#2c4c7a,#2c4c7a,Y
2026-09-25,매일신문,경제,긍정,3,계약,15,16.13,6,93,#4b6d97,#4b6d97,Y
2026-09-25,매일신문,경제,긍정,4,고용,14,15.05,6,93,#6a8eb5,#6a8eb5,Y
2026-09-25,매일신문,경제,긍정,5,지원,12,12.9,6,93,#89afd2,#89afd2,Y
2026-09-25,매일신문,경제,긍정,6,증가,12,12.9,6,93,#a8d0f0,#a8d0f0,Y
2026-09-25,매일신문,경제,부정,1,사망,17,100.0,1,17,#7a0a12,#7a0a12,Y
