날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,데일리안,정치,1,후보자,86,중립
2026-09-06,데일리안,정치,2,장관,66,중립
2026-09-06,데일리안,정치,3,대통령,52,중립
2026-09-06,데일리안,정치,4,민주당,49,중립
2026-09-06,데일리안,정치,5,의원,47,중립
2026-09-06,데일리안,정치,6,국민,43,중립
2026-09-06,데일리안,정치,7,이재명,41,중립
2026-09-06,데일리안,정치,8,인사,37,중립
2026-09-06,데일리안,정치,9,정부,37,중립
2026-09-06,데일리안,정치,10,정치,35,중립
2026-09-06,데일리안,정치,11,대표,32,중립
2026-09-06,데일리안,정치,12,수사,31,부정
2026-09-06,데일리안,정치,13,의혹,26,부정
2026-09-06,데일리안,정치,14,법무부,24,중립
2026-09-06,데일리안,정치,15,데일리안,22,중립
2026-09-06,데일리안,정치,16,네팔,22,중립
2026-09-06,데일리안,정치,17,대변인,21,중립
2026-09-06,데일리안,정치,18,논란,19,부정
2026-09-06,데일리안,정치,19,검찰,18,중립
2026-09-06,데일리안,정치,20,비판,18,부정
2026-09-06,데일리안,정치,21,원장,18,중립
2026-09-06,데일리안,정치,22,수색,17,중립
2026-09-06,데일리안,정치,23,청문회,16,중립
2026-09-06,데일리안,정치,24,선거,15,중립
2026-09-06,데일리안,정치,25,브로커,15,중립
2026-09-06,데일리안,정치,26,정권,15,중립
2026-09-06,데일리안,정치,27,지명,15,중립
2026-09-06,데일리안,정치,28,공개,14,중립
2026-09-06,데일리안,정치,29,주장,14,중립
2026-09-06,데일리안,정치,30,판사,13,중립
2026-09-06,데일리안,정치,31,수석,13,중립
2026-09-06,데일리안,정치,32,연임,12,중립
2026-09-06,데일리안,정치,33,파병,12,중립
2026-09-06,데일리안,정치,34,지지,12,중립
2026-09-06,데일리안,정치,35,국회,12,중립
2026-09-06,데일리안,정치,36,촉구,12,중립
2026-09-06,데일리안,정치,37,개혁,11,중립
2026-09-06,데일리안,정치,38,김현지,11,중립
2026-09-06,데일리안,정치,39,실종자,11,중립
2026-09-06,데일리안,정치,40,서울,11,중립
2026-09-06,데일리안,정치,41,사법,11,중립
2026-09-06,데일리안,정치,42,요구,11,중립
2026-09-06,데일리안,정치,43,청와대,11,중립
2026-09-06,데일리안,정치,44,자신,11,중립
2026-09-06,데일리안,정치,45,한동훈,10,중립
2026-09-06,데일리안,정치,46,레드,10,중립
2026-09-06,데일리안,정치,47,민원,10,중립
2026-09-06,데일리안,정치,48,페이스북,10,중립
2026-09-06,데일리안,정치,49,철회,10,부정
2026-09-06,데일리안,정치,50,녹취,10,중립
2026-09-06,데일리안,정치,51,전날,10,중립
2026-09-06,데일리안,정치,52,현지,10,중립
2026-09-06,데일리안,정치,53,대한민국,10,중립
2026-09-06,데일리안,정치,54,허찬영,10,중립
2026-09-06,데일리안,정치,55,국민의힘,10,중립
2026-09-06,데일리안,정치,56,혁신,10,긍정
2026-09-06,데일리안,정치,57,공소,9,중립
2026-09-06,데일리안,정치,58,한국인,9,중립
2026-09-06,데일리안,정치,59,지역,9,중립
2026-09-06,데일리안,정치,60,식약처,9,중립
2026-09-06,데일리안,정치,61,정책,9,중립
2026-09-06,데일리안,정치,62,준비,9,중립
2026-09-06,데일리안,정치,63,더불어민주당,9,중립
2026-09-06,데일리안,정치,64,청탁,9,부정
2026-09-06,데일리안,정치,65,해명,9,중립
2026-09-06,데일리안,정치,66,성평등,9,중립
2026-09-06,데일리안,정치,67,가족부,9,중립
2026-09-06,데일리안,정치,68,뉴시스,9,중립
2026-09-06,데일리안,정치,69,영장,9,중립
2026-09-06,데일리안,정치,70,취소,8,부정
2026-09-06,데일리안,정치,71,검증,8,중립
2026-09-06,데일리안,정치,72,녹취록,8,중립
2026-09-06,데일리안,정치,73,반박,8,중립
2026-09-06,데일리안,정치,74,지원,8,긍정
2026-09-06,데일리안,정치,75,공방,8,부정
2026-09-06,데일리안,정치,76,범죄,8,부정
2026-09-06,데일리안,정치,77,외교,8,중립
2026-09-06,데일리안,정치,78,로비,8,중립
2026-09-06,데일리안,정치,79,조국,8,중립
2026-09-06,데일리안,정치,80,행보,8,중립
2026-09-06,데일리안,정치,81,제기,8,중립
2026-09-06,데일리안,정치,82,사건,8,중립
2026-09-06,데일리안,정치,83,관계,8,중립
2026-09-06,데일리안,정치,84,통화,8,중립
2026-09-06,데일리안,정치,85,본인,8,중립
2026-09-06,데일리안,정치,86,약속,8,중립
2026-09-06,데일리안,정치,87,과정,8,중립
2026-09-06,데일리안,정치,88,정당,8,중립
2026-09-06,데일리안,정치,89,꼼수,8,중립
2026-09-06,데일리안,정치,90,공식,8,중립
2026-09-06,데일리안,정치,91,비례,8,중립
2026-09-06,데일리안,정치,92,기관,8,중립
2026-09-06,데일리안,정치,93,여의도,7,중립
2026-09-06,데일리안,정치,94,공세,7,중립
2026-09-06,데일리안,정치,95,부정,7,중립
2026-09-06,데일리안,정치,96,마디,7,중립
2026-09-06,데일리안,정치,97,신약,7,중립
2026-09-06,데일리안,정치,98,사회,7,중립
2026-09-06,데일리안,정치,99,원내,7,중립
2026-09-06,데일리안,정치,100,발언,7,중립
