날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,조선일보,문화,20,골프(31); 대학(25); 자단목(25); 작품(22); 영화(17),"2026-09-15 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '골프'(31회), '대학'(25회), '자단목'(25회), '작품'(22회), '영화'(17회) 순으로 나타났습니다. 특히 '골프' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[함영준의 마음PT] 잠 못 든 새벽, 흔들리는 마음 다루는 법"" 입니다.",2026-09-15 09:01:54,성공,100,29,0,100.0
