날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,매일신문,이슈,긍정,1,고용,15,68.18,2,22,#0d2b5c,#0d2b5c,Y
2026-09-05,매일신문,이슈,긍정,2,상승,7,31.82,2,22,#a8d0f0,#a8d0f0,Y
2026-09-05,매일신문,이슈,부정,1,위반,20,20.62,7,97,#7a0a12,#7a0a12,Y
2026-09-05,매일신문,이슈,부정,2,혐의,19,19.59,7,97,#8e242a,#8e242a,Y
2026-09-05,매일신문,이슈,부정,3,수사,18,18.56,7,97,#a23e43,#a23e43,Y
2026-09-05,매일신문,이슈,부정,4,실업,12,12.37,7,97,#b6585c,#b6585c,Y
2026-09-05,매일신문,이슈,부정,5,벌금,12,12.37,7,97,#ca7275,#ca7275,Y
2026-09-05,매일신문,이슈,부정,6,의혹,8,8.25,7,97,#de8c8e,#de8c8e,Y
2026-09-05,매일신문,이슈,부정,7,부담,8,8.25,7,97,#f2a6a6,#f2a6a6,Y
