날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-05,매일신문,이슈,20,후보자(49); 장관(34); 경찰(34); 조회(24); 정보(23),"2026-09-05 매일신문(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(49회), '장관'(34회), '경찰'(34회), '조회'(24회), '정보'(23회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용혜인 전과 4건 공개됐다…교통방해·집시법 위반으로 벌금형조회수4,339"" 입니다.",2026-09-05 09:04:44,성공
