날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,문화일보,주요뉴스,1,경찰,32,중립
2026-09-08,문화일보,주요뉴스,2,수사,21,부정
2026-09-08,문화일보,주요뉴스,3,확인,19,중립
2026-09-08,문화일보,주요뉴스,4,인사,18,중립
2026-09-08,문화일보,주요뉴스,5,조사,15,중립
2026-09-08,문화일보,주요뉴스,6,여성,14,중립
2026-09-08,문화일보,주요뉴스,7,유튜브,14,중립
2026-09-08,문화일보,주요뉴스,8,혐의,14,부정
2026-09-08,문화일보,주요뉴스,9,사건,14,중립
2026-09-08,문화일보,주요뉴스,10,지명자,14,중립
2026-09-08,문화일보,주요뉴스,11,남성,12,중립
2026-09-08,문화일보,주요뉴스,12,방송,12,중립
2026-09-08,문화일보,주요뉴스,13,피해자,12,중립
2026-09-08,문화일보,주요뉴스,14,서울,11,중립
2026-09-08,문화일보,주요뉴스,15,해당,11,중립
2026-09-08,문화일보,주요뉴스,16,선수,10,중립
2026-09-08,문화일보,주요뉴스,17,치과,10,중립
2026-09-08,문화일보,주요뉴스,18,청문회,10,중립
2026-09-08,문화일보,주요뉴스,19,촬영,9,중립
2026-09-08,문화일보,주요뉴스,20,제주,9,중립
2026-09-08,문화일보,주요뉴스,21,범행,9,중립
2026-09-08,문화일보,주요뉴스,22,과정,9,중립
2026-09-08,문화일보,주요뉴스,23,외국인,9,중립
2026-09-08,문화일보,주요뉴스,24,청와대,9,중립
2026-09-08,문화일보,주요뉴스,25,가능,8,중립
2026-09-08,문화일보,주요뉴스,26,격투기,8,중립
2026-09-08,문화일보,주요뉴스,27,환자,8,중립
2026-09-08,문화일보,주요뉴스,28,카페,8,중립
2026-09-08,문화일보,주요뉴스,29,치료,8,중립
2026-09-08,문화일보,주요뉴스,30,장관,8,중립
2026-09-08,문화일보,주요뉴스,31,성관계,7,중립
2026-09-08,문화일보,주요뉴스,32,원화,7,중립
2026-09-08,문화일보,주요뉴스,33,사망,7,부정
2026-09-08,문화일보,주요뉴스,34,의혹,7,부정
2026-09-08,문화일보,주요뉴스,35,발견,7,중립
2026-09-08,문화일보,주요뉴스,36,입건,7,중립
2026-09-08,문화일보,주요뉴스,37,유튜버,7,중립
2026-09-08,문화일보,주요뉴스,38,일부,7,중립
2026-09-08,문화일보,주요뉴스,39,메모리,6,중립
2026-09-08,문화일보,주요뉴스,40,평가,6,중립
2026-09-08,문화일보,주요뉴스,41,러닝,6,중립
2026-09-08,문화일보,주요뉴스,42,담보,6,중립
2026-09-08,문화일보,주요뉴스,43,주차장,6,중립
2026-09-08,문화일보,주요뉴스,44,기절,6,중립
2026-09-08,문화일보,주요뉴스,45,코스피,6,중립
2026-09-08,문화일보,주요뉴스,46,임플란트,6,중립
2026-09-08,문화일보,주요뉴스,47,국민,6,중립
2026-09-08,문화일보,주요뉴스,48,거래,6,중립
2026-09-08,문화일보,주요뉴스,49,투자,6,긍정
2026-09-08,문화일보,주요뉴스,50,기준,6,중립
2026-09-08,문화일보,주요뉴스,51,현장,6,중립
2026-09-08,문화일보,주요뉴스,52,신체,6,중립
2026-09-08,문화일보,주요뉴스,53,추가,6,중립
2026-09-08,문화일보,주요뉴스,54,모임,6,중립
2026-09-08,문화일보,주요뉴스,55,주장,6,중립
2026-09-08,문화일보,주요뉴스,56,통화,6,중립
2026-09-08,문화일보,주요뉴스,57,병원,6,중립
2026-09-08,문화일보,주요뉴스,58,사고,6,부정
2026-09-08,문화일보,주요뉴스,59,접수,6,중립
2026-09-08,문화일보,주요뉴스,60,매수,6,중립
2026-09-08,문화일보,주요뉴스,61,의원,6,중립
2026-09-08,문화일보,주요뉴스,62,상품권,6,중립
2026-09-08,문화일보,주요뉴스,63,축제,5,긍정
2026-09-08,문화일보,주요뉴스,64,택시,5,중립
2026-09-08,문화일보,주요뉴스,65,강세,5,긍정
2026-09-08,문화일보,주요뉴스,66,대화,5,중립
2026-09-08,문화일보,주요뉴스,67,신고,5,중립
2026-09-08,문화일보,주요뉴스,68,법무부,5,중립
2026-09-08,문화일보,주요뉴스,69,요구,5,중립
2026-09-08,문화일보,주요뉴스,70,달러,5,중립
2026-09-08,문화일보,주요뉴스,71,연합뉴스,5,중립
2026-09-08,문화일보,주요뉴스,72,반도체,5,중립
2026-09-08,문화일보,주요뉴스,73,공급,5,중립
2026-09-08,문화일보,주요뉴스,74,부족,5,중립
2026-09-08,문화일보,주요뉴스,75,증권,5,중립
2026-09-08,문화일보,주요뉴스,76,하락,5,부정
2026-09-08,문화일보,주요뉴스,77,이용,5,중립
2026-09-08,문화일보,주요뉴스,78,운동,5,중립
2026-09-08,문화일보,주요뉴스,79,화장실,5,중립
2026-09-08,문화일보,주요뉴스,80,시간,5,중립
2026-09-08,문화일보,주요뉴스,81,경위,5,중립
2026-09-08,문화일보,주요뉴스,82,파악,5,중립
2026-09-08,문화일보,주요뉴스,83,경찰서,5,중립
2026-09-08,문화일보,주요뉴스,84,이미지,5,중립
2026-09-08,문화일보,주요뉴스,85,방치,5,중립
2026-09-08,문화일보,주요뉴스,86,지난달,5,중립
2026-09-08,문화일보,주요뉴스,87,풀이,5,중립
2026-09-08,문화일보,주요뉴스,88,승인,5,중립
2026-09-08,문화일보,주요뉴스,89,교수,5,중립
2026-09-08,문화일보,주요뉴스,90,전자,4,중립
2026-09-08,문화일보,주요뉴스,91,불꽃,4,중립
2026-09-08,문화일보,주요뉴스,92,한강,4,중립
2026-09-08,문화일보,주요뉴스,93,대출,4,중립
2026-09-08,문화일보,주요뉴스,94,갈대밭,4,중립
2026-09-08,문화일보,주요뉴스,95,출연자,4,중립
2026-09-08,문화일보,주요뉴스,96,최재성,4,중립
2026-09-08,문화일보,주요뉴스,97,대통령,4,중립
2026-09-08,문화일보,주요뉴스,98,경기,4,중립
2026-09-08,문화일보,주요뉴스,99,브로커,4,중립
2026-09-08,문화일보,주요뉴스,100,신약,4,중립
