날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,데일리안,주요뉴스,긍정,1,지원,17,25.37,5,67,#0d2b5c,#0d2b5c,Y
2026-09-10,데일리안,주요뉴스,긍정,2,투자,15,22.39,5,67,#345481,#345481,Y
2026-09-10,데일리안,주요뉴스,긍정,3,최대,13,19.4,5,67,#5b7ea6,#5b7ea6,Y
2026-09-10,데일리안,주요뉴스,긍정,4,성장,12,17.91,5,67,#82a7cb,#82a7cb,Y
2026-09-10,데일리안,주요뉴스,긍정,5,상승,10,14.93,5,67,#a8d0f0,#a8d0f0,Y
2026-09-10,데일리안,주요뉴스,부정,1,논란,15,33.33,4,45,#7a0a12,#7a0a12,Y
2026-09-10,데일리안,주요뉴스,부정,2,의혹,11,24.44,4,45,#a23e43,#a23e43,Y
2026-09-10,데일리안,주요뉴스,부정,3,부담,10,22.22,4,45,#ca7275,#ca7275,Y
2026-09-10,데일리안,주요뉴스,부정,4,하락,9,20.0,4,45,#f2a6a6,#f2a6a6,Y
