날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,문화일보,문화,긍정,1,수상,22,36.67,6,60,#0d2b5c,#0d2b5c,Y
2026-09-14,문화일보,문화,긍정,2,축하,9,15.0,6,60,#2c4c7a,#2c4c7a,Y
2026-09-14,문화일보,문화,긍정,3,전시,9,15.0,6,60,#4b6d97,#4b6d97,Y
2026-09-14,문화일보,문화,긍정,4,감사,9,15.0,6,60,#6a8eb5,#6a8eb5,Y
2026-09-14,문화일보,문화,긍정,5,축제,6,10.0,6,60,#89afd2,#89afd2,Y
2026-09-14,문화일보,문화,긍정,6,참여,5,8.33,6,60,#a8d0f0,#a8d0f0,Y
2026-09-14,문화일보,문화,부정,1,해고,6,100.0,1,6,#7a0a12,#7a0a12,Y
