날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,종합,전체 카테고리,1,대통령,886,중립
2026-09-20,종합,전체 카테고리,2,후보자,754,중립
2026-09-20,종합,전체 카테고리,3,장관,509,중립
2026-09-20,종합,전체 카테고리,4,미국,473,중립
2026-09-20,종합,전체 카테고리,5,시장,466,중립
2026-09-20,종합,전체 카테고리,6,한국,411,중립
2026-09-20,종합,전체 카테고리,7,서울,405,중립
2026-09-20,종합,전체 카테고리,8,사퇴,401,부정
2026-09-20,종합,전체 카테고리,9,의원,398,중립
2026-09-20,종합,전체 카테고리,10,대표,361,중립
2026-09-20,종합,전체 카테고리,11,정부,344,중립
2026-09-20,종합,전체 카테고리,12,시간,321,중립
2026-09-20,종합,전체 카테고리,13,국민,320,중립
2026-09-20,종합,전체 카테고리,14,게임,296,중립
2026-09-20,종합,전체 카테고리,15,확인,296,중립
2026-09-20,종합,전체 카테고리,16,의혹,294,부정
2026-09-20,종합,전체 카테고리,17,가격,293,중립
2026-09-20,종합,전체 카테고리,18,중국,289,중립
2026-09-20,종합,전체 카테고리,19,일본,285,중립
2026-09-20,종합,전체 카테고리,20,기업,265,중립
2026-09-20,종합,전체 카테고리,21,회견,262,중립
2026-09-20,종합,전체 카테고리,22,취소,261,부정
2026-09-20,종합,전체 카테고리,23,가능,258,중립
2026-09-20,종합,전체 카테고리,24,청와대,254,중립
2026-09-20,종합,전체 카테고리,25,인사,245,중립
2026-09-20,종합,전체 카테고리,26,법무부,245,중립
2026-09-20,종합,전체 카테고리,27,이재명,242,중립
2026-09-20,종합,전체 카테고리,28,국회,224,중립
2026-09-20,종합,전체 카테고리,29,수사,220,부정
2026-09-20,종합,전체 카테고리,30,지역,216,중립
2026-09-20,종합,전체 카테고리,31,정책,215,중립
2026-09-20,종합,전체 카테고리,32,과정,214,중립
2026-09-20,종합,전체 카테고리,33,사업,209,중립
2026-09-20,종합,전체 카테고리,34,국내,200,중립
2026-09-20,종합,전체 카테고리,35,개발,196,중립
2026-09-20,종합,전체 카테고리,36,공장,186,중립
2026-09-20,종합,전체 카테고리,37,데일리안,183,중립
2026-09-20,종합,전체 카테고리,38,생산,182,중립
2026-09-20,종합,전체 카테고리,39,투자,176,긍정
2026-09-20,종합,전체 카테고리,40,추가,168,중립
2026-09-20,종합,전체 카테고리,41,기술,166,중립
2026-09-20,종합,전체 카테고리,42,지원,165,긍정
2026-09-20,종합,전체 카테고리,43,입장,163,중립
2026-09-20,종합,전체 카테고리,44,자신,162,중립
2026-09-20,종합,전체 카테고리,45,공격,160,중립
2026-09-20,종합,전체 카테고리,46,최고,160,긍정
2026-09-20,종합,전체 카테고리,47,규모,159,중립
2026-09-20,종합,전체 카테고리,48,확대,158,긍정
2026-09-20,종합,전체 카테고리,49,기준,157,중립
2026-09-20,종합,전체 카테고리,50,세계,155,중립
2026-09-20,종합,전체 카테고리,51,연합뉴스,155,중립
2026-09-20,종합,전체 카테고리,52,정보,150,중립
2026-09-20,종합,전체 카테고리,53,반도체,143,중립
2026-09-20,종합,전체 카테고리,54,모델,142,중립
2026-09-20,종합,전체 카테고리,55,현지,141,중립
2026-09-20,종합,전체 카테고리,56,국가,140,중립
2026-09-20,종합,전체 카테고리,57,부담,138,부정
2026-09-20,종합,전체 카테고리,58,위원,138,중립
2026-09-20,종합,전체 카테고리,59,금리,137,중립
2026-09-20,종합,전체 카테고리,60,경기,136,중립
2026-09-20,종합,전체 카테고리,61,결정,134,중립
2026-09-20,종합,전체 카테고리,62,청년,133,중립
2026-09-20,종합,전체 카테고리,63,활용,132,중립
2026-09-20,종합,전체 카테고리,64,주장,131,중립
2026-09-20,종합,전체 카테고리,65,추석,129,중립
2026-09-20,종합,전체 카테고리,66,논란,129,부정
2026-09-20,종합,전체 카테고리,67,트럼프,128,중립
2026-09-20,종합,전체 카테고리,68,현장,125,중립
2026-09-20,종합,전체 카테고리,69,운영,124,중립
2026-09-20,종합,전체 카테고리,70,사회,123,중립
2026-09-20,종합,전체 카테고리,71,공급,122,중립
2026-09-20,종합,전체 카테고리,72,기간,121,중립
2026-09-20,종합,전체 카테고리,73,경찰,121,중립
2026-09-20,종합,전체 카테고리,74,공개,120,중립
2026-09-20,종합,전체 카테고리,75,연휴,118,중립
2026-09-20,종합,전체 카테고리,76,사고,118,부정
2026-09-20,종합,전체 카테고리,77,증가,116,긍정
2026-09-20,종합,전체 카테고리,78,제품,116,중립
2026-09-20,종합,전체 카테고리,79,북한,116,중립
2026-09-20,종합,전체 카테고리,80,외국인,116,중립
2026-09-20,종합,전체 카테고리,81,대회,115,중립
2026-09-20,종합,전체 카테고리,82,나고야,115,중립
2026-09-20,종합,전체 카테고리,83,검증,113,중립
2026-09-20,종합,전체 카테고리,84,공소,113,중립
2026-09-20,종합,전체 카테고리,85,정치,113,중립
2026-09-20,종합,전체 카테고리,86,대상,112,중립
2026-09-20,종합,전체 카테고리,87,탄원서,112,중립
2026-09-20,종합,전체 카테고리,88,아시안,110,중립
2026-09-20,종합,전체 카테고리,89,이란,110,중립
2026-09-20,종합,전체 카테고리,90,민주당,108,중립
2026-09-20,종합,전체 카테고리,91,조사,104,중립
2026-09-20,종합,전체 카테고리,92,행사,101,중립
2026-09-20,종합,전체 카테고리,93,연구,101,중립
2026-09-20,종합,전체 카테고리,94,데이터,100,중립
2026-09-20,종합,전체 카테고리,95,사우디,100,중립
2026-09-20,종합,전체 카테고리,96,수요,99,중립
2026-09-20,종합,전체 카테고리,97,안전,99,긍정
2026-09-20,종합,전체 카테고리,98,업체,98,중립
2026-09-20,종합,전체 카테고리,99,사용,98,중립
2026-09-20,종합,전체 카테고리,100,판매,98,중립
2026-09-20,종합,전체 카테고리,101,모차르트,98,중립
2026-09-20,종합,전체 카테고리,102,대구,97,중립
2026-09-20,종합,전체 카테고리,103,의료,97,중립
2026-09-20,종합,전체 카테고리,104,유가,96,중립
2026-09-20,종합,전체 카테고리,105,혐의,96,부정
2026-09-20,종합,전체 카테고리,106,민원,94,중립
2026-09-20,종합,전체 카테고리,107,한동훈,93,중립
2026-09-20,종합,전체 카테고리,108,선수,92,중립
2026-09-20,종합,전체 카테고리,109,전쟁,92,부정
2026-09-20,종합,전체 카테고리,110,자진,91,중립
2026-09-20,종합,전체 카테고리,111,지지,90,중립
2026-09-20,종합,전체 카테고리,112,아이폰,89,중립
2026-09-20,종합,전체 카테고리,113,관리,88,중립
2026-09-20,종합,전체 카테고리,114,캐릭터,87,중립
2026-09-20,종합,전체 카테고리,115,출시,87,긍정
2026-09-20,종합,전체 카테고리,116,수석,87,중립
