날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,종합,전체 카테고리,1,금리,1070,중립
2026-09-17,종합,전체 카테고리,2,후보자,780,중립
2026-09-17,종합,전체 카테고리,3,의원,705,중립
2026-09-17,종합,전체 카테고리,4,미국,636,중립
2026-09-17,종합,전체 카테고리,5,대통령,619,중립
2026-09-17,종합,전체 카테고리,6,인상,588,중립
2026-09-17,종합,전체 카테고리,7,한국,501,중립
2026-09-17,종합,전체 카테고리,8,시장,494,중립
2026-09-17,종합,전체 카테고리,9,기술,441,중립
2026-09-17,종합,전체 카테고리,10,기업,405,중립
2026-09-17,종합,전체 카테고리,11,연준,397,중립
2026-09-17,종합,전체 카테고리,12,국민,393,중립
2026-09-17,종합,전체 카테고리,13,가능,383,중립
2026-09-17,종합,전체 카테고리,14,기준,380,중립
2026-09-17,종합,전체 카테고리,15,서울,334,중립
2026-09-17,종합,전체 카테고리,16,대표,326,중립
2026-09-17,종합,전체 카테고리,17,사업,321,중립
2026-09-17,종합,전체 카테고리,18,장관,320,중립
2026-09-17,종합,전체 카테고리,19,정부,318,중립
2026-09-17,종합,전체 카테고리,20,투자,313,긍정
2026-09-17,종합,전체 카테고리,21,청문회,306,중립
2026-09-17,종합,전체 카테고리,22,인사,305,중립
2026-09-17,종합,전체 카테고리,23,개발,293,중립
2026-09-17,종합,전체 카테고리,24,국회,293,중립
2026-09-17,종합,전체 카테고리,25,트럼프,267,중립
2026-09-17,종합,전체 카테고리,26,지역,255,중립
2026-09-17,종합,전체 카테고리,27,산업,249,중립
2026-09-17,종합,전체 카테고리,28,지원,243,긍정
2026-09-17,종합,전체 카테고리,29,추가,243,중립
2026-09-17,종합,전체 카테고리,30,물가,242,중립
2026-09-17,종합,전체 카테고리,31,협력,238,긍정
2026-09-17,종합,전체 카테고리,32,북한,232,중립
2026-09-17,종합,전체 카테고리,33,조사,232,중립
2026-09-17,종합,전체 카테고리,34,상승,210,긍정
2026-09-17,종합,전체 카테고리,35,주장,208,중립
2026-09-17,종합,전체 카테고리,36,게임,207,중립
2026-09-17,종합,전체 카테고리,37,금융,206,중립
2026-09-17,종합,전체 카테고리,38,평가,203,중립
2026-09-17,종합,전체 카테고리,39,시간,203,중립
2026-09-17,종합,전체 카테고리,40,확대,199,긍정
2026-09-17,종합,전체 카테고리,41,중국,197,중립
2026-09-17,종합,전체 카테고리,42,민주당,196,중립
2026-09-17,종합,전체 카테고리,43,결정,195,중립
2026-09-17,종합,전체 카테고리,44,회의,191,중립
2026-09-17,종합,전체 카테고리,45,국내,188,중립
2026-09-17,종합,전체 카테고리,46,공개,188,중립
2026-09-17,종합,전체 카테고리,47,데일리안,184,중립
2026-09-17,종합,전체 카테고리,48,대상,181,중립
2026-09-17,종합,전체 카테고리,49,확인,169,중립
2026-09-17,종합,전체 카테고리,50,의혹,167,부정
2026-09-17,종합,전체 카테고리,51,워시,166,중립
2026-09-17,종합,전체 카테고리,52,경제,165,중립
2026-09-17,종합,전체 카테고리,53,서비스,163,중립
2026-09-17,종합,전체 카테고리,54,위원회,162,중립
2026-09-17,종합,전체 카테고리,55,운영,158,중립
2026-09-17,종합,전체 카테고리,56,임명,158,중립
2026-09-17,종합,전체 카테고리,57,정책,152,중립
2026-09-17,종합,전체 카테고리,58,세계,150,중립
2026-09-17,종합,전체 카테고리,59,거래,150,중립
2026-09-17,종합,전체 카테고리,60,의장,150,중립
2026-09-17,종합,전체 카테고리,61,행사,148,중립
2026-09-17,종합,전체 카테고리,62,연구,146,중립
2026-09-17,종합,전체 카테고리,63,판단,146,중립
2026-09-17,종합,전체 카테고리,64,정상,145,중립
2026-09-17,종합,전체 카테고리,65,수준,144,중립
