날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,매일신문,경제,긍정,1,투자,27,26.73,7,101,#0d2b5c,#0d2b5c,Y
2026-09-11,매일신문,경제,긍정,2,상승,22,21.78,7,101,#274674,#274674,Y
2026-09-11,매일신문,경제,긍정,3,계약,12,11.88,7,101,#41628d,#41628d,Y
2026-09-11,매일신문,경제,긍정,4,확대,11,10.89,7,101,#5b7ea6,#5b7ea6,Y
2026-09-11,매일신문,경제,긍정,5,혁신,11,10.89,7,101,#7499bf,#7499bf,Y
2026-09-11,매일신문,경제,긍정,6,참여,9,8.91,7,101,#8eb5d8,#8eb5d8,Y
2026-09-11,매일신문,경제,긍정,7,성장,9,8.91,7,101,#a8d0f0,#a8d0f0,Y
2026-09-11,매일신문,경제,부정,1,감소,17,68.0,2,25,#7a0a12,#7a0a12,Y
2026-09-11,매일신문,경제,부정,2,전쟁,8,32.0,2,25,#f2a6a6,#f2a6a6,Y
