날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,매일신문,경제,1,대구,52,중립
2026-09-11,매일신문,경제,2,지역,41,중립
2026-09-11,매일신문,경제,3,시장,39,중립
2026-09-11,매일신문,경제,4,분양,35,중립
2026-09-11,매일신문,경제,5,팝업,28,중립
2026-09-11,매일신문,경제,6,투자,27,긍정
2026-09-11,매일신문,경제,7,건설,26,중립
2026-09-11,매일신문,경제,8,전문,24,중립
2026-09-11,매일신문,경제,9,공공,22,중립
2026-09-11,매일신문,경제,10,가격,22,중립
2026-09-11,매일신문,경제,11,상승,22,긍정
2026-09-11,매일신문,경제,12,물량,22,중립
2026-09-11,매일신문,경제,13,미국,21,중립
2026-09-11,매일신문,경제,14,브랜드,20,중립
2026-09-11,매일신문,경제,15,공급,20,중립
2026-09-11,매일신문,경제,16,가구,19,중립
2026-09-11,매일신문,경제,17,수요,19,중립
2026-09-11,매일신문,경제,18,대표,19,중립
2026-09-11,매일신문,경제,19,기업,18,중립
2026-09-11,매일신문,경제,20,글로벌,17,중립
2026-09-11,매일신문,경제,21,감소,17,부정
2026-09-11,매일신문,경제,22,유가,16,중립
2026-09-11,매일신문,경제,23,기준,16,중립
2026-09-11,매일신문,경제,24,주택,16,중립
2026-09-11,매일신문,경제,25,기관,15,중립
2026-09-11,매일신문,경제,26,서울,15,중립
2026-09-11,매일신문,경제,27,부동산,14,중립
2026-09-11,매일신문,경제,28,창업,14,중립
2026-09-11,매일신문,경제,29,수도,13,중립
2026-09-11,매일신문,경제,30,행사,13,중립
2026-09-11,매일신문,경제,31,업무,13,중립
2026-09-11,매일신문,경제,32,계약,12,긍정
2026-09-11,매일신문,경제,33,금리,12,중립
2026-09-11,매일신문,경제,34,채권,12,중립
2026-09-11,매일신문,경제,35,거래,12,중립
2026-09-11,매일신문,경제,36,실제,12,중립
2026-09-11,매일신문,경제,37,현장,12,중립
2026-09-11,매일신문,경제,38,지방,11,중립
2026-09-11,매일신문,경제,39,자산,11,중립
2026-09-11,매일신문,경제,40,이란,11,중립
2026-09-11,매일신문,경제,41,장기,11,중립
2026-09-11,매일신문,경제,42,가능,11,중립
2026-09-11,매일신문,경제,43,확대,11,긍정
2026-09-11,매일신문,경제,44,혁신,11,긍정
2026-09-11,매일신문,경제,45,사업,11,중립
2026-09-11,매일신문,경제,46,단지,11,중립
2026-09-11,매일신문,경제,47,자금,11,중립
2026-09-11,매일신문,경제,48,전세,10,중립
2026-09-11,매일신문,경제,49,부문,10,중립
2026-09-11,매일신문,경제,50,판로,10,중립
2026-09-11,매일신문,경제,51,산업,10,중립
2026-09-11,매일신문,경제,52,전략,9,중립
2026-09-11,매일신문,경제,53,스타트업,9,중립
2026-09-11,매일신문,경제,54,센터,9,중립
2026-09-11,매일신문,경제,55,규모,9,중립
2026-09-11,매일신문,경제,56,대비,9,중립
2026-09-11,매일신문,경제,57,참여,9,긍정
2026-09-11,매일신문,경제,58,성장,9,긍정
2026-09-11,매일신문,경제,59,국회,9,중립
2026-09-11,매일신문,경제,60,국제,8,중립
2026-09-11,매일신문,경제,61,배럴,8,중립
2026-09-11,매일신문,경제,62,공유,8,중립
2026-09-11,매일신문,경제,63,포럼,8,중립
2026-09-11,매일신문,경제,64,아파트,8,중립
2026-09-11,매일신문,경제,65,첨단,8,중립
2026-09-11,매일신문,경제,66,인상,8,중립
2026-09-11,매일신문,경제,67,한국투자증권,8,중립
2026-09-11,매일신문,경제,68,조합,8,중립
2026-09-11,매일신문,경제,69,점검,8,중립
2026-09-11,매일신문,경제,70,영향,8,중립
2026-09-11,매일신문,경제,71,전쟁,8,부정
2026-09-11,매일신문,경제,72,활용,8,중립
2026-09-11,매일신문,경제,73,확인,8,중립
2026-09-11,매일신문,경제,74,대기,8,중립
2026-09-11,매일신문,경제,75,회장,8,중립
2026-09-11,매일신문,경제,76,발행,8,중립
2026-09-11,매일신문,경제,77,개인,8,중립
2026-09-11,매일신문,경제,78,나스닥,8,중립
2026-09-11,매일신문,경제,79,사항,8,중립
2026-09-11,매일신문,경제,80,달서구,7,중립
2026-09-11,매일신문,경제,81,대구시,7,중립
2026-09-11,매일신문,경제,82,추진,7,중립
2026-09-11,매일신문,경제,83,전환,7,중립
2026-09-11,매일신문,경제,84,정보,7,중립
2026-09-11,매일신문,경제,85,전반,7,중립
2026-09-11,매일신문,경제,86,정부,7,중립
2026-09-11,매일신문,경제,87,연결,7,중립
2026-09-11,매일신문,경제,88,흐름,7,중립
2026-09-11,매일신문,경제,89,선착순,7,중립
2026-09-11,매일신문,경제,90,모집,7,중립
2026-09-11,매일신문,경제,91,기록,7,중립
2026-09-11,매일신문,경제,92,지수,7,중립
2026-09-11,매일신문,경제,93,과거,7,중립
2026-09-11,매일신문,경제,94,신축,7,중립
2026-09-11,매일신문,경제,95,운영,7,중립
2026-09-11,매일신문,경제,96,이사,7,중립
2026-09-11,매일신문,경제,97,공정,7,중립
2026-09-11,매일신문,경제,98,국내,7,중립
2026-09-11,매일신문,경제,99,매수,7,중립
2026-09-11,매일신문,경제,100,고객,7,중립
