날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,아시아경제,IT과학,긍정,1,투자,13,15.29,8,85,#0d2b5c,#0d2b5c,Y
2026-09-05,아시아경제,IT과학,긍정,2,확대,13,15.29,8,85,#234271,#234271,Y
2026-09-05,아시아경제,IT과학,긍정,3,출시,12,14.12,8,85,#395a86,#395a86,Y
2026-09-05,아시아경제,IT과학,긍정,4,확보,11,12.94,8,85,#4f729b,#4f729b,Y
2026-09-05,아시아경제,IT과학,긍정,5,협력,10,11.76,8,85,#6689b1,#6689b1,Y
2026-09-05,아시아경제,IT과학,긍정,6,강화,9,10.59,8,85,#7ca1c6,#7ca1c6,Y
2026-09-05,아시아경제,IT과학,긍정,7,지원,9,10.59,8,85,#92b9db,#92b9db,Y
2026-09-05,아시아경제,IT과학,긍정,8,성장,8,9.41,8,85,#a8d0f0,#a8d0f0,Y
2026-09-05,아시아경제,IT과학,부정,1,위험,12,100.0,1,12,#7a0a12,#7a0a12,Y
