날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,데일리안,세계,20,미국(53); 이란(38); 금리(34); 투자(25); 대통령(23),"2026-09-11 데일리안(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(53회), '이란'(38회), '금리'(34회), '투자'(25회), '대통령'(23회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""美 눈 피해 3조원 오갔다…이란·중국 ‘석유 비밀거래’"" 입니다.",2026-09-11 09:10:01,성공
