날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,데일리안,세계,긍정,1,지원,12,33.33,4,36,#0d2b5c,#0d2b5c,Y
2026-09-22,데일리안,세계,긍정,2,상승,9,25.0,4,36,#41628d,#41628d,Y
2026-09-22,데일리안,세계,긍정,3,최고,8,22.22,4,36,#7499bf,#7499bf,Y
2026-09-22,데일리안,세계,긍정,4,금메달,7,19.44,4,36,#a8d0f0,#a8d0f0,Y
2026-09-22,데일리안,세계,부정,1,전쟁,10,62.5,2,16,#7a0a12,#7a0a12,Y
2026-09-22,데일리안,세계,부정,2,부담,6,37.5,2,16,#f2a6a6,#f2a6a6,Y
