날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,데일리안,세계,1,트럼프,35,중립
2026-09-22,데일리안,세계,2,미국,31,중립
2026-09-22,데일리안,세계,3,대통령,27,중립
2026-09-22,데일리안,세계,4,한국,26,중립
2026-09-22,데일리안,세계,5,중국,25,중립
2026-09-22,데일리안,세계,6,게임,25,중립
2026-09-22,데일리안,세계,7,경기,20,중립
2026-09-22,데일리안,세계,8,대만,19,중립
2026-09-22,데일리안,세계,9,대표,19,중립
2026-09-22,데일리안,세계,10,중앙,17,중립
2026-09-22,데일리안,세계,11,아시안,16,중립
2026-09-22,데일리안,세계,12,원유,15,중립
2026-09-22,데일리안,세계,13,감독,14,중립
2026-09-22,데일리안,세계,14,데일리안,14,중립
2026-09-22,데일리안,세계,15,일본,14,중립
2026-09-22,데일리안,세계,16,연속,13,중립
2026-09-22,데일리안,세계,17,지원,12,긍정
2026-09-22,데일리안,세계,18,북한,12,중립
2026-09-22,데일리안,세계,19,지수,11,중립
2026-09-22,데일리안,세계,20,대회,11,중립
2026-09-22,데일리안,세계,21,백악관,10,중립
2026-09-22,데일리안,세계,22,예멘,10,중립
2026-09-22,데일리안,세계,23,전쟁,10,부정
2026-09-22,데일리안,세계,24,시간,10,중립
2026-09-22,데일리안,세계,25,군사,10,중립
2026-09-22,데일리안,세계,26,이란,10,중립
2026-09-22,데일리안,세계,27,타선,10,중립
2026-09-22,데일리안,세계,28,수출,10,중립
2026-09-22,데일리안,세계,29,지지,9,중립
2026-09-22,데일리안,세계,30,상승,9,긍정
2026-09-22,데일리안,세계,31,윤동희,9,중립
2026-09-22,데일리안,세계,32,호르무즈,9,중립
2026-09-22,데일리안,세계,33,홍콩,9,중립
2026-09-22,데일리안,세계,34,상대,9,중립
2026-09-22,데일리안,세계,35,회의,9,중립
2026-09-22,데일리안,세계,36,로이터,9,중립
2026-09-22,데일리안,세계,37,현지,9,중립
2026-09-22,데일리안,세계,38,해협,9,중립
2026-09-22,데일리안,세계,39,가능,9,중립
2026-09-22,데일리안,세계,40,아이치,9,중립
2026-09-22,데일리안,세계,41,안타,9,중립
2026-09-22,데일리안,세계,42,추방,8,중립
2026-09-22,데일리안,세계,43,사상,8,중립
2026-09-22,데일리안,세계,44,최고,8,긍정
2026-09-22,데일리안,세계,45,시진핑,8,중립
2026-09-22,데일리안,세계,46,정상,8,중립
2026-09-22,데일리안,세계,47,류지현,8,중립
2026-09-22,데일리안,세계,48,여자,8,중립
2026-09-22,데일리안,세계,49,이닝,8,중립
2026-09-22,데일리안,세계,50,도널드,8,중립
2026-09-22,데일리안,세계,51,뉴시스,8,중립
2026-09-22,데일리안,세계,52,박탈,8,중립
2026-09-22,데일리안,세계,53,연합뉴스,8,중립
2026-09-22,데일리안,세계,54,위원회,8,중립
2026-09-22,데일리안,세계,55,공격,8,중립
2026-09-22,데일리안,세계,56,분석,8,중립
2026-09-22,데일리안,세계,57,세트,8,중립
2026-09-22,데일리안,세계,58,중전회,8,중립
2026-09-22,데일리안,세계,59,위원,8,중립
2026-09-22,데일리안,세계,60,요청,7,중립
2026-09-22,데일리안,세계,61,난민,7,중립
2026-09-22,데일리안,세계,62,정치,7,중립
2026-09-22,데일리안,세계,63,유가,7,중립
2026-09-22,데일리안,세계,64,금리,7,중립
2026-09-22,데일리안,세계,65,나스닥,7,중립
2026-09-22,데일리안,세계,66,뉴욕,7,중립
2026-09-22,데일리안,세계,67,관세,7,중립
2026-09-22,데일리안,세계,68,회담,7,중립
2026-09-22,데일리안,세계,69,제압,7,중립
2026-09-22,데일리안,세계,70,규모,7,중립
2026-09-22,데일리안,세계,71,금메달,7,긍정
2026-09-22,데일리안,세계,72,법원,7,중립
2026-09-22,데일리안,세계,73,정인균,7,중립
2026-09-22,데일리안,세계,74,결정,7,중립
2026-09-22,데일리안,세계,75,사우디,7,중립
2026-09-22,데일리안,세계,76,국제,7,중립
2026-09-22,데일리안,세계,77,기록,7,중립
2026-09-22,데일리안,세계,78,홈런,7,중립
2026-09-22,데일리안,세계,79,리그,7,중립
2026-09-22,데일리안,세계,80,선발,7,중립
2026-09-22,데일리안,세계,81,타자,7,중립
2026-09-22,데일리안,세계,82,진출,7,중립
2026-09-22,데일리안,세계,83,김주원,7,중립
2026-09-22,데일리안,세계,84,수송,7,중립
2026-09-22,데일리안,세계,85,정치국,7,중립
2026-09-22,데일리안,세계,86,후티,6,중립
2026-09-22,데일리안,세계,87,증시,6,중립
2026-09-22,데일리안,세계,88,승부,6,중립
2026-09-22,데일리안,세계,89,행정부,6,중립
2026-09-22,데일리안,세계,90,제기,6,중립
2026-09-22,데일리안,세계,91,정부,6,중립
2026-09-22,데일리안,세계,92,협상,6,중립
2026-09-22,데일리안,세계,93,중심,6,중립
2026-09-22,데일리안,세계,94,부담,6,부정
2026-09-22,데일리안,세계,95,평균,6,중립
2026-09-22,데일리안,세계,96,포인트,6,중립
2026-09-22,데일리안,세계,97,김윤일,6,중립
2026-09-22,데일리안,세계,98,야구,6,중립
2026-09-22,데일리안,세계,99,나고야,6,중립
2026-09-22,데일리안,세계,100,조별,6,중립
