날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,조선일보,이슈,1,미국,49,중립
2026-09-21,조선일보,이슈,2,대통령,44,중립
2026-09-21,조선일보,이슈,3,지역,40,중립
2026-09-21,조선일보,이슈,4,인사,38,중립
2026-09-21,조선일보,이슈,5,그린란드,38,중립
2026-09-21,조선일보,이슈,6,후보자,37,중립
2026-09-21,조선일보,이슈,7,분배,36,중립
2026-09-21,조선일보,이슈,8,청와대,27,중립
2026-09-21,조선일보,이슈,9,정부,25,중립
2026-09-21,조선일보,이슈,10,배당,24,긍정
2026-09-21,조선일보,이슈,11,이준석,24,중립
2026-09-21,조선일보,이슈,12,가격,24,중립
2026-09-21,조선일보,이슈,13,트럼프,23,중립
2026-09-21,조선일보,이슈,14,매매,21,중립
2026-09-21,조선일보,이슈,15,장관,20,중립
2026-09-21,조선일보,이슈,16,소득,20,중립
2026-09-21,조선일보,이슈,17,지급,20,중립
2026-09-21,조선일보,이슈,18,상승,20,긍정
2026-09-21,조선일보,이슈,19,이란,19,중립
2026-09-21,조선일보,이슈,20,사업,19,중립
2026-09-21,조선일보,이슈,21,가능,18,중립
2026-09-21,조선일보,이슈,22,기본,18,중립
2026-09-21,조선일보,이슈,23,수익,18,중립
2026-09-21,조선일보,이슈,24,경기,17,중립
2026-09-21,조선일보,이슈,25,전세,17,중립
2026-09-21,조선일보,이슈,26,농어촌,16,중립
2026-09-21,조선일보,이슈,27,서울,16,중립
2026-09-21,조선일보,이슈,28,제청,16,중립
2026-09-21,조선일보,이슈,29,임명,16,중립
2026-09-21,조선일보,이슈,30,테크볼,16,중립
2026-09-21,조선일보,이슈,31,안보,15,중립
2026-09-21,조선일보,이슈,32,덴마크,15,중립
2026-09-21,조선일보,이슈,33,상어,15,중립
2026-09-21,조선일보,이슈,34,대표,15,중립
2026-09-21,조선일보,이슈,35,재정,15,중립
2026-09-21,조선일보,이슈,36,헬기,14,중립
2026-09-21,조선일보,이슈,37,외곽,14,중립
2026-09-21,조선일보,이슈,38,국회,14,중립
2026-09-21,조선일보,이슈,39,일부,14,중립
2026-09-21,조선일보,이슈,40,육군,13,중립
2026-09-21,조선일보,이슈,41,아파트,13,중립
2026-09-21,조선일보,이슈,42,찰스,13,중립
2026-09-21,조선일보,이슈,43,지난달,13,중립
2026-09-21,조선일보,이슈,44,국가,12,중립
2026-09-21,조선일보,이슈,45,국민,12,중립
2026-09-21,조선일보,이슈,46,의원,12,중립
2026-09-21,조선일보,이슈,47,한국,12,중립
2026-09-21,조선일보,이슈,48,게임,12,중립
2026-09-21,조선일보,이슈,49,자산,12,중립
2026-09-21,조선일보,이슈,50,합의,12,긍정
2026-09-21,조선일보,이슈,51,책임,11,중립
2026-09-21,조선일보,이슈,52,검증,11,중립
2026-09-21,조선일보,이슈,53,아시안,11,중립
2026-09-21,조선일보,이슈,54,처음,11,중립
2026-09-21,조선일보,이슈,55,강남,11,중립
2026-09-21,조선일보,이슈,56,스펜서,11,중립
2026-09-21,조선일보,이슈,57,종목,10,중립
2026-09-21,조선일보,이슈,58,사우디,10,중립
2026-09-21,조선일보,이슈,59,수사,10,부정
2026-09-21,조선일보,이슈,60,법관,10,중립
2026-09-21,조선일보,이슈,61,법무부,10,중립
2026-09-21,조선일보,이슈,62,요구,10,중립
2026-09-21,조선일보,이슈,63,사이,10,중립
2026-09-21,조선일보,이슈,64,경제,10,중립
2026-09-21,조선일보,이슈,65,동맹,10,긍정
2026-09-21,조선일보,이슈,66,투자,10,긍정
2026-09-21,조선일보,이슈,67,투자자,10,중립
2026-09-21,조선일보,이슈,68,발언,9,중립
2026-09-21,조선일보,이슈,69,낙마,9,중립
2026-09-21,조선일보,이슈,70,현대차,9,중립
2026-09-21,조선일보,이슈,71,예산,9,중립
2026-09-21,조선일보,이슈,72,김현지,9,중립
2026-09-21,조선일보,이슈,73,개입,9,중립
2026-09-21,조선일보,이슈,74,이재명,9,중립
2026-09-21,조선일보,이슈,75,금메달,9,긍정
2026-09-21,조선일보,이슈,76,나고야,9,중립
2026-09-21,조선일보,이슈,77,어머니,9,중립
2026-09-21,조선일보,이슈,78,공격,9,중립
2026-09-21,조선일보,이슈,79,영국,9,중립
2026-09-21,조선일보,이슈,80,공원,9,중립
2026-09-21,조선일보,이슈,81,부동산,9,중립
2026-09-21,조선일보,이슈,82,집값,9,중립
2026-09-21,조선일보,이슈,83,공개,9,중립
2026-09-21,조선일보,이슈,84,투싼,9,중립
2026-09-21,조선일보,이슈,85,권한,9,중립
2026-09-21,조선일보,이슈,86,평탄,8,중립
2026-09-21,조선일보,이슈,87,결정,8,중립
2026-09-21,조선일보,이슈,88,부산,8,중립
2026-09-21,조선일보,이슈,89,의혹,8,부정
2026-09-21,조선일보,이슈,90,사퇴,8,부정
2026-09-21,조선일보,이슈,91,공소,8,중립
2026-09-21,조선일보,이슈,92,위협,8,부정
2026-09-21,조선일보,이슈,93,남자,8,중립
2026-09-21,조선일보,이슈,94,아이치,8,중립
2026-09-21,조선일보,이슈,95,연속,8,중립
2026-09-21,조선일보,이슈,96,교수,8,중립
2026-09-21,조선일보,이슈,97,요약,8,중립
2026-09-21,조선일보,이슈,98,국비,8,중립
2026-09-21,조선일보,이슈,99,인구,8,중립
2026-09-21,조선일보,이슈,100,기준,8,중립
