날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,아시아경제,주요뉴스,1,사업,51,중립
2026-09-10,아시아경제,주요뉴스,2,미국,35,중립
2026-09-10,아시아경제,주요뉴스,3,해외,34,중립
2026-09-10,아시아경제,주요뉴스,4,이란,32,중립
2026-09-10,아시아경제,주요뉴스,5,투자,30,긍정
2026-09-10,아시아경제,주요뉴스,6,건설,29,중립
2026-09-10,아시아경제,주요뉴스,7,개발,26,중립
2026-09-10,아시아경제,주요뉴스,8,확대,23,긍정
2026-09-10,아시아경제,주요뉴스,9,쿠팡,22,중립
2026-09-10,아시아경제,주요뉴스,10,국내,22,중립
2026-09-10,아시아경제,주요뉴스,11,시간,20,중립
2026-09-10,아시아경제,주요뉴스,12,상품,20,중립
2026-09-10,아시아경제,주요뉴스,13,독서,19,중립
2026-09-10,아시아경제,주요뉴스,14,특공,18,중립
2026-09-10,아시아경제,주요뉴스,15,공격,18,중립
2026-09-10,아시아경제,주요뉴스,16,일본,17,중립
2026-09-10,아시아경제,주요뉴스,17,수주,17,긍정
2026-09-10,아시아경제,주요뉴스,18,기업,16,중립
2026-09-10,아시아경제,주요뉴스,19,대통령,16,중립
2026-09-10,아시아경제,주요뉴스,20,상승,14,긍정
2026-09-10,아시아경제,주요뉴스,21,반영,14,중립
2026-09-10,아시아경제,주요뉴스,22,금융,14,중립
2026-09-10,아시아경제,주요뉴스,23,행사,14,중립
2026-09-10,아시아경제,주요뉴스,24,로또,13,중립
2026-09-10,아시아경제,주요뉴스,25,기준,13,중립
2026-09-10,아시아경제,주요뉴스,26,방식,13,중립
2026-09-10,아시아경제,주요뉴스,27,임상,12,중립
2026-09-10,아시아경제,주요뉴스,28,가능,12,중립
2026-09-10,아시아경제,주요뉴스,29,폭우,12,중립
2026-09-10,아시아경제,주요뉴스,30,기록,12,중립
2026-09-10,아시아경제,주요뉴스,31,제도,12,중립
2026-09-10,아시아경제,주요뉴스,32,광고,12,중립
2026-09-10,아시아경제,주요뉴스,33,제작,12,중립
2026-09-10,아시아경제,주요뉴스,34,기관,12,중립
2026-09-10,아시아경제,주요뉴스,35,의회,12,중립
2026-09-10,아시아경제,주요뉴스,36,금리,11,중립
2026-09-10,아시아경제,주요뉴스,37,디지털,11,중립
2026-09-10,아시아경제,주요뉴스,38,글로벌,11,중립
2026-09-10,아시아경제,주요뉴스,39,당첨,11,중립
2026-09-10,아시아경제,주요뉴스,40,유가,11,중립
2026-09-10,아시아경제,주요뉴스,41,시험,11,중립
2026-09-10,아시아경제,주요뉴스,42,세계,10,중립
2026-09-10,아시아경제,주요뉴스,43,프로젝트,10,중립
2026-09-10,아시아경제,주요뉴스,44,시장,10,중립
2026-09-10,아시아경제,주요뉴스,45,규모,10,중립
