날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,문화일보,주요뉴스,긍정,1,증가,11,39.29,4,28,#0d2b5c,#0d2b5c,Y
2026-09-22,문화일보,주요뉴스,긍정,2,최고,6,21.43,4,28,#41628d,#41628d,Y
2026-09-22,문화일보,주요뉴스,긍정,3,급등,6,21.43,4,28,#7499bf,#7499bf,Y
2026-09-22,문화일보,주요뉴스,긍정,4,확대,5,17.86,4,28,#a8d0f0,#a8d0f0,Y
2026-09-22,문화일보,주요뉴스,부정,1,수사,9,26.47,5,34,#7a0a12,#7a0a12,Y
2026-09-22,문화일보,주요뉴스,부정,2,살인,7,20.59,5,34,#983137,#983137,Y
2026-09-22,문화일보,주요뉴스,부정,3,혐의,7,20.59,5,34,#b6585c,#b6585c,Y
2026-09-22,문화일보,주요뉴스,부정,4,허위,6,17.65,5,34,#d47f81,#d47f81,Y
2026-09-22,문화일보,주요뉴스,부정,5,논란,5,14.71,5,34,#f2a6a6,#f2a6a6,Y
