날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,매일신문,문화,1,대구,55,중립
2026-09-10,매일신문,문화,2,전시,40,긍정
2026-09-10,매일신문,문화,3,작품,34,중립
2026-09-10,매일신문,문화,4,다방,33,중립
2026-09-10,매일신문,문화,5,무대,31,중립
2026-09-10,매일신문,문화,6,동시,27,중립
2026-09-10,매일신문,문화,7,음악,27,중립
2026-09-10,매일신문,문화,8,피아니스트,25,중립
2026-09-10,매일신문,문화,9,공연,25,긍정
2026-09-10,매일신문,문화,10,예술,24,중립
2026-09-10,매일신문,문화,11,문화,24,중립
2026-09-10,매일신문,문화,12,공간,23,중립
2026-09-10,매일신문,문화,13,피아노,22,중립
2026-09-10,매일신문,문화,14,작가,21,중립
2026-09-10,매일신문,문화,15,연주,17,중립
2026-09-10,매일신문,문화,16,대표,16,중립
2026-09-10,매일신문,문화,17,콘서트,15,중립
2026-09-10,매일신문,문화,18,갠지스,15,중립
2026-09-10,매일신문,문화,19,자신,14,중립
2026-09-10,매일신문,문화,20,한국,14,중립
2026-09-10,매일신문,문화,21,꾸꿈아트센터,13,중립
2026-09-10,매일신문,문화,22,이탈리아,13,중립
2026-09-10,매일신문,문화,23,교수,13,중립
2026-09-10,매일신문,문화,24,기획,13,중립
2026-09-10,매일신문,문화,25,시인,13,중립
2026-09-10,매일신문,문화,26,백조,13,중립
2026-09-10,매일신문,문화,27,독주회,12,중립
2026-09-10,매일신문,문화,28,다양,12,중립
2026-09-10,매일신문,문화,29,프로그램,12,중립
2026-09-10,매일신문,문화,30,이인성,12,중립
2026-09-10,매일신문,문화,31,손열음,11,중립
2026-09-10,매일신문,문화,32,가능,11,중립
2026-09-10,매일신문,문화,33,사진가,11,중립
2026-09-10,매일신문,문화,34,작업,11,중립
2026-09-10,매일신문,문화,35,하우스,10,중립
2026-09-10,매일신문,문화,36,발전소,10,중립
2026-09-10,매일신문,문화,37,리사이틀,10,중립
2026-09-10,매일신문,문화,38,자연,10,중립
2026-09-10,매일신문,문화,39,작곡가,10,중립
2026-09-10,매일신문,문화,40,지역,10,중립
2026-09-10,매일신문,문화,41,시간,10,중립
2026-09-10,매일신문,문화,42,음악가,10,중립
2026-09-10,매일신문,문화,43,프로젝트,9,중립
2026-09-10,매일신문,문화,44,출신,9,중립
2026-09-10,매일신문,문화,45,가을,9,중립
2026-09-10,매일신문,문화,46,그림,9,중립
2026-09-10,매일신문,문화,47,거리,9,중립
2026-09-10,매일신문,문화,48,국제,9,중립
2026-09-10,매일신문,문화,49,의미,9,중립
2026-09-10,매일신문,문화,50,커피,9,중립
2026-09-10,매일신문,문화,51,공모,8,중립
2026-09-10,매일신문,문화,52,인도,8,중립
2026-09-10,매일신문,문화,53,정성태,8,중립
2026-09-10,매일신문,문화,54,이야기,8,중립
2026-09-10,매일신문,문화,55,아양아트센터,8,중립
2026-09-10,매일신문,문화,56,낮잠,8,중립
2026-09-10,매일신문,문화,57,포스터,8,중립
2026-09-10,매일신문,문화,58,세상,8,중립
2026-09-10,매일신문,문화,59,시화,8,중립
2026-09-10,매일신문,문화,60,화가,8,중립
2026-09-10,매일신문,문화,61,처음,8,중립
2026-09-10,매일신문,문화,62,고종,8,중립
2026-09-10,매일신문,문화,63,추억,8,중립
2026-09-10,매일신문,문화,64,공초,8,중립
2026-09-10,매일신문,문화,65,이영우,7,중립
2026-09-10,매일신문,문화,66,슬픔,7,중립
2026-09-10,매일신문,문화,67,뮤지컬,7,중립
2026-09-10,매일신문,문화,68,홍창근,7,중립
2026-09-10,매일신문,문화,69,연주자,7,중립
2026-09-10,매일신문,문화,70,인생,7,중립
2026-09-10,매일신문,문화,71,인간,7,중립
2026-09-10,매일신문,문화,72,순간,7,중립
2026-09-10,매일신문,문화,73,현대,7,중립
2026-09-10,매일신문,문화,74,서울,7,중립
2026-09-10,매일신문,문화,75,이름,7,중립
2026-09-10,매일신문,문화,76,러시아,7,중립
2026-09-10,매일신문,문화,77,예술가,7,중립
2026-09-10,매일신문,문화,78,극장,7,중립
2026-09-10,매일신문,문화,79,아루스,7,중립
2026-09-10,매일신문,문화,80,콩쿠르,7,중립
2026-09-10,매일신문,문화,81,하지현,7,중립
2026-09-10,매일신문,문화,82,김도훈,6,중립
2026-09-10,매일신문,문화,83,의성군,6,중립
2026-09-10,매일신문,문화,84,음악회,6,중립
2026-09-10,매일신문,문화,85,서보근,6,중립
2026-09-10,매일신문,문화,86,시대,6,중립
2026-09-10,매일신문,문화,87,반려견,6,중립
2026-09-10,매일신문,문화,88,전시장,6,중립
2026-09-10,매일신문,문화,89,스승,6,중립
2026-09-10,매일신문,문화,90,클래식,6,중립
2026-09-10,매일신문,문화,91,전석,6,중립
2026-09-10,매일신문,문화,92,관람,6,중립
2026-09-10,매일신문,문화,93,경북,6,중립
2026-09-10,매일신문,문화,94,제작,6,중립
2026-09-10,매일신문,문화,95,체험,6,중립
2026-09-10,매일신문,문화,96,접수,6,중립
2026-09-10,매일신문,문화,97,바라나시,6,중립
2026-09-10,매일신문,문화,98,열차,6,중립
2026-09-10,매일신문,문화,99,계절,6,중립
2026-09-10,매일신문,문화,100,프랑스,6,중립
