날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-02,매일신문,문화,긍정,1,공연,9,21.95,6,41,#0d2b5c,#0d2b5c,Y
2026-09-02,매일신문,문화,긍정,2,전시,9,21.95,6,41,#2c4c7a,#2c4c7a,Y
2026-09-02,매일신문,문화,긍정,3,참여,7,17.07,6,41,#4b6d97,#4b6d97,Y
2026-09-02,매일신문,문화,긍정,4,달성,6,14.63,6,41,#6a8eb5,#6a8eb5,Y
2026-09-02,매일신문,문화,긍정,5,기대,5,12.2,6,41,#89afd2,#89afd2,Y
2026-09-02,매일신문,문화,긍정,6,주목,5,12.2,6,41,#a8d0f0,#a8d0f0,Y
