날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,매일신문,사회,1,지역,42,중립
2026-09-01,매일신문,사회,2,교수,39,중립
2026-09-01,매일신문,사회,3,지원,28,긍정
2026-09-01,매일신문,사회,4,의회,25,중립
2026-09-01,매일신문,사회,5,지방,24,중립
2026-09-01,매일신문,사회,6,의장,19,중립
2026-09-01,매일신문,사회,7,군민,17,중립
2026-09-01,매일신문,사회,8,합천,16,중립
2026-09-01,매일신문,사회,9,사업,15,중립
2026-09-01,매일신문,사회,10,사립대,14,중립
2026-09-01,매일신문,사회,11,국립대,14,중립
2026-09-01,매일신문,사회,12,혐의,14,부정
2026-09-01,매일신문,사회,13,등록금,13,중립
2026-09-01,매일신문,사회,14,사건,13,중립
2026-09-01,매일신문,사회,15,정책,13,중립
2026-09-01,매일신문,사회,16,대학,13,중립
2026-09-01,매일신문,사회,17,행정,12,중립
2026-09-01,매일신문,사회,18,공개,12,중립
2026-09-01,매일신문,사회,19,경찰,12,중립
2026-09-01,매일신문,사회,20,허위,11,부정
2026-09-01,매일신문,사회,21,단체,11,중립
2026-09-01,매일신문,사회,22,군수,11,중립
2026-09-01,매일신문,사회,23,경장,11,중립
2026-09-01,매일신문,사회,24,학생,11,중립
2026-09-01,매일신문,사회,25,공동,10,중립
2026-09-01,매일신문,사회,26,종결,10,중립
2026-09-01,매일신문,사회,27,고령,10,중립
2026-09-01,매일신문,사회,28,신상,10,중립
2026-09-01,매일신문,사회,29,정부,10,중립
2026-09-01,매일신문,사회,30,과정,10,중립
2026-09-01,매일신문,사회,31,전액,9,중립
2026-09-01,매일신문,사회,32,합천군,9,중립
2026-09-01,매일신문,사회,33,범행,9,중립
2026-09-01,매일신문,사회,34,음파,9,중립
2026-09-01,매일신문,사회,35,발전,9,중립
2026-09-01,매일신문,사회,36,연구,9,중립
2026-09-01,매일신문,사회,37,선거,9,중립
2026-09-01,매일신문,사회,38,집행,8,중립
2026-09-01,매일신문,사회,39,훼손,8,부정
2026-09-01,매일신문,사회,40,센서,8,중립
2026-09-01,매일신문,사회,41,개발,8,중립
2026-09-01,매일신문,사회,42,지난달,8,중립
2026-09-01,매일신문,사회,43,농업,8,중립
2026-09-01,매일신문,사회,44,경험,8,중립
2026-09-01,매일신문,사회,45,임플란트,8,중립
2026-09-01,매일신문,사회,46,치료,8,중립
2026-09-01,매일신문,사회,47,공공,7,중립
2026-09-01,매일신문,사회,48,성주군,7,중립
2026-09-01,매일신문,사회,49,양파,7,중립
2026-09-01,매일신문,사회,50,태풍,7,중립
2026-09-01,매일신문,사회,51,실종,7,부정
2026-09-01,매일신문,사회,52,현수막,7,중립
2026-09-01,매일신문,사회,53,인구,7,중립
2026-09-01,매일신문,사회,54,교육,7,중립
2026-09-01,매일신문,사회,55,기술,7,중립
2026-09-01,매일신문,사회,56,핵심,7,중립
2026-09-01,매일신문,사회,57,반도체,7,중립
2026-09-01,매일신문,사회,58,확보,6,긍정
2026-09-01,매일신문,사회,59,업무,6,중립
2026-09-01,매일신문,사회,60,이진호,6,중립
2026-09-01,매일신문,사회,61,도박,6,부정
2026-09-01,매일신문,사회,62,신입,6,중립
2026-09-01,매일신문,사회,63,제주,6,중립
2026-09-01,매일신문,사회,64,대응,6,중립
2026-09-01,매일신문,사회,65,영남대,6,중립
2026-09-01,매일신문,사회,66,감소,6,부정
2026-09-01,매일신문,사회,67,주장,6,중립
2026-09-01,매일신문,사회,68,문화,6,중립
2026-09-01,매일신문,사회,69,경북,6,중립
2026-09-01,매일신문,사회,70,공직,6,중립
2026-09-01,매일신문,사회,71,활용,6,중립
2026-09-01,매일신문,사회,72,예산,6,중립
2026-09-01,매일신문,사회,73,역할,6,중립
2026-09-01,매일신문,사회,74,군정,6,중립
2026-09-01,매일신문,사회,75,개선,6,긍정
2026-09-01,매일신문,사회,76,생산,6,중립
2026-09-01,매일신문,사회,77,조사,6,중립
2026-09-01,매일신문,사회,78,치과,6,중립
2026-09-01,매일신문,사회,79,대표,6,중립
2026-09-01,매일신문,사회,80,정보,6,중립
2026-09-01,매일신문,사회,81,기록,5,중립
2026-09-01,매일신문,사회,82,호남,5,중립
2026-09-01,매일신문,사회,83,성명,5,중립
2026-09-01,매일신문,사회,84,경북도,5,중립
2026-09-01,매일신문,사회,85,안전,5,긍정
2026-09-01,매일신문,사회,86,김종식,5,중립
2026-09-01,매일신문,사회,87,크로반,5,중립
2026-09-01,매일신문,사회,88,오키나와,5,중립
2026-09-01,매일신문,사회,89,학술,5,중립
2026-09-01,매일신문,사회,90,집담회,5,중립
2026-09-01,매일신문,사회,91,살해,5,부정
2026-09-01,매일신문,사회,92,세계,5,중립
2026-09-01,매일신문,사회,93,협력,5,긍정
2026-09-01,매일신문,사회,94,경제,5,중립
2026-09-01,매일신문,사회,95,방문,5,중립
2026-09-01,매일신문,사회,96,대상,5,중립
2026-09-01,매일신문,사회,97,확대,5,긍정
2026-09-01,매일신문,사회,98,기존,5,중립
2026-09-01,매일신문,사회,99,강화,5,긍정
2026-09-01,매일신문,사회,100,추진,5,중립
