날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,데일리안,정치,1,대통령,154,중립
2026-09-19,데일리안,정치,2,국민,100,중립
2026-09-19,데일리안,정치,3,후보자,75,중립
2026-09-19,데일리안,정치,4,공소,65,중립
2026-09-19,데일리안,정치,5,취소,63,부정
2026-09-19,데일리안,정치,6,국회,58,중립
2026-09-19,데일리안,정치,7,회견,56,중립
2026-09-19,데일리안,정치,8,데일리안,47,중립
2026-09-19,데일리안,정치,9,임명,47,중립
2026-09-19,데일리안,정치,10,인사,41,중립
2026-09-19,데일리안,정치,11,장관,39,중립
2026-09-19,데일리안,정치,12,이재명,38,중립
2026-09-19,데일리안,정치,13,대표,36,중립
2026-09-19,데일리안,정치,14,특검,34,중립
2026-09-19,데일리안,정치,15,의원,30,중립
2026-09-19,데일리안,정치,16,지지,29,중립
2026-09-19,데일리안,정치,17,논란,29,부정
2026-09-19,데일리안,정치,18,청문회,28,중립
2026-09-19,데일리안,정치,19,대화,28,중립
2026-09-19,데일리안,정치,20,연임,27,중립
2026-09-19,데일리안,정치,21,평가,26,중립
2026-09-19,데일리안,정치,22,법관,26,중립
2026-09-19,데일리안,정치,23,법무부,25,중립
2026-09-19,데일리안,정치,24,민주당,25,중립
2026-09-19,데일리안,정치,25,서울,25,중립
2026-09-19,데일리안,정치,26,홍금표,25,중립
2026-09-19,데일리안,정치,27,정부,24,중립
2026-09-19,데일리안,정치,28,조항,24,중립
2026-09-19,데일리안,정치,29,재판,23,부정
2026-09-19,데일리안,정치,30,정책,23,중립
2026-09-19,데일리안,정치,31,여의도,22,중립
2026-09-19,데일리안,정치,32,검찰,21,중립
2026-09-19,데일리안,정치,33,위원장,21,중립
2026-09-19,데일리안,정치,34,결정,20,중립
2026-09-19,데일리안,정치,35,개혁,20,중립
2026-09-19,데일리안,정치,36,기소,20,부정
2026-09-19,데일리안,정치,37,입장,20,중립
2026-09-19,데일리안,정치,38,사건,20,중립
2026-09-19,데일리안,정치,39,결론,19,중립
2026-09-19,데일리안,정치,40,민생,18,중립
2026-09-19,데일리안,정치,41,국정,18,중립
2026-09-19,데일리안,정치,42,요청,18,중립
2026-09-19,데일리안,정치,43,과정,18,중립
2026-09-19,데일리안,정치,44,위원회,17,중립
2026-09-19,데일리안,정치,45,김성수,16,중립
2026-09-19,데일리안,정치,46,삭제,16,중립
2026-09-19,데일리안,정치,47,선언,16,중립
2026-09-19,데일리안,정치,48,레버리지,15,중립
2026-09-19,데일리안,정치,49,남북,15,중립
2026-09-19,데일리안,정치,50,진상,15,중립
2026-09-19,데일리안,정치,51,청와대,15,중립
2026-09-19,데일리안,정치,52,부동산,15,중립
2026-09-19,데일리안,정치,53,조작,15,부정
2026-09-19,데일리안,정치,54,발언,15,중립
2026-09-19,데일리안,정치,55,노조,14,중립
2026-09-19,데일리안,정치,56,단일,14,중립
2026-09-19,데일리안,정치,57,주장,14,중립
2026-09-19,데일리안,정치,58,조사,14,중립
2026-09-19,데일리안,정치,59,추진,14,중립
2026-09-19,데일리안,정치,60,자신,14,중립
2026-09-19,데일리안,정치,61,파병,13,중립
2026-09-19,데일리안,정치,62,시간,13,중립
2026-09-19,데일리안,정치,63,질문,13,중립
2026-09-19,데일리안,정치,64,의지,13,중립
2026-09-19,데일리안,정치,65,하락,13,부정
2026-09-19,데일리안,정치,66,평화,13,긍정
2026-09-19,데일리안,정치,67,경제,13,중립
2026-09-19,데일리안,정치,68,미래,12,중립
2026-09-19,데일리안,정치,69,종목,12,중립
2026-09-19,데일리안,정치,70,자체,12,중립
2026-09-19,데일리안,정치,71,미국,12,중립
2026-09-19,데일리안,정치,72,공동,12,중립
2026-09-19,데일리안,정치,73,뉴시스,12,중립
2026-09-19,데일리안,정치,74,삼성전자,12,중립
2026-09-19,데일리안,정치,75,강행,11,중립
2026-09-19,데일리안,정치,76,답변,11,중립
2026-09-19,데일리안,정치,77,현안,11,중립
2026-09-19,데일리안,정치,78,더불어민주당,11,중립
2026-09-19,데일리안,정치,79,비판,11,부정
2026-09-19,데일리안,정치,80,국민의힘,11,중립
2026-09-19,데일리안,정치,81,청문,11,중립
2026-09-19,데일리안,정치,82,책임,10,중립
2026-09-19,데일리안,정치,83,군사,10,중립
2026-09-19,데일리안,정치,84,합의,10,긍정
2026-09-19,데일리안,정치,85,촉구,10,중립
2026-09-19,데일리안,정치,86,개헌,10,중립
2026-09-19,데일리안,정치,87,사법,10,중립
2026-09-19,데일리안,정치,88,원내,10,중립
2026-09-19,데일리안,정치,89,가능,10,중립
2026-09-19,데일리안,정치,90,본인,10,중립
2026-09-19,데일리안,정치,91,부족,10,중립
2026-09-19,데일리안,정치,92,최종,10,중립
2026-09-19,데일리안,정치,93,반대,10,부정
2026-09-19,데일리안,정치,94,보고서,10,중립
2026-09-19,데일리안,정치,95,기간,10,중립
2026-09-19,데일리안,정치,96,요구,9,중립
2026-09-19,데일리안,정치,97,김민석,9,중립
2026-09-19,데일리안,정치,98,조사단,9,중립
2026-09-19,데일리안,정치,99,연장,9,중립
2026-09-19,데일리안,정치,100,전환,9,중립
