날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-06,문화일보,경제,20,수출(25); 미국(24); 노조(18); 정화(18); 부문(16),"2026-09-06 문화일보(경제) 기사 20건 분석 결과, 상위 키워드는 '수출'(25회), '미국'(24회), '노조'(18회), '정화'(18회), '부문'(16회) 순으로 나타났습니다. 특히 '수출' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""9월 초 수출누계 7094억달러…작년 연간치 넘고 1조 달러 눈앞"" 입니다.",2026-09-06 09:03:17,성공
