날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,매일신문,정치,1,후보자,121,중립
2026-09-20,매일신문,정치,2,장관,85,중립
2026-09-20,매일신문,정치,3,대통령,83,중립
2026-09-20,매일신문,정치,4,의원,57,중립
2026-09-20,매일신문,정치,5,사퇴,50,부정
2026-09-20,매일신문,정치,6,법무부,49,중립
2026-09-20,매일신문,정치,7,이재명,41,중립
2026-09-20,매일신문,정치,8,국회,40,중립
2026-09-20,매일신문,정치,9,국민,38,중립
2026-09-20,매일신문,정치,10,의혹,37,부정
2026-09-20,매일신문,정치,11,회견,37,중립
2026-09-20,매일신문,정치,12,청와대,36,중립
2026-09-20,매일신문,정치,13,인사,35,중립
2026-09-20,매일신문,정치,14,논란,25,부정
2026-09-20,매일신문,정치,15,연합뉴스,25,중립
2026-09-20,매일신문,정치,16,공소,24,중립
2026-09-20,매일신문,정치,17,검증,23,중립
2026-09-20,매일신문,정치,18,취소,21,부정
2026-09-20,매일신문,정치,19,정부,20,중립
2026-09-20,매일신문,정치,20,지명,19,중립
2026-09-20,매일신문,정치,21,대표,18,중립
2026-09-20,매일신문,정치,22,의료,17,중립
2026-09-20,매일신문,정치,23,확인,16,중립
2026-09-20,매일신문,정치,24,청년,16,중립
2026-09-20,매일신문,정치,25,입장,16,중립
2026-09-20,매일신문,정치,26,민주당,15,중립
2026-09-20,매일신문,정치,27,자진,15,중립
2026-09-20,매일신문,정치,28,수사,15,부정
2026-09-20,매일신문,정치,29,탄원서,14,중립
2026-09-20,매일신문,정치,30,과정,14,중립
2026-09-20,매일신문,정치,31,제기,14,중립
2026-09-20,매일신문,정치,32,정치,14,중립
2026-09-20,매일신문,정치,33,지원,13,긍정
2026-09-20,매일신문,정치,34,추가,13,중립
2026-09-20,매일신문,정치,35,결정,13,중립
2026-09-20,매일신문,정치,36,부담,13,부정
2026-09-20,매일신문,정치,37,장비,13,중립
2026-09-20,매일신문,정치,38,위원회,13,중립
2026-09-20,매일신문,정치,39,사법,13,중립
2026-09-20,매일신문,정치,40,더불어민주당,13,중립
2026-09-20,매일신문,정치,41,전달,13,중립
2026-09-20,매일신문,정치,42,한동훈,12,중립
2026-09-20,매일신문,정치,43,주장,12,중립
2026-09-20,매일신문,정치,44,변호사,12,중립
2026-09-20,매일신문,정치,45,검찰,12,중립
2026-09-20,매일신문,정치,46,외교,11,중립
2026-09-20,매일신문,정치,47,과거,11,중립
2026-09-20,매일신문,정치,48,북한,11,중립
2026-09-20,매일신문,정치,49,인선,11,중립
2026-09-20,매일신문,정치,50,청문,11,중립
2026-09-20,매일신문,정치,51,정책,10,중립
2026-09-20,매일신문,정치,52,전날,10,중립
2026-09-20,매일신문,정치,53,자신,10,중립
2026-09-20,매일신문,정치,54,임명,10,중립
2026-09-20,매일신문,정치,55,수석,10,중립
2026-09-20,매일신문,정치,56,눈높이,10,중립
2026-09-20,매일신문,정치,57,법조인,9,중립
2026-09-20,매일신문,정치,58,결심,9,중립
2026-09-20,매일신문,정치,59,한미,9,중립
2026-09-20,매일신문,정치,60,소속,9,중립
2026-09-20,매일신문,정치,61,가능,9,중립
2026-09-20,매일신문,정치,62,승인,9,중립
2026-09-20,매일신문,정치,63,비판,9,부정
2026-09-20,매일신문,정치,64,개혁,9,중립
2026-09-20,매일신문,정치,65,김승원,9,중립
2026-09-20,매일신문,정치,66,법사위,9,중립
2026-09-20,매일신문,정치,67,인물,9,중립
2026-09-20,매일신문,정치,68,청문회,9,중립
2026-09-20,매일신문,정치,69,임상,9,중립
2026-09-20,매일신문,정치,70,질문,9,중립
2026-09-20,매일신문,정치,71,조국,8,중립
2026-09-20,매일신문,정치,72,법학자,8,중립
2026-09-20,매일신문,정치,73,발언,8,중립
2026-09-20,매일신문,정치,74,추진,8,중립
2026-09-20,매일신문,정치,75,해당,8,중립
2026-09-20,매일신문,정치,76,출신,8,중립
2026-09-20,매일신문,정치,77,친구,8,중립
2026-09-20,매일신문,정치,78,법제,8,중립
2026-09-20,매일신문,정치,79,경력,8,중립
2026-09-20,매일신문,정치,80,법학,8,중립
2026-09-20,매일신문,정치,81,사건,8,중립
2026-09-20,매일신문,정치,82,청탁,8,부정
2026-09-20,매일신문,정치,83,조작,8,부정
2026-09-20,매일신문,정치,84,미국,8,중립
2026-09-20,매일신문,정치,85,양국,8,중립
2026-09-20,매일신문,정치,86,성추행,7,부정
2026-09-20,매일신문,정치,87,조직,7,중립
2026-09-20,매일신문,정치,88,채택,7,중립
2026-09-20,매일신문,정치,89,통일부,7,중립
2026-09-20,매일신문,정치,90,소통,7,긍정
2026-09-20,매일신문,정치,91,여권,7,중립
2026-09-20,매일신문,정치,92,자체,7,중립
2026-09-20,매일신문,정치,93,언론,7,중립
2026-09-20,매일신문,정치,94,정무,7,중립
2026-09-20,매일신문,정치,95,시험,7,중립
2026-09-20,매일신문,정치,96,부족,7,중립
2026-09-20,매일신문,정치,97,세대,7,중립
2026-09-20,매일신문,정치,98,혐오,6,부정
2026-09-20,매일신문,정치,99,서영,6,중립
2026-09-20,매일신문,정치,100,고민,6,중립
