날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,매일신문,정치,1,후보자,82,중립
2026-09-03,매일신문,정치,2,의원,59,중립
2026-09-03,매일신문,정치,3,장관,47,중립
2026-09-03,매일신문,정치,4,대통령,46,중립
2026-09-03,매일신문,정치,5,정부,32,중립
2026-09-03,매일신문,정치,6,국민,27,중립
2026-09-03,매일신문,정치,7,평가,25,중립
2026-09-03,매일신문,정치,8,비례,25,중립
2026-09-03,매일신문,정치,9,기관,23,중립
2026-09-03,매일신문,정치,10,이재명,23,중립
2026-09-03,매일신문,정치,11,민주당,22,중립
2026-09-03,매일신문,정치,12,대표,20,중립
2026-09-03,매일신문,정치,13,국회,20,중립
2026-09-03,매일신문,정치,14,정책,19,중립
2026-09-03,매일신문,정치,15,인사,19,중립
2026-09-03,매일신문,정치,16,정당,19,중립
2026-09-03,매일신문,정치,17,지명,18,중립
2026-09-03,매일신문,정치,18,수도,17,중립
2026-09-03,매일신문,정치,19,행정,17,중립
2026-09-03,매일신문,정치,20,재정,16,중립
2026-09-03,매일신문,정치,21,의혹,16,부정
2026-09-03,매일신문,정치,22,연합뉴스,16,중립
2026-09-03,매일신문,정치,23,비판,16,부정
2026-09-03,매일신문,정치,24,정치,16,중립
2026-09-03,매일신문,정치,25,부정,15,중립
2026-09-03,매일신문,정치,26,성장,15,긍정
2026-09-03,매일신문,정치,27,경기도,14,중립
2026-09-03,매일신문,정치,28,제기,14,중립
2026-09-03,매일신문,정치,29,경찰청장,13,중립
2026-09-03,매일신문,정치,30,임명,13,중립
2026-09-03,매일신문,정치,31,자신,13,중립
2026-09-03,매일신문,정치,32,페이스북,13,중립
2026-09-03,매일신문,정치,33,기본소득,13,중립
2026-09-03,매일신문,정치,34,법무부,13,중립
2026-09-03,매일신문,정치,35,책임,12,중립
2026-09-03,매일신문,정치,36,공공,12,중립
2026-09-03,매일신문,정치,37,입장,12,중립
2026-09-03,매일신문,정치,38,거주,12,중립
2026-09-03,매일신문,정치,39,조사,12,중립
2026-09-03,매일신문,정치,40,긍정,12,중립
2026-09-03,매일신문,정치,41,국가,11,중립
2026-09-03,매일신문,정치,42,주장,11,중립
2026-09-03,매일신문,정치,43,의원직,11,중립
2026-09-03,매일신문,정치,44,후보,10,중립
2026-09-03,매일신문,정치,45,논의,10,중립
2026-09-03,매일신문,정치,46,성평등,10,중립
2026-09-03,매일신문,정치,47,가족부,10,중립
2026-09-03,매일신문,정치,48,유지,10,중립
2026-09-03,매일신문,정치,49,청구,10,중립
2026-09-03,매일신문,정치,50,서울,10,중립
2026-09-03,매일신문,정치,51,복지,10,중립
2026-09-03,매일신문,정치,52,원장,10,중립
2026-09-03,매일신문,정치,53,한동훈,9,중립
2026-09-03,매일신문,정치,54,논란,9,부정
2026-09-03,매일신문,정치,55,합당,9,중립
2026-09-03,매일신문,정치,56,지방,9,중립
2026-09-03,매일신문,정치,57,청탁,9,부정
2026-09-03,매일신문,정치,58,청문회,9,중립
2026-09-03,매일신문,정치,59,국민의힘,9,중립
2026-09-03,매일신문,정치,60,확인,9,중립
2026-09-03,매일신문,정치,61,소속,9,중립
2026-09-03,매일신문,정치,62,사건,9,중립
2026-09-03,매일신문,정치,63,지사,9,중립
2026-09-03,매일신문,정치,64,경제,9,중립
2026-09-03,매일신문,정치,65,대상,9,중립
2026-09-03,매일신문,정치,66,개각,9,중립
2026-09-03,매일신문,정치,67,개혁,8,중립
2026-09-03,매일신문,정치,68,집중,8,중립
2026-09-03,매일신문,정치,69,요구,8,중립
2026-09-03,매일신문,정치,70,위원회,8,중립
2026-09-03,매일신문,정치,71,기본,8,중립
2026-09-03,매일신문,정치,72,구상,8,중립
2026-09-03,매일신문,정치,73,아파트,8,중립
2026-09-03,매일신문,정치,74,혁신,8,긍정
2026-09-03,매일신문,정치,75,제넨셀,7,중립
2026-09-03,매일신문,정치,76,영장,7,중립
2026-09-03,매일신문,정치,77,종부세,7,중립
2026-09-03,매일신문,정치,78,대행,7,중립
2026-09-03,매일신문,정치,79,수사,7,부정
2026-09-03,매일신문,정치,80,예산,7,중립
2026-09-03,매일신문,정치,81,질문,7,중립
2026-09-03,매일신문,정치,82,식약처,7,중립
2026-09-03,매일신문,정치,83,내용,7,중립
2026-09-03,매일신문,정치,84,취지,7,중립
2026-09-03,매일신문,정치,85,민선,7,중립
2026-09-03,매일신문,정치,86,꼼수,7,중립
2026-09-03,매일신문,정치,87,지지,7,중립
2026-09-03,매일신문,정치,88,장기,7,중립
2026-09-03,매일신문,정치,89,기부,7,긍정
2026-09-03,매일신문,정치,90,자동차,7,중립
2026-09-03,매일신문,정치,91,안철수,6,중립
2026-09-03,매일신문,정치,92,겸직,6,중립
2026-09-03,매일신문,정치,93,반박,6,중립
2026-09-03,매일신문,정치,94,병원비,6,중립
2026-09-03,매일신문,정치,95,공소,6,중립
2026-09-03,매일신문,정치,96,취소,6,부정
2026-09-03,매일신문,정치,97,조국,6,중립
2026-09-03,매일신문,정치,98,사퇴,6,부정
2026-09-03,매일신문,정치,99,요청,6,중립
2026-09-03,매일신문,정치,100,구조,6,중립
