날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,조선일보,이슈,1,금리,91,중립
2026-09-17,조선일보,이슈,2,미국,64,중립
2026-09-17,조선일보,이슈,3,후보자,63,중립
2026-09-17,조선일보,이슈,4,인상,43,중립
2026-09-17,조선일보,이슈,5,연준,34,중립
2026-09-17,조선일보,이슈,6,트럼프,28,중립
2026-09-17,조선일보,이슈,7,기준,26,중립
2026-09-17,조선일보,이슈,8,한국,26,중립
2026-09-17,조선일보,이슈,9,대통령,23,중립
2026-09-17,조선일보,이슈,10,물가,22,중립
2026-09-17,조선일보,이슈,11,원서,22,중립
2026-09-17,조선일보,이슈,12,투자,20,긍정
2026-09-17,조선일보,이슈,13,국회,20,중립
2026-09-17,조선일보,이슈,14,반대,19,부정
2026-09-17,조선일보,이슈,15,원전,19,중립
2026-09-17,조선일보,이슈,16,접수,19,중립
2026-09-17,조선일보,이슈,17,사용자,19,중립
2026-09-17,조선일보,이슈,18,수험,18,중립
2026-09-17,조선일보,이슈,19,주장,18,중립
2026-09-17,조선일보,이슈,20,시장,18,중립
2026-09-17,조선일보,이슈,21,입장,17,중립
2026-09-17,조선일보,이슈,22,여론,17,중립
2026-09-17,조선일보,이슈,23,차례,17,중립
2026-09-17,조선일보,이슈,24,민주당,17,중립
2026-09-17,조선일보,이슈,25,장관,16,중립
2026-09-17,조선일보,이슈,26,추가,16,중립
2026-09-17,조선일보,이슈,27,달러,16,중립
2026-09-17,조선일보,이슈,28,위험,16,부정
2026-09-17,조선일보,이슈,29,판사,15,중립
2026-09-17,조선일보,이슈,30,접종,15,중립
2026-09-17,조선일보,이슈,31,상승,15,긍정
2026-09-17,조선일보,이슈,32,기업,15,중립
2026-09-17,조선일보,이슈,33,워시,15,중립
2026-09-17,조선일보,이슈,34,의원,15,중립
2026-09-17,조선일보,이슈,35,청문회,14,중립
2026-09-17,조선일보,이슈,36,공개,14,중립
2026-09-17,조선일보,이슈,37,가능,14,중립
2026-09-17,조선일보,이슈,38,사업,14,중립
2026-09-17,조선일보,이슈,39,사건,13,중립
2026-09-17,조선일보,이슈,40,인사,13,중립
2026-09-17,조선일보,이슈,41,의장,13,중립
2026-09-17,조선일보,이슈,42,임명,13,중립
2026-09-17,조선일보,이슈,43,장기,13,중립
2026-09-17,조선일보,이슈,44,질병,13,중립
2026-09-17,조선일보,이슈,45,교육부,13,중립
2026-09-17,조선일보,이슈,46,확인,12,중립
2026-09-17,조선일보,이슈,47,발견,12,중립
2026-09-17,조선일보,이슈,48,요약,12,중립
2026-09-17,조선일보,이슈,49,조사,12,중립
2026-09-17,조선일보,이슈,50,공정,12,중립
2026-09-17,조선일보,이슈,51,위원회,12,중립
2026-09-17,조선일보,이슈,52,국민,11,중립
2026-09-17,조선일보,이슈,53,의혹,11,부정
2026-09-17,조선일보,이슈,54,중간,11,중립
2026-09-17,조선일보,이슈,55,요구,11,중립
2026-09-17,조선일보,이슈,56,위원,11,중립
2026-09-17,조선일보,이슈,57,국내,11,중립
2026-09-17,조선일보,이슈,58,유가,11,중립
2026-09-17,조선일보,이슈,59,자산,11,중립
2026-09-17,조선일보,이슈,60,경쟁,11,중립
2026-09-17,조선일보,이슈,61,대학,11,중립
2026-09-17,조선일보,이슈,62,시간,11,중립
2026-09-17,조선일보,이슈,63,연관,11,중립
2026-09-17,조선일보,이슈,64,건강,11,중립
2026-09-17,조선일보,이슈,65,드론,10,중립
2026-09-17,조선일보,이슈,66,제출,10,중립
2026-09-17,조선일보,이슈,67,판단,10,중립
2026-09-17,조선일보,이슈,68,기술,10,중립
2026-09-17,조선일보,이슈,69,참여,10,긍정
2026-09-17,조선일보,이슈,70,구제,10,긍정
2026-09-17,조선일보,이슈,71,비만,10,중립
2026-09-17,조선일보,이슈,72,채택,9,중립
2026-09-17,조선일보,이슈,73,재판부,9,중립
2026-09-17,조선일보,이슈,74,연방,9,중립
2026-09-17,조선일보,이슈,75,준비,9,중립
2026-09-17,조선일보,이슈,76,제도,9,중립
2026-09-17,조선일보,이슈,77,도널드,9,중립
2026-09-17,조선일보,이슈,78,조치,9,중립
2026-09-17,조선일보,이슈,79,일부,9,중립
2026-09-17,조선일보,이슈,80,환율,9,중립
2026-09-17,조선일보,이슈,81,원화,9,중립
2026-09-17,조선일보,이슈,82,회의,9,중립
2026-09-17,조선일보,이슈,83,한국은행,9,중립
2026-09-17,조선일보,이슈,84,주식,9,중립
2026-09-17,조선일보,이슈,85,영향,9,중립
2026-09-17,조선일보,이슈,86,결정,9,중립
2026-09-17,조선일보,이슈,87,대화,9,중립
2026-09-17,조선일보,이슈,88,정부,9,중립
2026-09-17,조선일보,이슈,89,사태,9,중립
2026-09-17,조선일보,이슈,90,대상,9,중립
2026-09-17,조선일보,이슈,91,연장,9,중립
2026-09-17,조선일보,이슈,92,결석,9,중립
2026-09-17,조선일보,이슈,93,모델,9,중립
2026-09-17,조선일보,이슈,94,웨스팅하우스,9,중립
2026-09-17,조선일보,이슈,95,가상,9,중립
2026-09-17,조선일보,이슈,96,증거,8,중립
2026-09-17,조선일보,이슈,97,지방간,8,중립
2026-09-17,조선일보,이슈,98,비트코인,8,중립
2026-09-17,조선일보,이슈,99,장남,8,중립
2026-09-17,조선일보,이슈,100,대사,8,중립
