날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,문화일보,IT과학,긍정,1,선정,15,18.99,8,79,#0d2b5c,#0d2b5c,Y
2026-09-14,문화일보,IT과학,긍정,2,출시,12,15.19,8,79,#234271,#234271,Y
2026-09-14,문화일보,IT과학,긍정,3,지원,11,13.92,8,79,#395a86,#395a86,Y
2026-09-14,문화일보,IT과학,긍정,4,최대,10,12.66,8,79,#4f729b,#4f729b,Y
2026-09-14,문화일보,IT과학,긍정,5,확대,10,12.66,8,79,#6689b1,#6689b1,Y
2026-09-14,문화일보,IT과학,긍정,6,신뢰,9,11.39,8,79,#7ca1c6,#7ca1c6,Y
2026-09-14,문화일보,IT과학,긍정,7,강화,6,7.59,8,79,#92b9db,#92b9db,Y
2026-09-14,문화일보,IT과학,긍정,8,성과,6,7.59,8,79,#a8d0f0,#a8d0f0,Y
