날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,아시아경제,주요뉴스,40,구조(102); 조정(94); 기업(89); 사업(33); 선물(32),"2026-09-22 아시아경제(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '구조'(102회), '조정'(94회), '기업'(89회), '사업'(33회), '선물'(32회) 순으로 나타났습니다. 특히 '구조' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"싼 맛에 자주 갔는데 찝찝하네""…유명 커피 프랜차이즈 줄줄이 걸렸다"" 입니다.",2026-09-22 09:10:52,성공,100,88,90,-1.1
