날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,조선일보,IT과학,긍정,1,성장,12,22.64,5,53,#0d2b5c,#0d2b5c,Y
2026-09-13,조선일보,IT과학,긍정,2,확보,12,22.64,5,53,#345481,#345481,Y
2026-09-13,조선일보,IT과학,긍정,3,계약,11,20.75,5,53,#5b7ea6,#5b7ea6,Y
2026-09-13,조선일보,IT과학,긍정,4,확대,9,16.98,5,53,#82a7cb,#82a7cb,Y
2026-09-13,조선일보,IT과학,긍정,5,출시,9,16.98,5,53,#a8d0f0,#a8d0f0,Y
2026-09-13,조선일보,IT과학,부정,1,위험,19,45.24,3,42,#7a0a12,#7a0a12,Y
2026-09-13,조선일보,IT과학,부정,2,규제,14,33.33,3,42,#b6585c,#b6585c,Y
2026-09-13,조선일보,IT과학,부정,3,중단,9,21.43,3,42,#f2a6a6,#f2a6a6,Y
