날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,매일신문,경제,1,투자,46,긍정
2026-09-01,매일신문,경제,2,최대,37,긍정
2026-09-01,매일신문,경제,3,지원,37,긍정
2026-09-01,매일신문,경제,4,기업,36,중립
2026-09-01,매일신문,경제,5,금융,35,중립
2026-09-01,매일신문,경제,6,자산,34,중립
2026-09-01,매일신문,경제,7,정부,32,중립
2026-09-01,매일신문,경제,8,확대,30,긍정
2026-09-01,매일신문,경제,9,운용,29,중립
2026-09-01,매일신문,경제,10,기획,29,중립
2026-09-01,매일신문,경제,11,예산,28,중립
2026-09-01,매일신문,경제,12,사업,26,중립
2026-09-01,매일신문,경제,13,고객,26,중립
2026-09-01,매일신문,경제,14,반도체,25,중립
2026-09-01,매일신문,경제,15,이벤트,23,중립
2026-09-01,매일신문,경제,16,규모,22,중립
2026-09-01,매일신문,경제,17,증권,21,중립
2026-09-01,매일신문,경제,18,지방,19,중립
2026-09-01,매일신문,경제,19,예산안,19,중립
2026-09-01,매일신문,경제,20,구조,18,중립
2026-09-01,매일신문,경제,21,성장,18,긍정
2026-09-01,매일신문,경제,22,대상,18,중립
2026-09-01,매일신문,경제,23,지역,18,중립
2026-09-01,매일신문,경제,24,청년,17,중립
2026-09-01,매일신문,경제,25,플랫폼,16,중립
2026-09-01,매일신문,경제,26,검사,16,중립
2026-09-01,매일신문,경제,27,수익,16,중립
2026-09-01,매일신문,경제,28,혜택,16,긍정
2026-09-01,매일신문,경제,29,기금,16,중립
2026-09-01,매일신문,경제,30,지급,16,중립
2026-09-01,매일신문,경제,31,기존,16,중립
2026-09-01,매일신문,경제,32,글로벌,16,중립
2026-09-01,매일신문,경제,33,할인,15,중립
2026-09-01,매일신문,경제,34,장관,15,중립
2026-09-01,매일신문,경제,35,재정,15,중립
2026-09-01,매일신문,경제,36,주식,15,중립
2026-09-01,매일신문,경제,37,기준,14,중립
2026-09-01,매일신문,경제,38,요금,14,중립
2026-09-01,매일신문,경제,39,기반,14,중립
2026-09-01,매일신문,경제,40,시장,14,중립
2026-09-01,매일신문,경제,41,예산처,14,중립
2026-09-01,매일신문,경제,42,신설,14,긍정
2026-09-01,매일신문,경제,43,신규,14,중립
2026-09-01,매일신문,경제,44,현대차,13,중립
2026-09-01,매일신문,경제,45,박홍근,13,중립
2026-09-01,매일신문,경제,46,지난달,13,중립
2026-09-01,매일신문,경제,47,대응,13,중립
2026-09-01,매일신문,경제,48,산업,13,중립
2026-09-01,매일신문,경제,49,미래,13,중립
2026-09-01,매일신문,경제,50,실증,13,중립
2026-09-01,매일신문,경제,51,추가,13,중립
2026-09-01,매일신문,경제,52,메리츠증권,13,중립
2026-09-01,매일신문,경제,53,투입,12,중립
2026-09-01,매일신문,경제,54,임대,12,중립
2026-09-01,매일신문,경제,55,리테일,12,중립
2026-09-01,매일신문,경제,56,해양,12,중립
2026-09-01,매일신문,경제,57,특구,12,중립
2026-09-01,매일신문,경제,58,국가,12,중립
2026-09-01,매일신문,경제,59,공급,12,중립
2026-09-01,매일신문,경제,60,활용,12,중립
2026-09-01,매일신문,경제,61,채무,11,중립
2026-09-01,매일신문,경제,62,모음,11,중립
2026-09-01,매일신문,경제,63,경북,11,중립
2026-09-01,매일신문,경제,64,구매,11,중립
2026-09-01,매일신문,경제,65,지출,11,중립
2026-09-01,매일신문,경제,66,국내,11,중립
2026-09-01,매일신문,경제,67,생산,11,중립
2026-09-01,매일신문,경제,68,가능,11,중립
2026-09-01,매일신문,경제,69,중심,11,중립
2026-09-01,매일신문,경제,70,채용,11,긍정
2026-09-01,매일신문,경제,71,역대,10,중립
2026-09-01,매일신문,경제,72,분야,10,중립
2026-09-01,매일신문,경제,73,자율,10,중립
2026-09-01,매일신문,경제,74,개발,10,중립
2026-09-01,매일신문,경제,75,전략,10,중립
2026-09-01,매일신문,경제,76,포트폴리오,10,중립
2026-09-01,매일신문,경제,77,상품,10,중립
2026-09-01,매일신문,경제,78,안전,10,긍정
2026-09-01,매일신문,경제,79,커버,10,중립
2026-09-01,매일신문,경제,80,본부,10,중립
2026-09-01,매일신문,경제,81,강화,9,긍정
2026-09-01,매일신문,경제,82,지정,9,중립
2026-09-01,매일신문,경제,83,모두,9,중립
2026-09-01,매일신문,경제,84,발언,9,중립
2026-09-01,매일신문,경제,85,편성,9,중립
2026-09-01,매일신문,경제,86,내년도,9,중립
2026-09-01,매일신문,경제,87,적용,9,중립
2026-09-01,매일신문,경제,88,세수,9,중립
2026-09-01,매일신문,경제,89,상승,9,긍정
2026-09-01,매일신문,경제,90,핵심,9,중립
2026-09-01,매일신문,경제,91,투자자,9,중립
2026-09-01,매일신문,경제,92,참여,9,긍정
2026-09-01,매일신문,경제,93,보유,9,중립
2026-09-01,매일신문,경제,94,거래,9,중립
2026-09-01,매일신문,경제,95,규제,9,부정
2026-09-01,매일신문,경제,96,분배,9,중립
2026-09-01,매일신문,경제,97,옵션,9,중립
2026-09-01,매일신문,경제,98,주택,8,중립
2026-09-01,매일신문,경제,99,부산,8,중립
2026-09-01,매일신문,경제,100,장비,8,중립
