날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,조선일보,정치,긍정,1,투자,21,72.41,2,29,#0d2b5c,#0d2b5c,Y
2026-09-05,조선일보,정치,긍정,2,지원,8,27.59,2,29,#a8d0f0,#a8d0f0,Y
2026-09-05,조선일보,정치,부정,1,사퇴,11,20.75,6,53,#7a0a12,#7a0a12,Y
2026-09-05,조선일보,정치,부정,2,의혹,11,20.75,6,53,#922930,#922930,Y
2026-09-05,조선일보,정치,부정,3,수사,10,18.87,6,53,#aa484d,#aa484d,Y
2026-09-05,조선일보,정치,부정,4,청탁,7,13.21,6,53,#c2686b,#c2686b,Y
2026-09-05,조선일보,정치,부정,5,기소,7,13.21,6,53,#da8788,#da8788,Y
2026-09-05,조선일보,정치,부정,6,우려,7,13.21,6,53,#f2a6a6,#f2a6a6,Y
