날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,매일신문,경제,1,지역,37,중립
2026-09-15,매일신문,경제,2,시장,30,중립
2026-09-15,매일신문,경제,3,기업,29,중립
2026-09-15,매일신문,경제,4,산업,28,중립
2026-09-15,매일신문,경제,5,투자,25,긍정
2026-09-15,매일신문,경제,6,대구,24,중립
2026-09-15,매일신문,경제,7,사업,24,중립
2026-09-15,매일신문,경제,8,기간,20,중립
2026-09-15,매일신문,경제,9,기준,17,중립
2026-09-15,매일신문,경제,10,주식,17,중립
2026-09-15,매일신문,경제,11,경북,17,중립
2026-09-15,매일신문,경제,12,기관,17,중립
2026-09-15,매일신문,경제,13,코스피,17,중립
2026-09-15,매일신문,경제,14,주택,17,중립
2026-09-15,매일신문,경제,15,환불,16,중립
2026-09-15,매일신문,경제,16,소비자,16,중립
2026-09-15,매일신문,경제,17,정책,16,중립
2026-09-15,매일신문,경제,18,지방,15,중립
2026-09-15,매일신문,경제,19,지원,15,긍정
2026-09-15,매일신문,경제,20,대상,15,중립
2026-09-15,매일신문,경제,21,보유,15,중립
2026-09-15,매일신문,경제,22,국내,15,중립
2026-09-15,매일신문,경제,23,확대,15,긍정
2026-09-15,매일신문,경제,24,미국,15,중립
2026-09-15,매일신문,경제,25,금융,14,중립
2026-09-15,매일신문,경제,26,지수,14,중립
2026-09-15,매일신문,경제,27,단지,13,중립
2026-09-15,매일신문,경제,28,행사,13,중립
2026-09-15,매일신문,경제,29,복지,13,중립
2026-09-15,매일신문,경제,30,가능,13,중립
2026-09-15,매일신문,경제,31,유효,12,중립
2026-09-15,매일신문,경제,32,창업,12,중립
2026-09-15,매일신문,경제,33,수도,12,중립
2026-09-15,매일신문,경제,34,속도,12,중립
2026-09-15,매일신문,경제,35,공공,12,중립
2026-09-15,매일신문,경제,36,부동산,12,중립
2026-09-15,매일신문,경제,37,센터,12,중립
2026-09-15,매일신문,경제,38,서울,12,중립
2026-09-15,매일신문,경제,39,포인트,12,중립
2026-09-15,매일신문,경제,40,반도체,12,중립
2026-09-15,매일신문,경제,41,평가,11,중립
2026-09-15,매일신문,경제,42,증가,11,긍정
2026-09-15,매일신문,경제,43,사회,11,중립
2026-09-15,매일신문,경제,44,한국,10,중립
2026-09-15,매일신문,경제,45,안전,10,긍정
2026-09-15,매일신문,경제,46,지속,10,중립
2026-09-15,매일신문,경제,47,운영,10,중립
2026-09-15,매일신문,경제,48,기술,10,중립
2026-09-15,매일신문,경제,49,발전,10,중립
2026-09-15,매일신문,경제,50,거래,10,중립
2026-09-15,매일신문,경제,51,약관,10,중립
2026-09-15,매일신문,경제,52,혁신,10,긍정
2026-09-15,매일신문,경제,53,일본,10,중립
2026-09-15,매일신문,경제,54,대비,9,중립
2026-09-15,매일신문,경제,55,에코프로에이치엔,9,중립
2026-09-15,매일신문,경제,56,매출,9,중립
2026-09-15,매일신문,경제,57,공정,9,중립
2026-09-15,매일신문,경제,58,강화,9,긍정
2026-09-15,매일신문,경제,59,수출,9,중립
2026-09-15,매일신문,경제,60,카트,9,중립
2026-09-15,매일신문,경제,61,유치,9,긍정
2026-09-15,매일신문,경제,62,경제,9,중립
2026-09-15,매일신문,경제,63,스마트,9,중립
2026-09-15,매일신문,경제,64,빌딩,9,중립
2026-09-15,매일신문,경제,65,분야,9,중립
2026-09-15,매일신문,경제,66,규모,9,중립
2026-09-15,매일신문,경제,67,쿠폰,9,중립
2026-09-15,매일신문,경제,68,상품권,9,중립
2026-09-15,매일신문,경제,69,기록,9,중립
2026-09-15,매일신문,경제,70,주요,9,중립
2026-09-15,매일신문,경제,71,감소,9,부정
2026-09-15,매일신문,경제,72,투자자,9,중립
2026-09-15,매일신문,경제,73,해외,9,중립
2026-09-15,매일신문,경제,74,증시,8,중립
2026-09-15,매일신문,경제,75,구미,8,중립
2026-09-15,매일신문,경제,76,수주,8,긍정
2026-09-15,매일신문,경제,77,골프,8,중립
2026-09-15,매일신문,경제,78,관리,8,중립
2026-09-15,매일신문,경제,79,소재,8,중립
2026-09-15,매일신문,경제,80,적용,8,중립
2026-09-15,매일신문,경제,81,소멸,8,중립
2026-09-15,매일신문,경제,82,금액,8,중립
2026-09-15,매일신문,경제,83,기존,8,중립
2026-09-15,매일신문,경제,84,상승,8,긍정
2026-09-15,매일신문,경제,85,현지,8,중립
2026-09-15,매일신문,경제,86,설비,8,중립
2026-09-15,매일신문,경제,87,환경,8,중립
2026-09-15,매일신문,경제,88,글로벌,8,중립
2026-09-15,매일신문,경제,89,취득세,8,중립
2026-09-15,매일신문,경제,90,분양,8,중립
2026-09-15,매일신문,경제,91,개최,7,긍정
2026-09-15,매일신문,경제,92,최고,7,긍정
2026-09-15,매일신문,경제,93,한국투자공사,7,중립
2026-09-15,매일신문,경제,94,분쟁,7,중립
2026-09-15,매일신문,경제,95,세제,7,중립
2026-09-15,매일신문,경제,96,성장,7,긍정
2026-09-15,매일신문,경제,97,추진,7,중립
2026-09-15,매일신문,경제,98,체계,7,중립
2026-09-15,매일신문,경제,99,사용,7,중립
2026-09-15,매일신문,경제,100,우려,7,부정
