날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,문화일보,정치,긍정,1,협력,7,50.0,2,14,#0d2b5c,#0d2b5c,Y
2026-09-01,문화일보,정치,긍정,2,성공,7,50.0,2,14,#a8d0f0,#a8d0f0,Y
2026-09-01,문화일보,정치,부정,1,사퇴,18,47.37,3,38,#7a0a12,#7a0a12,Y
2026-09-01,문화일보,정치,부정,2,도산,12,31.58,3,38,#b6585c,#b6585c,Y
2026-09-01,문화일보,정치,부정,3,거부,8,21.05,3,38,#f2a6a6,#f2a6a6,Y
