날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,조선일보,세계,20,네팔(51); 일본(49); 미국(47); 러시아(37); 이란(32),"2026-09-07 조선일보(세계) 기사 20건 분석 결과, 상위 키워드는 '네팔'(51회), '일본'(49회), '미국'(47회), '러시아'(37회), '이란'(32회) 순으로 나타났습니다. 특히 '네팔' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""바이든 차남 “2028년 대선, 어쩔 수 없이 출마해야 할지도”"" 입니다.",2026-09-07 09:01:56,성공
