날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,조선일보,세계,긍정,1,지원,13,48.15,3,27,#0d2b5c,#0d2b5c,Y
2026-09-07,조선일보,세계,긍정,2,확대,8,29.63,3,27,#5b7ea6,#5b7ea6,Y
2026-09-07,조선일보,세계,긍정,3,우승,6,22.22,3,27,#a8d0f0,#a8d0f0,Y
2026-09-07,조선일보,세계,부정,1,전쟁,20,30.77,6,65,#7a0a12,#7a0a12,Y
2026-09-07,조선일보,세계,부정,2,실종,14,21.54,6,65,#922930,#922930,Y
2026-09-07,조선일보,세계,부정,3,재난,12,18.46,6,65,#aa484d,#aa484d,Y
2026-09-07,조선일보,세계,부정,4,갈등,7,10.77,6,65,#c2686b,#c2686b,Y
2026-09-07,조선일보,세계,부정,5,격차,6,9.23,6,65,#da8788,#da8788,Y
2026-09-07,조선일보,세계,부정,6,보복,6,9.23,6,65,#f2a6a6,#f2a6a6,Y
