날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,조선일보,세계,1,네팔,51,중립
2026-09-07,조선일보,세계,2,일본,49,중립
2026-09-07,조선일보,세계,3,미국,47,중립
2026-09-07,조선일보,세계,4,러시아,37,중립
2026-09-07,조선일보,세계,5,이란,32,중립
2026-09-07,조선일보,세계,6,중국,31,중립
2026-09-07,조선일보,세계,7,지도,27,중립
2026-09-07,조선일보,세계,8,세계,26,중립
2026-09-07,조선일보,세계,9,구조,25,중립
2026-09-07,조선일보,세계,10,홍수,23,중립
2026-09-07,조선일보,세계,11,사용,20,중립
2026-09-07,조선일보,세계,12,전쟁,20,부정
2026-09-07,조선일보,세계,13,정부,20,중립
2026-09-07,조선일보,세계,14,장관,19,중립
2026-09-07,조선일보,세계,15,학생,19,중립
2026-09-07,조선일보,세계,16,문장,19,중립
2026-09-07,조선일보,세계,17,군사,18,중립
2026-09-07,조선일보,세계,18,캐나다,18,중립
2026-09-07,조선일보,세계,19,유엔,17,중립
2026-09-07,조선일보,세계,20,국화,16,중립
2026-09-07,조선일보,세계,21,트럼프,16,중립
2026-09-07,조선일보,세계,22,아프리카,15,중립
2026-09-07,조선일보,세계,23,안세영,15,중립
2026-09-07,조선일보,세계,24,호르무즈,14,중립
2026-09-07,조선일보,세계,25,실종,14,부정
2026-09-07,조선일보,세계,26,해협,14,중립
2026-09-07,조선일보,세계,27,국가,14,중립
2026-09-07,조선일보,세계,28,실제,14,중립
2026-09-07,조선일보,세계,29,지원,13,긍정
2026-09-07,조선일보,세계,30,인형,13,중립
2026-09-07,조선일보,세계,31,나라,12,중립
2026-09-07,조선일보,세계,32,동상,12,중립
2026-09-07,조선일보,세계,33,재난,12,부정
2026-09-07,조선일보,세계,34,시신,12,중립
2026-09-07,조선일보,세계,35,청년,12,중립
2026-09-07,조선일보,세계,36,표석,12,중립
2026-09-07,조선일보,세계,37,장례식,11,중립
2026-09-07,조선일보,세계,38,대통령,11,중립
2026-09-07,조선일보,세계,39,가족,11,중립
2026-09-07,조선일보,세계,40,관계,11,중립
2026-09-07,조선일보,세계,41,국방,10,중립
2026-09-07,조선일보,세계,42,발전소,10,중립
2026-09-07,조선일보,세계,43,한국,10,중립
2026-09-07,조선일보,세계,44,주장,10,중립
2026-09-07,조선일보,세계,45,결의안,10,중립
2026-09-07,조선일보,세계,46,표현,10,중립
2026-09-07,조선일보,세계,47,학교,9,중립
2026-09-07,조선일보,세계,48,교육,9,중립
2026-09-07,조선일보,세계,49,상징,9,중립
2026-09-07,조선일보,세계,50,채택,9,중립
2026-09-07,조선일보,세계,51,미군,9,중립
2026-09-07,조선일보,세계,52,지역,9,중립
2026-09-07,조선일보,세계,53,패네타,9,중립
2026-09-07,조선일보,세계,54,지난달,9,중립
2026-09-07,조선일보,세계,55,요구,9,중립
2026-09-07,조선일보,세계,56,우크라이나,9,중립
2026-09-07,조선일보,세계,57,면적,9,중립
2026-09-07,조선일보,세계,58,푸틴,9,중립
2026-09-07,조선일보,세계,59,뉴욕,8,중립
2026-09-07,조선일보,세계,60,수력,8,중립
2026-09-07,조선일보,세계,61,연합뉴스,8,중립
2026-09-07,조선일보,세계,62,라이트,8,중립
2026-09-07,조선일보,세계,63,확대,8,긍정
2026-09-07,조선일보,세계,64,국제,8,중립
2026-09-07,조선일보,세계,65,구호,8,중립
2026-09-07,조선일보,세계,66,대신,8,중립
2026-09-07,조선일보,세계,67,잔해,8,중립
2026-09-07,조선일보,세계,68,슈레스타,8,중립
2026-09-07,조선일보,세계,69,대륙,8,중립
2026-09-07,조선일보,세계,70,메르카토르,8,중립
2026-09-07,조선일보,세계,71,소련군,8,중립
2026-09-07,조선일보,세계,72,갈등,7,부정
2026-09-07,조선일보,세계,73,열흘,7,중립
2026-09-07,조선일보,세계,74,요약,7,중립
2026-09-07,조선일보,세계,75,미디어,7,중립
2026-09-07,조선일보,세계,76,연합,7,중립
2026-09-07,조선일보,세계,77,행정부,7,중립
2026-09-07,조선일보,세계,78,현지,7,중립
2026-09-07,조선일보,세계,79,시각,7,중립
2026-09-07,조선일보,세계,80,촉구,7,중립
2026-09-07,조선일보,세계,81,도법,7,중립
2026-09-07,조선일보,세계,82,영토,7,중립
2026-09-07,조선일보,세계,83,방문,7,중립
2026-09-07,조선일보,세계,84,철거,7,중립
2026-09-07,조선일보,세계,85,대회,7,중립
2026-09-07,조선일보,세계,86,바이든,6,중립
2026-09-07,조선일보,세계,87,출마,6,중립
2026-09-07,조선일보,세계,88,격차,6,부정
2026-09-07,조선일보,세계,89,보복,6,부정
2026-09-07,조선일보,세계,90,우승,6,긍정
2026-09-07,조선일보,세계,91,터널,6,중립
2026-09-07,조선일보,세계,92,중국인,6,중립
2026-09-07,조선일보,세계,93,로이터,6,중립
2026-09-07,조선일보,세계,94,질문,6,중립
2026-09-07,조선일보,세계,95,헌터,6,중립
2026-09-07,조선일보,세계,96,책임,6,중립
2026-09-07,조선일보,세계,97,소셜,6,중립
2026-09-07,조선일보,세계,98,자신,6,중립
2026-09-07,조선일보,세계,99,중요,6,중립
2026-09-07,조선일보,세계,100,개발,6,중립
