날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,데일리안,문화,1,개발,49,중립
2026-09-01,데일리안,문화,2,서비스,39,중립
2026-09-01,데일리안,문화,3,병원,34,중립
2026-09-01,데일리안,문화,4,재활,33,중립
2026-09-01,데일리안,문화,5,연구,32,중립
2026-09-01,데일리안,문화,6,고객,31,중립
2026-09-01,데일리안,문화,7,환자,25,중립
2026-09-01,데일리안,문화,8,사업,24,중립
2026-09-01,데일리안,문화,9,업무,24,중립
2026-09-01,데일리안,문화,10,지원,23,긍정
2026-09-01,데일리안,문화,11,차량,22,중립
2026-09-01,데일리안,문화,12,기술,21,중립
2026-09-01,데일리안,문화,13,구매,21,중립
2026-09-01,데일리안,문화,14,플랫폼,19,중립
2026-09-01,데일리안,문화,15,환경,18,중립
2026-09-01,데일리안,문화,16,운동,17,중립
2026-09-01,데일리안,문화,17,활용,17,중립
2026-09-01,데일리안,문화,18,운영,17,중립
2026-09-01,데일리안,문화,19,확대,16,긍정
2026-09-01,데일리안,문화,20,서울,16,중립
2026-09-01,데일리안,문화,21,의료,16,중립
2026-09-01,데일리안,문화,22,신장,15,중립
2026-09-01,데일리안,문화,23,데일리안,15,중립
2026-09-01,데일리안,문화,24,교수,14,중립
2026-09-01,데일리안,문화,25,강화,14,긍정
2026-09-01,데일리안,문화,26,한국,14,중립
2026-09-01,데일리안,문화,27,전문,14,중립
2026-09-01,데일리안,문화,28,프로그램,14,중립
2026-09-01,데일리안,문화,29,기능,14,중립
2026-09-01,데일리안,문화,30,디자인,14,중립
2026-09-01,데일리안,문화,31,운용,13,중립
2026-09-01,데일리안,문화,32,이식,13,중립
2026-09-01,데일리안,문화,33,지커,13,중립
2026-09-01,데일리안,문화,34,체계,13,중립
2026-09-01,데일리안,문화,35,실제,13,중립
2026-09-01,데일리안,문화,36,데이터,13,중립
2026-09-01,데일리안,문화,37,이용,13,중립
2026-09-01,데일리안,문화,38,상담,13,중립
2026-09-01,데일리안,문화,39,추진,12,중립
2026-09-01,데일리안,문화,40,중증,12,중립
2026-09-01,데일리안,문화,41,그룹,12,중립
2026-09-01,데일리안,문화,42,구축,12,중립
2026-09-01,데일리안,문화,43,임상,12,중립
2026-09-01,데일리안,문화,44,교통,11,중립
2026-09-01,데일리안,문화,45,외상,11,중립
2026-09-01,데일리안,문화,46,역량,11,중립
2026-09-01,데일리안,문화,47,서울대병원,11,중립
2026-09-01,데일리안,문화,48,폐암,11,중립
2026-09-01,데일리안,문화,49,과제,11,중립
2026-09-01,데일리안,문화,50,정보,11,중립
2026-09-01,데일리안,문화,51,모빌리티,11,중립
2026-09-01,데일리안,문화,52,경험,10,중립
2026-09-01,데일리안,문화,53,무대,10,중립
2026-09-01,데일리안,문화,54,현장,10,중립
2026-09-01,데일리안,문화,55,세계,10,중립
2026-09-01,데일리안,문화,56,지속,10,중립
2026-09-01,데일리안,문화,57,백신,10,중립
2026-09-01,데일리안,문화,58,아이디어,10,중립
2026-09-01,데일리안,문화,59,안전,9,긍정
2026-09-01,데일리안,문화,60,국립,9,중립
2026-09-01,데일리안,문화,61,강동,9,중립
2026-09-01,데일리안,문화,62,전시장,9,중립
2026-09-01,데일리안,문화,63,핵심,9,중립
2026-09-01,데일리안,문화,64,연계,9,중립
2026-09-01,데일리안,문화,65,기반,9,중립
2026-09-01,데일리안,문화,66,참여,9,긍정
2026-09-01,데일리안,문화,67,치료제,9,중립
2026-09-01,데일리안,문화,68,가능,9,중립
2026-09-01,데일리안,문화,69,어워드,9,중립
2026-09-01,데일리안,문화,70,구로,8,중립
2026-09-01,데일리안,문화,71,밴티지,8,중립
2026-09-01,데일리안,문화,72,중요,8,중립
2026-09-01,데일리안,문화,73,기존,8,중립
2026-09-01,데일리안,문화,74,적용,8,중립
2026-09-01,데일리안,문화,75,진료,8,중립
2026-09-01,데일리안,문화,76,과정,8,중립
2026-09-01,데일리안,문화,77,디지털,8,중립
2026-09-01,데일리안,문화,78,컨소시엄,8,중립
2026-09-01,데일리안,문화,79,실증,7,중립
2026-09-01,데일리안,문화,80,고도,7,중립
2026-09-01,데일리안,문화,81,뮤지컬,7,중립
2026-09-01,데일리안,문화,82,분당,7,중립
2026-09-01,데일리안,문화,83,보로노이,7,중립
2026-09-01,데일리안,문화,84,동대문,7,중립
2026-09-01,데일리안,문화,85,금호타이어,7,중립
2026-09-01,데일리안,문화,86,옴니,7,중립
2026-09-01,데일리안,문화,87,컴퍼니,7,중립
2026-09-01,데일리안,문화,88,트럭,7,중립
2026-09-01,데일리안,문화,89,관리,7,중립
2026-09-01,데일리안,문화,90,상용,7,중립
2026-09-01,데일리안,문화,91,연결,7,중립
2026-09-01,데일리안,문화,92,중심,7,중립
2026-09-01,데일리안,문화,93,위험,7,부정
2026-09-01,데일리안,문화,94,확인,7,중립
2026-09-01,데일리안,문화,95,구현,7,중립
2026-09-01,데일리안,문화,96,생성,7,중립
2026-09-01,데일리안,문화,97,주요,7,중립
2026-09-01,데일리안,문화,98,규칙,7,중립
2026-09-01,데일리안,문화,99,지케이모빌리티,7,중립
2026-09-01,데일리안,문화,100,모토라드,6,중립
