날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,매일신문,IT과학,20,기업(67); 산업(47); 로봇(47); 반도체(44); 버스(34),"2026-09-15 매일신문(IT과학) 기사 20건 분석 결과, 상위 키워드는 '기업'(67회), '산업'(47회), '로봇'(47회), '반도체'(44회), '버스'(34회) 순으로 나타났습니다. 특히 '기업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""SK하이닉스 ADR 7.6% 급락…AI 속도조절론에 반도체주 패닉"" 입니다.",2026-09-15 09:07:09,성공,100,120,27,63.3
