날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,문화일보,주요뉴스,1,의원,60,중립
2026-09-15,문화일보,주요뉴스,2,후보자,47,중립
2026-09-15,문화일보,주요뉴스,3,대표,34,중립
2026-09-15,문화일보,주요뉴스,4,여성,27,중립
2026-09-15,문화일보,주요뉴스,5,대통령,25,중립
2026-09-15,문화일보,주요뉴스,6,의혹,25,부정
2026-09-15,문화일보,주요뉴스,7,한동훈,23,중립
2026-09-15,문화일보,주요뉴스,8,장관,23,중립
2026-09-15,문화일보,주요뉴스,9,주장,21,중립
2026-09-15,문화일보,주요뉴스,10,운영,20,중립
2026-09-15,문화일보,주요뉴스,11,청문회,17,중립
2026-09-15,문화일보,주요뉴스,12,서울,17,중립
2026-09-15,문화일보,주요뉴스,13,자신,17,중립
2026-09-15,문화일보,주요뉴스,14,국민,16,중립
2026-09-15,문화일보,주요뉴스,15,인사,14,중립
2026-09-15,문화일보,주요뉴스,16,업소,14,중립
2026-09-15,문화일보,주요뉴스,17,주가,13,중립
2026-09-15,문화일보,주요뉴스,18,법무부,12,중립
2026-09-15,문화일보,주요뉴스,19,논란,12,부정
2026-09-15,문화일보,주요뉴스,20,브로커,11,중립
2026-09-15,문화일보,주요뉴스,21,청탁,11,부정
2026-09-15,문화일보,주요뉴스,22,정치,11,중립
2026-09-15,문화일보,주요뉴스,23,공개,11,중립
2026-09-15,문화일보,주요뉴스,24,보고서,10,중립
2026-09-15,문화일보,주요뉴스,25,농심,10,중립
2026-09-15,문화일보,주요뉴스,26,판사,10,중립
2026-09-15,문화일보,주요뉴스,27,룸살롱,10,중립
2026-09-15,문화일보,주요뉴스,28,승인,10,중립
2026-09-15,문화일보,주요뉴스,29,총리,9,중립
2026-09-15,문화일보,주요뉴스,30,연봉,9,중립
2026-09-15,문화일보,주요뉴스,31,장동,9,중립
2026-09-15,문화일보,주요뉴스,32,내용,9,중립
2026-09-15,문화일보,주요뉴스,33,비판,9,부정
2026-09-15,문화일보,주요뉴스,34,시험,9,중립
2026-09-15,문화일보,주요뉴스,35,싱가포르,9,중립
2026-09-15,문화일보,주요뉴스,36,목표,8,중립
2026-09-15,문화일보,주요뉴스,37,광고,8,중립
2026-09-15,문화일보,주요뉴스,38,스포츠,8,중립
2026-09-15,문화일보,주요뉴스,39,회계,8,중립
2026-09-15,문화일보,주요뉴스,40,사퇴,8,부정
2026-09-15,문화일보,주요뉴스,41,금리,8,중립
2026-09-15,문화일보,주요뉴스,42,연합뉴스,8,중립
2026-09-15,문화일보,주요뉴스,43,미국,8,중립
2026-09-15,문화일보,주요뉴스,44,요청,8,중립
2026-09-15,문화일보,주요뉴스,45,해당,8,중립
2026-09-15,문화일보,주요뉴스,46,소속,8,중립
2026-09-15,문화일보,주요뉴스,47,임상,8,중립
2026-09-15,문화일보,주요뉴스,48,요구,8,중립
2026-09-15,문화일보,주요뉴스,49,로비,8,중립
2026-09-15,문화일보,주요뉴스,50,판결문,8,중립
2026-09-15,문화일보,주요뉴스,51,청담동,8,중립
2026-09-15,문화일보,주요뉴스,52,경기,7,중립
2026-09-15,문화일보,주요뉴스,53,후원회,7,중립
2026-09-15,문화일보,주요뉴스,54,조사,7,중립
2026-09-15,문화일보,주요뉴스,55,정당,7,중립
2026-09-15,문화일보,주요뉴스,56,확인,7,중립
2026-09-15,문화일보,주요뉴스,57,하이닉스,7,중립
2026-09-15,문화일보,주요뉴스,58,메모리,7,중립
2026-09-15,문화일보,주요뉴스,59,시장,7,중립
2026-09-15,문화일보,주요뉴스,60,작가,7,중립
2026-09-15,문화일보,주요뉴스,61,신약,7,중립
2026-09-15,문화일보,주요뉴스,62,제기,7,중립
2026-09-15,문화일보,주요뉴스,63,민주당,7,중립
2026-09-15,문화일보,주요뉴스,64,스위니,7,중립
2026-09-15,문화일보,주요뉴스,65,내부,7,중립
2026-09-15,문화일보,주요뉴스,66,식약처,7,중립
2026-09-15,문화일보,주요뉴스,67,삼성전자,6,중립
2026-09-15,문화일보,주요뉴스,68,이재명,6,중립
2026-09-15,문화일보,주요뉴스,69,비례,6,중립
2026-09-15,문화일보,주요뉴스,70,사건,6,중립
2026-09-15,문화일보,주요뉴스,71,지지,6,중립
2026-09-15,문화일보,주요뉴스,72,선거,6,중립
2026-09-15,문화일보,주요뉴스,73,제시,6,중립
2026-09-15,문화일보,주요뉴스,74,인상,6,중립
2026-09-15,문화일보,주요뉴스,75,전날,6,중립
2026-09-15,문화일보,주요뉴스,76,한국,6,중립
2026-09-15,문화일보,주요뉴스,77,동양인,6,중립
2026-09-15,문화일보,주요뉴스,78,유튜브,6,중립
2026-09-15,문화일보,주요뉴스,79,오빠,6,중립
2026-09-15,문화일보,주요뉴스,80,보수,6,중립
2026-09-15,문화일보,주요뉴스,81,자료,6,중립
2026-09-15,문화일보,주요뉴스,82,선관위,6,중립
